date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2524.95,2625.95,2492.35,2561.70,2513.00,2493.75,TRADE,2513.00,2493.75,2493.75,true,-19.25,-0.77
2025-01-03,2550.00,2607.05,2521.00,2532.15,2561.70,2568.39,SKIP,,,,,,
2025-01-06,2579.65,2579.95,2486.65,2510.75,2532.15,2565.83,TRADE,2532.15,2565.83,2565.83,true,33.68,1.33
2025-01-07,2594.95,2594.95,2515.00,2552.00,2510.75,2523.21,SKIP,,,,,,
2025-01-08,2550.75,2601.00,2472.25,2575.80,2552.00,2554.03,SKIP,,,,,,
2025-01-09,2602.00,2602.00,2468.00,2475.05,2575.80,2545.56,TRADE,2575.80,2545.56,2545.56,true,-30.24,-1.17
2025-01-10,2454.00,2463.65,2350.00,2354.50,2475.05,2533.05,TRADE,2475.05,2533.05,2354.50,false,-120.55,-4.87
2025-01-13,2335.50,2404.95,2239.05,2260.85,2354.50,2383.34,TRADE,2354.50,2383.34,2383.34,true,28.84,1.22
2025-01-14,2245.00,2357.45,2232.00,2342.70,2260.85,2311.71,TRADE,2260.85,2311.71,2311.71,true,50.86,2.25
2025-01-15,2342.35,2348.65,2215.05,2245.25,2342.70,2298.12,TRADE,2342.70,2298.12,2298.12,true,-44.58,-1.90
2025-01-16,2284.95,2297.95,2207.00,2237.00,2245.25,2257.15,TRADE,2245.25,2257.15,2257.15,true,11.90,0.53
2025-01-17,2243.95,2246.00,2182.70,2211.00,2237.00,2251.35,TRADE,2237.00,2251.35,2211.00,false,-26.00,-1.16
2025-01-20,2210.00,2227.80,2166.00,2205.00,2211.00,2216.00,SKIP,,,,,,
2025-01-21,2223.30,2239.85,2183.95,2197.85,2205.00,2198.75,SKIP,,,,,,
2025-01-22,2185.00,2200.00,2116.85,2180.35,2197.85,2203.20,SKIP,,,,,,
2025-01-23,2155.00,2247.95,2155.00,2224.50,2180.35,2149.71,TRADE,2180.35,2149.71,2224.50,false,44.15,2.02
2025-01-24,2225.05,2231.75,2133.55,2150.00,2224.50,2215.52,SKIP,,,,,,
2025-01-27,2085.00,2085.05,1844.10,1894.15,2150.00,2160.42,SKIP,,,,,,
2025-01-28,1899.20,1915.40,1785.05,1900.00,1894.15,1945.92,TRADE,1894.15,1945.92,1900.00,false,5.85,0.31
2025-01-29,1876.85,2015.35,1876.85,2005.70,1900.00,1852.34,TRADE,1900.00,1852.34,2005.70,false,105.70,5.56
2025-01-30,2010.75,2049.90,1995.05,2030.10,2005.70,1958.00,TRADE,2005.70,1958.00,2030.10,false,24.40,1.22
2025-01-31,2042.50,2089.85,2024.00,2084.80,2030.10,2023.62,SKIP,,,,,,
2025-02-01,2093.95,2115.00,2036.95,2099.85,2084.80,2056.21,TRADE,2084.80,2056.21,2056.21,true,-28.59,-1.37
2025-02-03,2010.00,2055.90,1953.00,2034.80,2099.85,2075.71,TRADE,2099.85,2075.71,2034.80,false,-65.05,-3.10
2025-02-04,2089.95,2173.60,2045.65,2105.60,2034.80,2016.17,TRADE,2034.80,2016.17,2105.60,false,70.80,3.48
2025-02-05,2127.75,2227.80,2112.00,2197.05,2105.60,2120.82,TRADE,2105.60,2120.82,2120.82,true,15.22,0.72
2025-02-06,2225.00,2246.10,2155.10,2186.10,2197.05,2192.96,SKIP,,,,,,
2025-02-07,2182.15,2249.85,2146.00,2200.05,2186.10,2183.78,SKIP,,,,,,
2025-02-10,2225.00,2236.85,2065.75,2114.90,2200.05,2196.53,SKIP,,,,,,
2025-02-11,2120.95,2132.10,2023.25,2035.00,2114.90,2109.70,SKIP,,,,,,
2025-02-12,2045.00,2097.60,2022.05,2054.30,2035.00,2057.44,TRADE,2035.00,2057.44,2057.44,true,22.44,1.10
2025-02-13,2078.45,2078.85,2003.00,2007.05,2054.30,2061.33,SKIP,,,,,,
2025-02-14,2034.00,2034.00,1891.00,1915.50,2007.05,2028.20,TRADE,2007.05,2028.20,2028.20,true,21.15,1.05
2025-02-17,1895.00,2019.00,1895.00,1984.80,1915.50,1934.18,TRADE,1915.50,1934.18,1934.18,true,18.68,0.98
2025-02-18,1987.10,1994.10,1914.05,1930.00,1984.80,1979.57,SKIP,,,,,,
2025-02-19,1917.05,2037.25,1913.50,2024.70,1930.00,1933.18,SKIP,,,,,,
2025-02-20,2027.95,2066.00,2007.05,2039.05,2024.70,1974.87,TRADE,2024.70,1974.87,2039.05,false,14.35,0.71
2025-02-21,2049.65,2099.70,2023.05,2024.95,2039.05,2046.67,SKIP,,,,,,
2025-02-24,2029.80,2035.00,1963.00,1976.00,2024.95,2055.51,TRADE,2024.95,2055.51,1976.00,false,-48.95,-2.42
2025-02-25,1974.90,1999.80,1960.00,1967.55,1976.00,1990.80,TRADE,1976.00,1990.80,1990.80,true,14.80,0.75
2025-02-27,1982.25,2023.35,1911.40,1912.05,1967.55,1978.97,TRADE,1967.55,1978.97,1978.97,true,11.42,0.58
2025-02-28,1915.10,1915.10,1806.05,1825.00,1912.05,1945.50,TRADE,1912.05,1945.50,1825.00,false,-87.05,-4.55
2025-03-03,1822.50,1834.85,1681.00,1727.90,1825.00,1840.14,TRADE,1825.00,1840.14,1727.90,false,-97.10,-5.32
2025-03-04,1606.00,1825.00,1606.00,1807.60,1727.90,1723.80,SKIP,,,,,,
2025-03-05,1800.00,1867.00,1789.35,1849.50,1807.60,1739.21,TRADE,1807.60,1739.21,1849.50,false,41.90,2.32
2025-03-06,1860.00,1959.00,1860.00,1928.85,1849.50,1839.89,TRADE,1849.50,1839.89,1928.85,false,79.35,4.29
2025-03-07,1949.20,1968.80,1913.10,1941.40,1928.85,1926.59,SKIP,,,,,,
2025-03-10,1923.30,1963.45,1895.05,1899.00,1941.40,1947.94,SKIP,,,,,,
2025-03-11,1889.50,1923.95,1855.75,1917.10,1899.00,1928.52,TRADE,1899.00,1928.52,1917.10,false,18.10,0.95
2025-03-12,1901.05,1925.45,1845.05,1854.85,1917.10,1896.99,TRADE,1917.10,1896.99,1896.99,true,-20.11,-1.05
2025-03-13,1864.30,1894.00,1828.50,1844.25,1854.85,1873.25,TRADE,1854.85,1873.25,1873.25,true,18.40,0.99
2025-03-17,1841.95,1896.70,1831.05,1847.00,1844.25,1857.98,TRADE,1844.25,1857.98,1857.98,true,13.73,0.74
2025-03-18,1860.75,1938.20,1848.00,1920.20,1847.00,1864.49,TRADE,1847.00,1864.49,1864.49,true,17.49,0.95
2025-03-19,1915.20,1937.85,1902.50,1929.35,1920.20,1906.06,TRADE,1920.20,1906.06,1906.06,true,-14.14,-0.74
2025-03-20,1948.95,1989.00,1931.55,1957.05,1929.35,1924.24,SKIP,,,,,,
2025-03-21,1961.50,2050.85,1886.85,2017.80,1957.05,1959.78,SKIP,,,,,,
2025-03-24,2034.00,2085.00,2008.20,2051.90,2017.80,1995.95,TRADE,2017.80,1995.95,2051.90,false,34.10,1.69
2025-03-25,2060.00,2081.75,2028.10,2043.95,2051.90,2056.68,SKIP,,,,,,
2025-03-26,2065.00,2065.00,1985.00,1989.00,2043.95,2052.40,SKIP,,,,,,
2025-03-27,1980.25,2027.95,1922.00,2011.40,1989.00,2008.18,TRADE,1989.00,2008.18,2008.18,true,19.18,0.96
2025-03-28,2039.00,2040.05,1984.65,1990.00,2011.40,1988.04,TRADE,2011.40,1988.04,1988.04,true,-23.36,-1.16
2025-04-01,1994.25,2002.90,1962.50,1979.00,1990.00,2010.81,TRADE,1990.00,2010.81,1979.00,false,-11.00,-0.55
2025-04-02,1977.70,1985.00,1938.00,1977.20,1979.00,1980.66,SKIP,,,,,,
2025-04-03,2028.00,2111.20,2005.10,2058.15,1977.20,1965.65,TRADE,1977.20,1965.65,2058.15,false,80.95,4.09
2025-04-04,2059.95,2069.75,1917.00,1942.65,2058.15,2055.68,SKIP,,,,,,
2025-04-07,1599.00,1874.35,1599.00,1855.00,1942.65,1956.86,TRADE,1942.65,1956.86,1855.00,false,-87.65,-4.51
2025-04-08,1898.65,1918.80,1852.50,1875.80,1855.00,1820.67,TRADE,1855.00,1820.67,1875.80,false,20.80,1.12
2025-04-09,1856.85,1856.85,1701.55,1709.85,1875.80,1873.52,SKIP,,,,,,
2025-04-11,1820.00,1879.60,1752.80,1868.60,1709.85,1735.05,TRADE,1709.85,1735.05,1868.60,false,158.75,9.28
2025-04-15,1913.00,1936.30,1841.10,1922.00,1868.60,1831.08,TRADE,1868.60,1831.08,1922.00,false,53.40,2.86
2025-04-16,1925.60,1984.00,1909.50,1960.00,1922.00,1890.93,TRADE,1922.00,1890.93,1960.00,false,38.00,1.98
2025-04-17,1970.00,1976.50,1909.10,1951.50,1960.00,1958.65,SKIP,,,,,,
