date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,921.00,931.25,913.05,926.40,920.50,919.17,SKIP,,,,,,
2025-01-03,932.70,941.90,926.00,935.00,926.40,926.24,SKIP,,,,,,
2025-01-06,935.00,955.00,929.10,947.00,935.00,935.99,SKIP,,,,,,
2025-01-07,952.00,972.00,949.75,954.00,947.00,943.79,SKIP,,,,,,
2025-01-08,955.00,963.85,945.45,960.80,954.00,963.65,TRADE,954.00,963.65,963.65,true,9.65,1.01
2025-01-09,957.45,982.80,954.50,968.95,960.80,954.90,TRADE,960.80,954.90,954.90,true,-5.90,-0.61
2025-01-10,965.20,978.50,959.00,969.85,968.95,971.84,SKIP,,,,,,
2025-01-13,945.20,969.05,945.00,965.25,969.85,972.29,SKIP,,,,,,
2025-01-14,965.70,977.00,958.60,963.65,965.25,965.09,SKIP,,,,,,
2025-01-15,963.15,963.15,944.60,952.70,963.65,966.45,SKIP,,,,,,
2025-01-16,960.00,960.00,926.05,938.00,952.70,953.19,SKIP,,,,,,
2025-01-17,942.00,959.35,935.35,952.10,938.00,935.43,SKIP,,,,,,
2025-01-20,963.50,968.60,944.45,960.05,952.10,951.51,SKIP,,,,,,
2025-01-21,961.05,978.00,957.90,971.85,960.05,957.84,SKIP,,,,,,
2025-01-22,976.90,981.70,958.15,969.00,971.85,971.85,SKIP,,,,,,
2025-01-23,967.35,993.50,961.15,983.05,969.00,966.65,SKIP,,,,,,
2025-01-24,988.75,1004.00,986.40,992.95,983.05,984.17,SKIP,,,,,,
2025-01-27,989.05,998.40,960.00,964.35,992.95,995.45,SKIP,,,,,,
2025-01-28,970.95,979.25,959.00,960.50,964.35,977.81,TRADE,964.35,977.81,977.81,true,13.46,1.40
2025-01-29,961.25,966.65,938.00,960.00,960.50,969.15,TRADE,960.50,969.15,960.00,false,-0.50,-0.05
2025-01-30,965.95,975.00,953.00,967.85,960.00,952.47,TRADE,960.00,952.47,967.85,false,7.85,0.82
2025-01-31,970.00,1031.20,967.90,1026.80,967.85,966.25,SKIP,,,,,,
2025-02-01,1026.00,1075.00,1014.75,1067.60,1026.80,1012.45,TRADE,1026.80,1012.45,1067.60,false,40.80,3.97
2025-02-03,1067.35,1074.45,1033.65,1035.00,1067.60,1053.93,TRADE,1067.60,1053.93,1053.93,true,-13.67,-1.28
2025-02-04,1040.00,1043.80,1019.05,1033.35,1035.00,1049.17,TRADE,1035.00,1049.17,1033.35,false,-1.65,-0.16
2025-02-05,1035.10,1035.25,1010.55,1014.30,1033.35,1029.78,SKIP,,,,,,
2025-02-06,1020.40,1026.30,1010.15,1020.85,1014.30,1019.57,TRADE,1014.30,1019.57,1019.57,true,5.27,0.52
2025-02-07,1031.90,1031.90,1012.55,1019.60,1020.85,1018.55,SKIP,,,,,,
2025-02-10,1020.00,1036.85,1015.80,1027.05,1019.60,1019.48,SKIP,,,,,,
2025-02-11,1029.90,1035.45,1009.10,1013.00,1027.05,1030.17,SKIP,,,,,,
2025-02-12,1019.00,1039.00,1010.05,1028.25,1013.00,1023.85,TRADE,1013.00,1023.85,1023.85,true,10.85,1.07
2025-02-13,1029.75,1037.00,1016.85,1020.90,1028.25,1025.64,SKIP,,,,,,
