date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1312.00,1312.00,1268.50,1281.90,1303.10,1313.37,TRADE,1303.10,1313.37,1281.90,false,-21.20,-1.63
2025-01-03,1290.00,1312.50,1275.80,1280.00,1281.90,1287.90,SKIP,,,,,,
2025-01-06,1294.75,1294.85,1226.00,1238.00,1280.00,1290.25,TRADE,1280.00,1290.25,1290.25,true,10.25,0.80
2025-01-07,1237.95,1284.00,1226.15,1259.55,1238.00,1242.13,SKIP,,,,,,
2025-01-08,1261.20,1262.95,1234.15,1245.10,1259.55,1258.27,SKIP,,,,,,
2025-01-09,1243.55,1260.00,1232.10,1252.60,1245.10,1243.26,SKIP,,,,,,
2025-01-10,1247.00,1251.60,1200.00,1201.15,1252.60,1248.34,SKIP,,,,,,
2025-01-13,1182.05,1191.10,1141.25,1172.20,1201.15,1225.44,TRADE,1201.15,1225.44,1172.20,false,-28.95,-2.41
2025-01-14,1165.00,1179.90,1150.05,1165.15,1172.20,1168.61,SKIP,,,,,,
2025-01-15,1170.00,1186.80,1154.95,1170.85,1165.15,1168.99,SKIP,,,,,,
2025-01-16,1180.95,1213.40,1169.05,1195.95,1170.85,1175.43,SKIP,,,,,,
2025-01-17,1201.00,1206.35,1173.65,1177.70,1195.95,1190.99,SKIP,,,,,,
2025-01-20,1176.90,1197.90,1152.65,1184.80,1177.70,1186.72,TRADE,1177.70,1186.72,1186.72,true,9.02,0.77
2025-01-21,1195.00,1195.00,1118.05,1126.10,1184.80,1177.70,TRADE,1184.80,1177.70,1177.70,true,-7.10,-0.60
2025-01-22,1121.60,1134.95,1105.00,1111.95,1126.10,1144.11,TRADE,1126.10,1144.11,1111.95,false,-14.15,-1.26
2025-01-23,1111.30,1135.00,1099.05,1104.70,1111.95,1118.19,TRADE,1111.95,1118.19,1118.19,true,6.24,0.56
2025-01-24,1124.95,1135.45,1052.00,1056.15,1104.70,1115.52,TRADE,1104.70,1115.52,1115.52,true,10.82,0.98
2025-01-27,1055.15,1058.00,1005.90,1021.90,1056.15,1083.40,TRADE,1056.15,1083.40,1021.90,false,-34.25,-3.24
2025-01-28,1037.65,1039.05,976.15,1020.00,1021.90,1026.22,SKIP,,,,,,
2025-01-29,1001.20,1055.90,1001.20,1051.55,1020.00,1003.92,TRADE,1020.00,1003.92,1003.92,true,-16.08,-1.58
2025-01-30,1048.55,1065.80,1018.30,1024.00,1051.55,1029.87,TRADE,1051.55,1029.87,1029.87,true,-21.68,-2.06
2025-01-31,1021.25,1064.45,1021.25,1061.00,1024.00,1040.86,TRADE,1024.00,1040.86,1040.86,true,16.86,1.65
2025-02-01,1060.75,1084.20,1012.50,1028.00,1061.00,1050.51,TRADE,1061.00,1050.51,1050.51,true,-10.49,-0.99
2025-02-03,1016.50,1025.00,979.05,1000.00,1028.00,1048.33,TRADE,1028.00,1048.33,1000.00,false,-28.00,-2.72
2025-02-04,1015.00,1031.65,999.95,1014.20,1000.00,996.55,SKIP,,,,,,
2025-02-05,1010.00,1046.05,1001.45,1044.00,1014.20,1018.40,SKIP,,,,,,
2025-02-06,1040.35,1063.00,1040.35,1048.05,1044.00,1028.91,TRADE,1044.00,1028.91,1048.05,false,4.05,0.39
2025-02-07,1045.00,1054.95,1019.00,1037.80,1048.05,1052.44,SKIP,,,,,,
2025-02-10,1042.05,1048.95,1016.50,1029.70,1037.80,1041.66,SKIP,,,,,,
2025-02-11,1031.15,1031.15,980.15,992.30,1029.70,1033.42,SKIP,,,,,,
2025-02-12,1000.95,1007.50,941.50,967.50,992.30,996.04,SKIP,,,,,,
2025-02-13,967.95,999.80,966.55,979.25,967.50,962.74,SKIP,,,,,,
2025-02-14,980.90,991.70,852.60,880.90,979.25,981.65,SKIP,,,,,,
2025-02-17,880.95,944.90,845.30,922.95,880.90,887.40,TRADE,880.90,887.40,887.40,true,6.50,0.74
2025-02-18,925.00,928.65,888.00,902.00,922.95,918.13,TRADE,922.95,918.13,918.13,true,-4.82,-0.52
2025-02-19,904.05,944.80,891.50,937.10,902.00,902.12,SKIP,,,,,,
2025-02-20,940.80,948.00,916.05,930.60,937.10,929.90,TRADE,937.10,929.90,929.90,true,-7.20,-0.77
2025-02-21,931.35,964.00,915.20,923.00,930.60,928.82,SKIP,,,,,,
2025-02-24,913.10,936.85,892.75,926.90,923.00,932.53,TRADE,923.00,932.53,932.53,true,9.53,1.03
2025-02-25,930.05,930.05,901.30,902.50,926.90,921.84,TRADE,926.90,921.84,921.84,true,-5.06,-0.55
2025-02-27,915.05,916.35,884.00,901.00,902.50,907.79,TRADE,902.50,907.79,907.79,true,5.29,0.59
2025-02-28,887.55,898.00,856.50,878.00,901.00,896.38,TRADE,901.00,896.38,896.38,true,-4.62,-0.51
2025-03-03,879.00,886.90,830.00,841.80,878.00,876.48,SKIP,,,,,,
2025-03-04,836.00,857.20,821.30,843.25,841.80,841.37,SKIP,,,,,,
2025-03-05,847.45,915.00,846.15,900.00,843.25,842.72,SKIP,,,,,,
2025-03-06,902.45,979.00,890.95,907.80,900.00,898.11,SKIP,,,,,,
2025-03-07,950.00,978.00,921.00,924.55,907.80,930.98,TRADE,907.80,930.98,930.98,true,23.18,2.55
2025-03-10,926.00,945.00,903.40,908.05,924.55,954.38,TRADE,924.55,954.38,908.05,false,-16.50,-1.78
2025-03-11,899.00,909.15,868.00,882.00,908.05,921.24,TRADE,908.05,921.24,882.00,false,-26.05,-2.87
2025-03-12,885.65,899.45,872.15,873.75,882.00,883.53,SKIP,,,,,,
2025-03-13,877.10,884.40,852.75,855.90,873.75,884.89,TRADE,873.75,884.89,855.90,false,-17.85,-2.04
2025-03-17,865.00,876.25,854.00,871.95,855.90,866.45,TRADE,855.90,866.45,866.45,true,10.55,1.23
2025-03-18,875.00,946.00,875.00,909.25,871.95,871.08,SKIP,,,,,,
