date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,483.70,490.25,477.10,479.70,482.65,489.86,TRADE,482.65,489.86,489.86,true,7.21,1.49
2025-01-03,480.70,486.45,477.10,481.15,479.70,482.48,TRADE,479.70,482.48,482.48,true,2.78,0.58
2025-01-06,485.55,494.20,463.50,467.40,481.15,482.48,SKIP,,,,,,
2025-01-07,467.90,490.00,465.15,485.00,467.40,479.07,TRADE,467.40,479.07,479.07,true,11.67,2.50
2025-01-08,489.90,494.25,473.15,478.00,485.00,483.99,SKIP,,,,,,
2025-01-09,478.40,483.60,468.30,470.00,478.00,479.25,SKIP,,,,,,
2025-01-10,471.70,478.00,462.25,474.00,470.00,473.08,TRADE,470.00,473.08,473.08,true,3.08,0.66
2025-01-13,460.00,480.55,424.10,427.00,474.00,470.65,TRADE,474.00,470.65,470.65,true,-3.35,-0.71
2025-01-14,431.90,438.20,418.00,422.00,427.00,451.42,TRADE,427.00,451.42,422.00,false,-5.00,-1.17
2025-01-15,425.00,435.70,423.60,425.05,422.00,424.26,TRADE,422.00,424.26,424.26,true,2.26,0.54
2025-01-16,432.35,437.25,423.60,427.00,425.05,428.63,TRADE,425.05,428.63,428.63,true,3.58,0.84
2025-01-17,425.00,431.65,424.00,428.20,427.00,429.37,TRADE,427.00,429.37,429.37,true,2.37,0.56
2025-01-20,430.40,439.70,424.30,437.00,428.20,427.16,SKIP,,,,,,
2025-01-21,439.55,445.00,430.95,439.00,437.00,434.20,TRADE,437.00,434.20,434.20,true,-2.80,-0.64
2025-01-22,437.00,443.60,426.30,441.50,439.00,437.99,SKIP,,,,,,
2025-01-23,441.70,455.00,438.30,442.90,441.50,434.10,TRADE,441.50,434.10,442.90,false,1.40,0.32
2025-01-24,447.95,449.00,428.10,432.00,442.90,447.85,TRADE,442.90,447.85,447.85,true,4.95,1.12
2025-01-27,425.25,435.00,407.05,424.05,432.00,436.74,TRADE,432.00,436.74,424.05,false,-7.95,-1.84
2025-01-28,424.00,432.95,400.60,425.40,424.05,417.75,TRADE,424.05,417.75,417.75,true,-6.30,-1.49
2025-01-29,424.15,455.50,424.00,453.85,425.40,415.77,TRADE,425.40,415.77,453.85,false,28.45,6.69
2025-01-30,449.10,463.65,448.20,460.50,453.85,440.39,TRADE,453.85,440.39,460.50,false,6.65,1.47
2025-01-31,461.50,475.00,461.50,471.95,460.50,457.85,TRADE,460.50,457.85,471.95,false,11.45,2.49
2025-02-01,469.30,475.00,455.50,460.00,471.95,471.53,SKIP,,,,,,
2025-02-03,459.05,460.00,443.95,446.35,460.00,466.45,TRADE,460.00,466.45,446.35,false,-13.65,-2.97
2025-02-04,448.20,465.10,447.10,452.95,446.35,450.69,TRADE,446.35,450.69,450.69,true,4.34,0.97
2025-02-05,454.70,466.45,453.05,461.85,452.95,455.41,TRADE,452.95,455.41,455.41,true,2.46,0.54
2025-02-06,468.00,481.00,457.40,458.85,461.85,460.76,SKIP,,,,,,
2025-02-07,455.00,475.00,451.80,474.75,458.85,468.17,TRADE,458.85,468.17,468.17,true,9.32,2.03
2025-02-10,490.00,491.00,458.15,458.70,474.75,462.14,TRADE,474.75,462.14,462.14,true,-12.61,-2.66
2025-02-11,453.35,458.00,427.60,447.00,458.70,470.24,TRADE,458.70,470.24,447.00,false,-11.70,-2.55
2025-02-12,439.95,449.70,431.90,441.40,447.00,439.34,TRADE,447.00,439.34,439.34,true,-7.66,-1.71
2025-02-13,441.80,463.80,441.80,462.00,441.40,442.76,SKIP,,,,,,
2025-02-14,460.00,468.20,441.00,457.30,462.00,456.23,TRADE,462.00,456.23,456.23,true,-5.77,-1.25
2025-02-17,458.05,485.20,443.40,480.40,457.30,452.39,TRADE,457.30,452.39,452.39,true,-4.91,-1.07
2025-02-18,484.40,485.00,466.40,468.85,480.40,466.29,TRADE,480.40,466.29,468.85,false,-11.55,-2.40
2025-02-19,471.80,487.95,464.15,479.50,468.85,474.44,TRADE,468.85,474.44,474.44,true,5.59,1.19
2025-02-20,483.40,500.80,478.05,488.05,479.50,477.93,SKIP,,,,,,
2025-02-21,486.00,500.50,483.20,488.70,488.05,490.11,SKIP,,,,,,
2025-02-24,489.65,489.65,451.10,474.50,488.70,492.26,TRADE,488.70,492.26,474.50,false,-14.20,-2.91
2025-02-25,468.00,486.75,468.00,474.70,474.50,475.95,SKIP,,,,,,
2025-02-27,477.00,482.90,455.05,466.70,474.70,480.09,TRADE,474.70,480.09,480.09,true,5.39,1.14
2025-02-28,459.00,460.55,441.60,458.00,466.70,464.88,SKIP,,,,,,
2025-03-03,459.35,459.40,437.00,450.45,458.00,449.95,TRADE,458.00,449.95,449.95,true,-8.05,-1.76
2025-03-04,443.65,457.50,442.55,454.55,450.45,445.08,TRADE,450.45,445.08,445.08,true,-5.37,-1.19
2025-03-05,454.05,473.50,454.05,465.00,454.55,451.94,TRADE,454.55,451.94,465.00,false,10.45,2.30
2025-03-06,468.50,486.40,468.45,475.00,465.00,466.80,SKIP,,,,,,
2025-03-07,477.00,486.50,467.10,472.00,475.00,478.65,TRADE,475.00,478.65,478.65,true,3.65,0.77
2025-03-10,473.00,514.85,473.00,503.65,472.00,476.62,TRADE,472.00,476.62,476.62,true,4.62,0.98
2025-03-11,490.40,533.20,483.00,532.55,503.65,505.12,SKIP,,,,,,
2025-03-12,531.00,539.90,523.35,539.25,532.55,517.57,TRADE,532.55,517.57,539.25,false,6.70,1.26
2025-03-13,540.05,549.50,533.60,541.85,539.25,533.98,TRADE,539.25,533.98,533.98,true,-5.27,-0.98
2025-03-17,545.10,549.90,526.25,536.50,541.85,543.44,SKIP,,,,,,
2025-03-18,538.00,557.95,536.95,557.90,536.50,538.85,SKIP,,,,,,
2025-03-19,560.95,563.45,533.30,540.05,557.90,552.34,TRADE,557.90,552.34,552.34,true,-5.56,-1.00
2025-03-20,541.45,549.70,528.25,542.30,540.05,543.97,TRADE,540.05,543.97,543.97,true,3.92,0.73
2025-03-21,542.60,552.85,527.15,540.85,542.30,540.89,SKIP,,,,,,
2025-03-24,549.80,555.90,532.00,533.75,540.85,544.41,TRADE,540.85,544.41,544.41,true,3.56,0.66
2025-03-25,535.30,537.65,475.20,478.50,533.75,542.41,TRADE,533.75,542.41,478.50,false,-55.25,-10.35
2025-03-26,479.00,489.85,463.90,484.15,478.50,502.29,TRADE,478.50,502.29,484.15,false,5.65,1.18
2025-03-27,486.00,510.80,482.25,508.00,484.15,479.42,TRADE,484.15,479.42,508.00,false,23.85,4.93
2025-03-28,510.00,533.00,510.00,512.50,508.00,499.70,TRADE,508.00,499.70,512.50,false,4.50,0.89
2025-04-01,516.00,539.95,515.05,527.00,512.50,520.67,TRADE,512.50,520.67,520.67,true,8.17,1.59
2025-04-02,527.15,544.15,518.45,535.90,527.00,531.06,TRADE,527.00,531.06,531.06,true,4.06,0.77
2025-04-03,529.00,539.50,522.35,527.00,535.90,532.69,TRADE,535.90,532.69,532.69,true,-3.21,-0.60
2025-04-04,526.80,527.35,487.55,494.55,527.00,529.63,SKIP,,,,,,
2025-04-07,396.60,460.00,396.60,458.75,494.55,500.44,TRADE,494.55,500.44,458.75,false,-35.80,-7.24
2025-04-08,476.90,476.90,436.65,438.40,458.75,444.42,TRADE,458.75,444.42,444.42,true,-14.33,-3.12
2025-04-09,441.00,442.00,414.40,419.50,438.40,446.99,TRADE,438.40,446.99,419.50,false,-18.90,-4.31
2025-04-11,433.05,484.00,425.55,469.05,419.50,424.03,TRADE,419.50,424.03,469.05,false,49.55,11.81
2025-04-15,477.50,504.50,473.90,486.95,469.05,467.82,SKIP,,,,,,
2025-04-16,486.90,491.30,478.15,485.20,486.95,491.39,TRADE,486.95,491.39,485.20,false,-1.75,-0.36
2025-04-17,484.85,486.50,472.00,478.00,485.20,485.14,SKIP,,,,,,
2025-04-21,480.00,492.90,479.70,491.00,478.00,478.86,SKIP,,,,,,
2025-04-22,492.00,522.00,487.60,506.60,491.00,487.14,TRADE,491.00,487.14,506.60,false,15.60,3.18
2025-04-23,510.00,524.25,496.45,499.25,506.60,506.12,SKIP,,,,,,
