date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,396.00,405.00,393.00,400.00,397.00,1988.56,TRADE,397.00,1988.56,400.00,false,3.00,0.76
2025-01-03,399.00,404.20,395.40,396.40,400.00,1990.07,TRADE,400.00,1990.07,396.40,false,-3.60,-0.90
2025-01-06,397.00,397.00,383.00,390.00,396.40,1992.98,TRADE,396.40,1992.98,390.00,false,-6.40,-1.61
2025-01-07,390.00,395.50,386.80,395.00,390.00,1946.67,TRADE,390.00,1946.67,395.00,false,5.00,1.28
2025-01-08,390.60,394.50,386.50,390.10,395.00,1956.07,TRADE,395.00,1956.07,390.10,false,-4.90,-1.24
2025-01-09,392.00,393.00,387.40,390.90,390.10,1950.02,TRADE,390.10,1950.02,390.90,false,0.80,0.21
2025-01-10,392.50,392.50,376.00,380.80,390.90,1951.42,TRADE,390.90,1951.42,380.80,false,-10.10,-2.58
2025-01-13,376.80,380.20,367.40,371.10,380.80,1920.34,TRADE,380.80,1920.34,371.10,false,-9.70,-2.55
2025-01-14,371.20,383.00,369.30,370.20,371.10,1864.96,TRADE,371.10,1864.96,370.20,false,-0.90,-0.24
2025-01-15,374.00,386.40,371.00,376.60,370.20,1864.91,TRADE,370.20,1864.91,376.60,false,6.40,1.73
2025-01-16,381.50,386.00,379.50,384.00,376.60,1900.52,TRADE,376.60,1900.52,384.00,false,7.40,1.96
2025-01-17,384.40,384.40,373.40,375.20,384.00,1916.41,TRADE,384.00,1916.41,375.20,false,-8.80,-2.29
2025-01-20,377.70,377.70,370.00,376.50,375.20,1886.91,TRADE,375.20,1886.91,376.50,false,1.30,0.35
2025-01-21,380.00,383.40,370.00,376.80,376.50,1865.93,TRADE,376.50,1865.93,376.80,false,0.30,0.08
2025-01-22,371.70,373.00,357.60,360.80,376.80,1869.83,TRADE,376.80,1869.83,360.80,false,-16.00,-4.25
2025-01-23,363.00,363.10,357.80,362.40,360.80,1828.80,TRADE,360.80,1828.80,362.40,false,1.60,0.44
2025-01-24,357.00,363.70,356.20,357.30,362.40,1802.10,TRADE,362.40,1802.10,357.30,false,-5.10,-1.41
2025-01-27,359.20,361.10,345.60,350.00,357.30,1803.52,TRADE,357.30,1803.52,350.00,false,-7.30,-2.04
2025-01-28,350.00,357.60,341.00,356.00,350.00,1752.03,TRADE,350.00,1752.03,356.00,false,6.00,1.71
2025-01-29,354.90,366.60,351.40,364.10,356.00,1724.50,TRADE,356.00,1724.50,364.10,false,8.10,2.28
2025-01-30,367.40,369.00,362.40,364.60,364.10,1811.71,TRADE,364.10,1811.71,364.60,false,0.50,0.14
2025-01-31,346.20,370.60,346.20,366.40,364.60,1829.64,TRADE,364.60,1829.64,366.40,false,1.80,0.49
2025-02-01,369.80,376.80,358.20,369.60,366.40,1832.09,TRADE,366.40,1832.09,369.60,false,3.20,0.87
2025-02-03,367.20,377.00,362.20,372.00,369.60,1820.19,TRADE,369.60,1820.19,372.00,false,2.40,0.65
2025-02-04,371.60,390.50,350.00,356.60,372.00,1860.04,TRADE,372.00,1860.04,356.60,false,-15.40,-4.14
2025-02-05,361.80,366.60,351.40,359.80,356.60,1845.91,TRADE,356.60,1845.91,359.80,false,3.20,0.90
2025-02-06,364.00,364.30,355.30,357.00,359.80,1797.39,TRADE,359.80,1797.39,357.00,false,-2.80,-0.78
2025-02-07,357.20,360.00,354.20,357.00,357.00,1788.89,TRADE,357.00,1788.89,357.00,false,0.00,0.00
2025-02-10,360.00,360.40,355.20,356.90,357.00,1787.53,TRADE,357.00,1787.53,356.90,false,-0.10,-0.03
2025-02-11,345.00,355.00,345.00,348.90,356.90,1784.36,TRADE,356.90,1784.36,348.90,false,-8.00,-2.24
2025-02-12,353.00,353.00,337.80,342.20,348.90,1750.16,TRADE,348.90,1750.16,342.20,false,-6.70,-1.92
2025-02-13,340.10,341.90,335.50,340.40,342.20,1705.45,TRADE,342.20,1705.45,340.40,false,-1.80,-0.53
2025-02-14,340.10,341.20,330.20,336.40,340.40,1697.63,TRADE,340.40,1697.63,336.40,false,-4.00,-1.18
2025-02-17,329.00,339.00,327.00,338.00,336.40,1672.82,TRADE,336.40,1672.82,338.00,false,1.60,0.48
2025-02-18,337.60,337.80,325.60,327.00,338.00,1664.78,TRADE,338.00,1664.78,327.00,false,-11.00,-3.25
2025-02-19,328.50,335.00,325.70,333.30,327.00,1649.29,TRADE,327.00,1649.29,333.30,false,6.30,1.93
2025-02-20,333.30,333.30,328.70,330.00,333.30,1656.22,TRADE,333.30,1656.22,330.00,false,-3.30,-0.99
2025-02-21,332.00,335.30,328.80,331.90,330.00,1651.73,TRADE,330.00,1651.73,331.90,false,1.90,0.58
2025-02-24,329.00,331.80,322.10,325.00,331.90,1659.88,TRADE,331.90,1659.88,325.00,false,-6.90,-2.08
2025-02-25,326.00,331.00,321.40,326.40,325.00,1623.34,TRADE,325.00,1623.34,326.40,false,1.40,0.43
2025-02-27,326.40,328.40,314.20,317.60,326.40,1630.70,TRADE,326.40,1630.70,317.60,false,-8.80,-2.70
2025-02-28,316.80,319.00,309.60,313.00,317.60,1594.37,TRADE,317.60,1594.37,313.00,false,-4.60,-1.45
2025-03-03,312.30,313.90,300.20,304.00,313.00,1562.09,TRADE,313.00,1562.09,304.00,false,-9.00,-2.88
2025-03-04,304.20,308.20,298.60,307.20,304.00,1521.48,TRADE,304.00,1521.48,307.20,false,3.20,1.05
2025-03-05,308.70,316.90,305.10,316.20,307.20,1525.26,TRADE,307.20,1525.26,316.20,false,9.00,2.93
2025-03-06,317.10,328.00,314.00,324.60,316.20,1556.17,TRADE,316.20,1556.17,324.60,false,8.40,2.66
2025-03-07,326.00,328.00,318.00,321.70,324.60,1615.56,TRADE,324.60,1615.56,321.70,false,-2.90,-0.89
2025-03-10,323.60,329.00,318.10,318.10,321.70,1612.23,TRADE,321.70,1612.23,318.10,false,-3.60,-1.12
2025-03-11,318.80,323.20,315.80,322.60,318.10,1615.87,TRADE,318.10,1615.87,322.60,false,4.50,1.41
2025-03-12,324.30,325.40,319.00,322.80,322.60,1599.17,TRADE,322.60,1599.17,322.80,false,0.20,0.06
2025-03-13,320.00,323.10,316.80,318.00,322.80,1614.39,TRADE,322.80,1614.39,318.00,false,-4.80,-1.49
2025-03-17,320.00,324.40,311.00,322.00,318.00,1598.46,TRADE,318.00,1598.46,322.00,false,4.00,1.26
2025-03-18,319.60,331.10,319.30,328.20,322.00,1594.00,TRADE,322.00,1594.00,328.20,false,6.20,1.93
2025-03-19,325.00,333.40,325.00,330.50,328.20,1634.62,TRADE,328.20,1634.62,330.50,false,2.30,0.70
2025-03-20,332.30,335.40,329.10,334.00,330.50,1654.54,TRADE,330.50,1654.54,334.00,false,3.50,1.06
2025-03-21,333.80,334.60,329.90,332.00,334.00,1661.26,TRADE,334.00,1661.26,332.00,false,-2.00,-0.60
2025-03-24,335.00,337.80,330.20,335.20,332.00,1665.29,TRADE,332.00,1665.29,335.20,false,3.20,0.96
2025-03-25,337.80,338.30,330.00,330.60,335.20,1668.96,TRADE,335.20,1668.96,330.60,false,-4.60,-1.37
2025-03-26,335.00,335.00,322.50,323.10,330.60,1672.56,TRADE,330.60,1672.56,323.10,false,-7.50,-2.27
2025-03-27,323.60,341.00,320.70,337.30,323.10,1635.16,TRADE,323.10,1635.16,337.30,false,14.20,4.39
2025-03-28,335.20,345.80,334.00,336.50,337.30,1665.10,TRADE,337.30,1665.10,336.50,false,-0.80,-0.24
2025-04-01,336.10,340.40,330.00,336.80,336.50,1696.95,TRADE,336.50,1696.95,336.80,false,0.30,0.09
2025-04-02,334.00,342.00,332.00,341.50,336.80,1685.34,TRADE,336.80,1685.34,341.50,false,4.70,1.40
2025-04-03,341.20,347.40,338.10,340.00,341.50,1692.93,TRADE,341.50,1692.93,340.00,false,-1.50,-0.44
2025-04-04,340.00,347.00,333.20,338.50,340.00,1712.13,TRADE,340.00,1712.13,338.50,false,-1.50,-0.44
2025-04-07,339.40,345.30,326.80,336.00,338.50,1686.68,TRADE,338.50,1686.68,336.00,false,-2.50,-0.74
