date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,909.50,915.70,901.45,910.95,905.80,902.11,SKIP,,,,,,
2025-01-03,914.00,924.70,908.50,913.00,910.95,909.83,SKIP,,,,,,
2025-01-06,915.05,919.85,897.90,901.40,913.00,919.01,TRADE,913.00,919.01,919.01,true,6.01,0.66
2025-01-07,901.55,913.70,899.20,909.85,901.40,905.33,SKIP,,,,,,
2025-01-08,910.00,911.95,895.15,901.00,909.85,909.88,SKIP,,,,,,
2025-01-09,901.00,908.95,888.80,891.45,901.00,902.27,SKIP,,,,,,
2025-01-10,890.95,908.00,880.25,899.95,891.45,896.44,TRADE,891.45,896.44,896.44,true,4.99,0.56
2025-01-13,895.95,898.70,880.00,884.95,899.95,894.69,TRADE,899.95,894.69,894.69,true,-5.26,-0.58
2025-01-14,882.50,911.30,882.50,906.45,884.95,888.36,SKIP,,,,,,
2025-01-15,910.00,912.70,901.50,905.80,906.45,903.61,SKIP,,,,,,
2025-01-16,910.00,914.40,900.10,907.25,905.80,906.61,SKIP,,,,,,
2025-01-17,906.80,917.50,905.25,909.90,907.25,905.73,SKIP,,,,,,
2025-01-20,909.00,925.65,900.50,921.65,909.90,911.57,SKIP,,,,,,
2025-01-21,925.00,933.00,919.55,925.95,921.65,916.69,TRADE,921.65,916.69,925.95,false,4.30,0.47
2025-01-22,932.00,932.00,907.15,918.35,925.95,926.82,SKIP,,,,,,
2025-01-23,919.05,937.35,912.80,929.90,918.35,919.81,SKIP,,,,,,
2025-01-24,930.00,953.00,925.15,931.50,929.90,928.83,SKIP,,,,,,
2025-01-27,901.10,927.00,901.10,917.75,931.50,940.12,TRADE,931.50,940.12,917.75,false,-13.75,-1.48
2025-01-28,923.40,925.60,904.50,917.00,917.75,914.68,SKIP,,,,,,
2025-01-29,913.60,941.05,908.00,937.10,917.00,914.81,SKIP,,,,,,
2025-01-30,937.90,956.00,936.20,954.70,937.10,930.06,TRADE,937.10,930.06,954.70,false,17.60,1.88
2025-01-31,949.75,959.90,940.55,945.35,954.70,949.76,TRADE,954.70,949.76,949.76,true,-4.94,-0.52
2025-02-01,947.85,955.20,911.65,933.05,945.35,948.75,SKIP,,,,,,
2025-02-03,915.00,937.45,914.00,933.15,933.05,939.00,TRADE,933.05,939.00,933.15,false,0.10,0.01
2025-02-04,936.35,949.45,934.30,942.50,933.15,925.65,TRADE,933.15,925.65,942.50,false,9.35,1.00
2025-02-05,941.10,954.80,941.10,949.30,942.50,941.82,SKIP,,,,,,
2025-02-06,950.55,956.55,942.00,948.00,949.30,950.15,SKIP,,,,,,
2025-02-07,950.95,985.00,947.80,980.45,948.00,949.10,SKIP,,,,,,
2025-02-10,974.00,974.00,948.25,959.25,980.45,971.23,TRADE,980.45,971.23,971.23,true,-9.22,-0.94
2025-02-11,950.05,967.50,948.55,953.30,959.25,957.12,SKIP,,,,,,
2025-02-12,952.90,962.95,938.10,956.25,953.30,959.04,TRADE,953.30,959.04,959.04,true,5.74,0.60
2025-02-13,954.00,984.00,953.25,969.30,956.25,950.27,TRADE,956.25,950.27,969.30,false,13.05,1.36
2025-02-14,972.90,983.70,954.25,961.50,969.30,973.98,SKIP,,,,,,
2025-02-17,964.60,975.00,954.10,973.05,961.50,968.76,TRADE,961.50,968.76,968.76,true,7.26,0.76
2025-02-18,975.00,981.20,962.80,977.65,973.05,966.39,TRADE,973.05,966.39,966.39,true,-6.66,-0.68
2025-02-19,975.60,989.90,971.10,977.85,977.65,973.59,SKIP,,,,,,
2025-02-20,977.00,987.65,975.00,980.00,977.85,979.40,SKIP,,,,,,
2025-02-21,979.10,990.95,975.55,981.30,980.00,982.57,SKIP,,,,,,
2025-02-24,971.00,984.90,957.75,967.25,981.30,983.71,SKIP,,,,,,
2025-02-25,967.00,973.45,957.50,959.20,967.25,968.13,SKIP,,,,,,
2025-02-27,958.75,981.00,958.70,975.10,959.20,962.34,SKIP,,,,,,
2025-02-28,968.10,968.60,940.55,952.65,975.10,971.80,SKIP,,,,,,
2025-03-03,959.00,981.55,953.00,975.05,952.65,951.48,SKIP,,,,,,
2025-03-04,960.00,978.10,959.95,974.30,975.05,968.98,TRADE,975.05,968.98,968.98,true,-6.07,-0.62
2025-03-05,975.00,1007.70,970.90,1004.60,974.30,972.61,SKIP,,,,,,
2025-03-06,1013.00,1016.20,997.10,1008.85,1004.60,995.29,TRADE,1004.60,995.29,1008.85,false,4.25,0.42
2025-03-07,1011.00,1020.40,1005.55,1010.70,1008.85,1008.66,SKIP,,,,,,
2025-03-10,1011.15,1032.75,1010.25,1011.90,1010.70,1013.39,SKIP,,,,,,
2025-03-11,1003.85,1021.00,1001.45,1017.50,1011.90,1021.92,TRADE,1011.90,1021.92,1017.50,false,5.60,0.55
2025-03-12,1024.70,1024.95,994.10,1010.60,1017.50,1014.69,SKIP,,,,,,
2025-03-13,1014.90,1016.45,998.80,1000.00,1010.60,1004.44,TRADE,1010.60,1004.44,1004.44,true,-6.16,-0.61
