date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,421.90,424.35,419.35,421.45,420.00,423.32,TRADE,420.00,423.32,423.32,true,3.32,0.79
2025-01-03,421.95,430.40,421.90,426.35,421.45,421.29,SKIP,,,,,,
2025-01-06,428.75,428.75,419.00,421.00,426.35,427.82,SKIP,,,,,,
2025-01-07,421.10,426.00,419.95,424.95,421.00,421.53,SKIP,,,,,,
2025-01-08,425.15,426.90,420.50,423.10,424.95,423.27,SKIP,,,,,,
2025-01-09,422.85,425.00,420.55,423.95,423.10,423.39,SKIP,,,,,,
2025-01-10,420.05,443.85,419.05,423.35,423.95,422.58,SKIP,,,,,,
2025-01-13,421.40,429.15,398.30,405.85,423.35,431.26,TRADE,423.35,431.26,405.85,false,-17.50,-4.13
2025-01-14,409.80,415.40,403.60,405.35,405.85,414.08,TRADE,405.85,414.08,414.08,true,8.23,2.03
2025-01-15,408.40,410.00,395.95,396.90,405.35,406.53,SKIP,,,,,,
2025-01-16,401.00,408.50,394.00,394.35,396.90,400.36,TRADE,396.90,400.36,400.36,true,3.46,0.87
2025-01-17,414.50,418.00,394.00,397.00,394.35,398.12,TRADE,394.35,398.12,398.12,true,3.77,0.96
2025-01-20,399.55,402.85,390.00,395.90,397.00,404.21,TRADE,397.00,404.21,395.90,false,-1.10,-0.28
2025-01-21,398.40,406.25,395.00,403.15,395.90,395.39,SKIP,,,,,,
2025-01-22,403.70,410.05,389.95,400.50,403.15,401.58,SKIP,,,,,,
2025-01-23,394.00,402.90,392.70,394.50,400.50,397.38,TRADE,400.50,397.38,397.38,true,-3.12,-0.78
2025-01-24,396.75,398.40,382.45,383.45,394.50,398.38,TRADE,394.50,398.38,398.38,true,3.88,0.98
2025-01-27,376.05,381.00,361.60,365.00,383.45,390.33,TRADE,383.45,390.33,365.00,false,-18.45,-4.81
2025-01-28,365.45,400.55,346.05,388.30,365.00,367.92,TRADE,365.00,367.92,367.92,true,2.92,0.80
2025-01-29,389.10,399.25,378.00,397.80,388.30,369.38,TRADE,388.30,369.38,397.80,false,9.50,2.45
2025-01-30,392.00,398.20,385.85,388.25,397.80,389.89,TRADE,397.80,389.89,389.89,true,-7.91,-1.99
2025-01-31,389.85,399.70,388.75,397.95,388.25,391.52,TRADE,388.25,391.52,391.52,true,3.27,0.84
2025-02-01,399.75,405.75,390.80,395.00,397.95,395.45,TRADE,397.95,395.45,395.45,true,-2.50,-0.63
2025-02-03,390.00,400.00,381.00,391.65,395.00,399.00,TRADE,395.00,399.00,399.00,true,4.00,1.01
2025-02-04,390.95,396.00,387.10,392.45,391.65,393.53,SKIP,,,,,,
2025-02-05,394.00,396.90,390.75,391.05,392.45,391.41,SKIP,,,,,,
2025-02-06,392.95,396.00,385.90,392.90,391.05,393.56,TRADE,391.05,393.56,393.56,true,2.51,0.64
2025-02-07,399.00,411.50,398.15,400.00,392.90,391.17,SKIP,,,,,,
2025-02-10,399.55,403.95,383.05,384.55,400.00,406.62,TRADE,400.00,406.62,384.55,false,-15.45,-3.86
2025-02-11,385.00,388.80,376.25,384.05,384.55,389.43,TRADE,384.55,389.43,384.05,false,-0.50,-0.13
2025-02-12,384.95,391.30,367.75,390.00,384.05,381.77,TRADE,384.05,381.77,381.77,true,-2.28,-0.59
2025-02-13,388.30,395.75,383.80,392.60,390.00,383.48,TRADE,390.00,383.48,392.60,false,2.60,0.67
2025-02-14,393.75,394.00,373.80,383.35,392.60,392.35,SKIP,,,,,,
