date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,93.82,94.71,92.90,94.48,93.90,100.13,TRADE,93.90,100.13,94.48,false,0.58,0.62
2025-01-03,94.87,96.39,94.54,94.72,94.48,100.52,TRADE,94.48,100.52,94.72,false,0.24,0.25
2025-01-06,94.81,95.11,90.57,91.07,94.72,102.20,TRADE,94.72,102.20,91.07,false,-3.65,-3.85
2025-01-07,91.22,92.53,91.22,91.50,91.07,98.20,TRADE,91.07,98.20,91.50,false,0.43,0.47
2025-01-08,91.49,92.00,89.74,90.76,91.50,98.23,TRADE,91.50,98.23,90.76,false,-0.74,-0.81
2025-01-09,90.79,91.01,89.29,89.52,90.76,97.01,TRADE,90.76,97.01,89.52,false,-1.24,-1.37
2025-01-10,89.54,89.82,86.59,86.66,89.52,96.24,TRADE,89.52,96.24,86.66,false,-2.86,-3.19
2025-01-13,86.12,86.32,82.04,82.71,86.66,93.85,TRADE,86.66,93.85,82.71,false,-3.95,-4.56
2025-01-14,83.62,87.93,83.37,87.34,82.71,89.84,TRADE,82.71,89.84,87.34,false,4.63,5.60
2025-01-15,87.99,89.41,87.54,88.60,87.34,92.05,TRADE,87.34,92.05,88.60,false,1.26,1.44
2025-01-16,89.77,91.83,89.77,91.12,88.60,94.67,TRADE,88.60,94.67,91.12,false,2.52,2.84
2025-01-17,90.62,91.94,90.18,91.39,91.12,97.32,TRADE,91.12,97.32,91.39,false,0.27,0.30
2025-01-20,91.96,95.33,91.22,94.25,91.39,97.44,TRADE,91.39,97.44,94.25,false,2.86,3.13
2025-01-21,94.43,95.03,92.63,92.81,94.25,100.12,TRADE,94.25,100.12,92.81,false,-1.44,-1.53
2025-01-22,92.90,93.08,89.46,91.65,92.81,100.05,TRADE,92.81,100.05,91.65,false,-1.16,-1.25
2025-01-23,91.31,92.38,90.54,91.77,91.65,97.21,TRADE,91.65,97.21,91.77,false,0.12,0.13
2025-01-24,91.73,92.23,90.11,90.33,91.77,98.07,TRADE,91.77,98.07,90.33,false,-1.44,-1.57
2025-01-27,89.72,91.21,84.94,85.91,90.33,97.45,TRADE,90.33,97.45,85.91,false,-4.42,-4.89
2025-01-28,87.57,88.78,84.42,86.07,85.91,94.31,TRADE,85.91,94.31,86.07,false,0.16,0.19
2025-01-29,86.73,86.78,85.35,85.98,86.07,92.31,TRADE,86.07,92.31,85.98,false,-0.09,-0.10
2025-01-30,86.35,86.35,84.58,85.04,85.98,92.02,TRADE,85.98,92.02,85.04,false,-0.94,-1.09
2025-01-31,85.42,87.85,84.81,87.22,85.04,91.38,TRADE,85.04,91.38,87.22,false,2.18,2.56
2025-02-01,87.39,88.12,85.10,86.63,87.22,92.48,TRADE,87.22,92.48,86.63,false,-0.59,-0.68
2025-02-03,85.90,86.00,83.62,84.73,86.63,93.08,TRADE,86.63,93.08,84.73,false,-1.90,-2.19
2025-02-04,85.52,87.06,85.37,86.86,84.73,90.50,TRADE,84.73,90.50,86.86,false,2.13,2.51
2025-02-05,87.57,90.56,87.43,89.43,86.86,92.67,TRADE,86.86,92.67,89.43,false,2.57,2.96
2025-02-06,89.88,90.14,88.09,88.74,89.43,95.69,TRADE,89.43,95.69,88.74,false,-0.69,-0.77
