date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1221.25,1244.45,1220.00,1240.70,1222.55,1221.01,SKIP,,,,,,
2025-01-03,1243.90,1262.05,1235.50,1249.85,1240.70,1234.32,TRADE,1240.70,1234.32,1249.85,false,9.15,0.74
2025-01-06,1253.95,1262.00,1215.00,1218.15,1249.85,1250.34,SKIP,,,,,,
2025-01-07,1222.00,1244.50,1221.25,1242.20,1218.15,1235.67,TRADE,1218.15,1235.67,1235.67,true,17.52,1.44
2025-01-08,1249.00,1271.05,1245.35,1263.60,1242.20,1237.63,SKIP,,,,,,
2025-01-09,1267.00,1269.75,1248.05,1256.50,1263.60,1263.24,SKIP,,,,,,
2025-01-10,1253.85,1256.75,1236.00,1244.50,1256.50,1257.46,SKIP,,,,,,
2025-01-13,1230.00,1245.25,1226.40,1242.25,1244.50,1245.97,SKIP,,,,,,
2025-01-14,1244.10,1253.35,1227.25,1239.65,1242.25,1238.10,SKIP,,,,,,
2025-01-15,1244.95,1257.00,1241.85,1252.20,1239.65,1236.46,SKIP,,,,,,
2025-01-16,1258.90,1274.00,1251.30,1273.50,1252.20,1250.11,SKIP,,,,,,
2025-01-17,1322.25,1326.00,1285.00,1300.00,1273.50,1262.86,TRADE,1273.50,1262.86,1300.00,false,26.50,2.08
2025-01-20,1311.85,1313.90,1300.25,1303.95,1300.00,1300.80,SKIP,,,,,,
2025-01-21,1310.50,1313.00,1270.20,1277.55,1303.95,1307.82,SKIP,,,,,,
2025-01-22,1278.30,1282.90,1268.70,1277.85,1277.55,1284.79,TRADE,1277.55,1284.79,1277.85,false,0.30,0.02
2025-01-23,1270.00,1277.35,1261.60,1265.30,1277.85,1276.09,SKIP,,,,,,
2025-01-24,1266.00,1273.00,1243.90,1244.55,1265.30,1267.52,SKIP,,,,,,
2025-01-27,1239.10,1240.45,1220.00,1227.95,1244.55,1252.27,TRADE,1244.55,1252.27,1227.95,false,-16.60,-1.33
2025-01-28,1238.00,1244.75,1218.50,1235.05,1227.95,1229.35,SKIP,,,,,,
2025-01-29,1236.00,1242.75,1228.05,1236.55,1235.05,1232.65,SKIP,,,,,,
2025-01-30,1235.55,1257.00,1232.40,1254.05,1236.55,1236.66,SKIP,,,,,,
2025-01-31,1255.85,1267.00,1249.00,1265.60,1254.05,1249.15,SKIP,,,,,,
2025-02-01,1265.10,1270.55,1241.00,1264.00,1265.60,1261.32,SKIP,,,,,,
2025-02-03,1251.00,1256.00,1237.55,1247.90,1264.00,1260.42,SKIP,,,,,,
2025-02-04,1248.05,1288.80,1246.60,1282.80,1247.90,1247.14,SKIP,,,,,,
2025-02-05,1282.65,1290.50,1276.70,1278.25,1282.80,1273.65,TRADE,1282.80,1273.65,1278.25,false,-4.55,-0.35
2025-02-06,1273.70,1288.00,1270.35,1282.50,1278.25,1281.97,SKIP,,,,,,
2025-02-07,1276.15,1283.70,1262.00,1266.15,1282.50,1279.27,SKIP,,,,,,
2025-02-10,1264.50,1266.50,1245.55,1254.50,1266.15,1270.98,SKIP,,,,,,
2025-02-11,1264.55,1264.55,1230.10,1238.00,1254.50,1251.52,SKIP,,,,,,
2025-02-12,1219.45,1226.90,1193.35,1216.85,1238.00,1244.26,TRADE,1238.00,1244.26,1216.85,false,-21.15,-1.71
2025-02-13,1217.05,1228.00,1212.00,1216.15,1216.85,1211.39,SKIP,,,,,,
