date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,502.25,505.45,487.05,491.50,503.00,494.74,TRADE,503.00,494.74,494.74,true,-8.26,-1.64
2025-01-03,492.05,501.40,485.35,487.00,491.50,493.62,SKIP,,,,,,
2025-01-06,487.00,489.55,458.10,461.35,487.00,490.33,TRADE,487.00,490.33,461.35,false,-25.65,-5.27
2025-01-07,461.20,472.15,461.15,469.15,461.35,468.24,TRADE,461.35,468.24,468.24,true,6.89,1.49
2025-01-08,470.90,475.00,461.95,467.95,469.15,467.02,SKIP,,,,,,
2025-01-09,460.00,468.85,454.50,457.20,467.95,469.19,SKIP,,,,,,
2025-01-10,464.90,464.90,439.90,446.30,457.20,461.12,TRADE,457.20,461.12,461.12,true,3.92,0.86
2025-01-13,438.55,443.15,423.90,427.25,446.30,446.66,SKIP,,,,,,
2025-01-14,425.00,438.90,425.00,436.00,427.25,432.61,TRADE,427.25,432.61,432.61,true,5.36,1.25
2025-01-15,440.05,445.00,436.30,442.10,436.00,434.19,SKIP,,,,,,
2025-01-16,441.50,455.60,441.50,447.90,442.10,441.18,SKIP,,,,,,
2025-01-17,441.30,459.85,441.30,457.65,447.90,448.83,SKIP,,,,,,
2025-01-20,458.40,464.90,452.50,462.00,457.65,454.77,TRADE,457.65,454.77,454.77,true,-2.88,-0.63
2025-01-21,458.40,465.95,445.05,447.05,462.00,459.07,TRADE,462.00,459.07,459.07,true,-2.93,-0.63
2025-01-22,447.20,447.20,424.05,425.10,447.05,453.14,TRADE,447.05,453.14,425.10,false,-21.95,-4.91
2025-01-23,428.80,437.95,422.95,425.80,425.10,429.44,TRADE,425.10,429.44,429.44,true,4.34,1.02
2025-01-24,428.00,430.30,417.10,422.65,425.80,430.01,TRADE,425.80,430.01,430.01,true,4.21,0.99
2025-01-27,420.00,422.25,406.70,421.00,422.65,423.27,SKIP,,,,,,
2025-01-28,418.00,422.45,387.00,397.80,421.00,414.70,TRADE,421.00,414.70,414.70,true,-6.30,-1.50
2025-01-29,397.25,422.35,397.25,420.00,397.80,397.06,SKIP,,,,,,
2025-01-30,422.95,489.00,422.95,450.55,420.00,414.10,TRADE,420.00,414.10,450.55,false,30.55,7.27
2025-01-31,446.50,465.50,438.95,464.05,450.55,464.73,TRADE,450.55,464.73,464.73,true,14.18,3.15
2025-02-01,452.40,460.50,440.45,448.25,464.05,454.04,TRADE,464.05,454.04,454.04,true,-10.01,-2.16
2025-02-03,447.00,498.00,439.85,491.30,448.25,451.63,TRADE,448.25,451.63,451.63,true,3.38,0.75
2025-02-04,479.00,497.00,475.40,488.00,491.30,480.86,TRADE,491.30,480.86,480.86,true,-10.44,-2.12
2025-02-05,466.00,496.50,466.00,491.80,488.00,484.70,TRADE,488.00,484.70,484.70,true,-3.30,-0.68
2025-02-06,493.40,496.45,486.65,493.15,491.80,487.24,TRADE,491.80,487.24,487.24,true,-4.56,-0.93
2025-02-07,490.00,520.00,481.95,502.95,493.15,491.32,SKIP,,,,,,
2025-02-10,504.05,505.30,484.10,491.15,502.95,506.39,TRADE,502.95,506.39,491.15,false,-11.80,-2.35
2025-02-11,490.80,490.85,466.80,480.00,491.15,492.32,SKIP,,,,,,
2025-02-12,479.40,507.95,456.35,491.20,480.00,476.64,TRADE,480.00,476.64,476.64,true,-3.36,-0.70
2025-02-13,492.00,509.00,487.15,500.50,491.20,480.02,TRADE,491.20,480.02,500.50,false,9.30,1.89
2025-02-14,503.80,504.85,468.35,470.85,500.50,498.64,SKIP,,,,,,
2025-02-17,471.80,478.25,454.80,458.25,470.85,479.28,TRADE,470.85,479.28,458.25,false,-12.60,-2.68
2025-02-18,466.00,470.90,440.40,450.30,458.25,463.97,TRADE,458.25,463.97,463.97,true,5.72,1.25
2025-02-19,445.00,473.80,445.00,465.30,450.30,451.54,SKIP,,,,,,
2025-02-20,461.40,473.50,461.40,470.50,465.30,459.12,TRADE,465.30,459.12,470.50,false,5.20,1.12
2025-02-21,470.90,485.50,460.90,480.00,470.50,469.74,SKIP,,,,,,
2025-02-24,476.40,489.55,469.60,487.00,480.00,475.06,TRADE,480.00,475.06,475.06,true,-4.94,-1.03
2025-02-25,483.00,493.00,476.90,489.95,487.00,480.37,TRADE,487.00,480.37,480.37,true,-6.63,-1.36
2025-02-27,488.05,493.50,476.35,487.15,489.95,487.44,TRADE,489.95,487.44,487.44,true,-2.51,-0.51
2025-02-28,476.00,481.00,457.10,461.45,487.15,485.86,SKIP,,,,,,
2025-03-03,463.90,469.90,438.00,453.85,461.45,464.70,TRADE,461.45,464.70,464.70,true,3.25,0.70
2025-03-04,449.95,463.05,440.00,442.75,453.85,449.99,TRADE,453.85,449.99,449.99,true,-3.86,-0.85
2025-03-05,441.00,505.00,441.00,498.20,442.75,448.65,TRADE,442.75,448.65,448.65,true,5.90,1.33
2025-03-06,495.00,516.60,488.30,510.95,498.20,492.94,TRADE,498.20,492.94,492.94,true,-5.26,-1.06
2025-03-07,511.00,524.80,506.10,516.00,510.95,506.53,TRADE,510.95,506.53,506.53,true,-4.42,-0.87
2025-03-10,517.75,530.00,501.00,502.40,516.00,517.03,SKIP,,,,,,
2025-03-11,492.00,512.00,491.00,511.00,502.40,515.32,TRADE,502.40,515.32,511.00,false,8.60,1.71
2025-03-12,508.95,538.65,505.80,529.80,511.00,502.19,TRADE,511.00,502.19,529.80,false,18.80,3.68
2025-03-13,533.00,535.35,505.00,509.40,529.80,526.33,TRADE,529.80,526.33,526.33,true,-3.47,-0.65
2025-03-17,510.15,519.20,508.30,512.05,509.40,518.32,TRADE,509.40,518.32,518.32,true,8.92,1.75
2025-03-18,513.45,587.00,511.50,562.55,512.05,513.06,SKIP,,,,,,
2025-03-19,567.05,589.00,560.00,581.90,562.55,562.14,SKIP,,,,,,
2025-03-20,587.85,598.25,564.40,585.00,581.90,579.67,SKIP,,,,,,
2025-03-21,581.25,597.25,581.25,586.15,585.00,585.87,SKIP,,,,,,
2025-03-24,597.80,607.80,591.25,597.25,586.15,588.97,SKIP,,,,,,
2025-03-25,599.70,599.70,568.90,575.80,597.25,599.90,SKIP,,,,,,
2025-03-26,578.00,587.40,570.00,570.60,575.80,579.41,TRADE,575.80,579.41,579.41,true,3.61,0.63
2025-03-27,570.85,598.40,560.10,588.00,570.60,578.74,TRADE,570.60,578.74,578.74,true,8.14,1.43
2025-03-28,596.30,596.30,575.00,579.50,588.00,587.74,SKIP,,,,,,
2025-04-01,583.25,607.00,579.20,590.40,579.50,584.05,TRADE,579.50,584.05,584.05,true,4.55,0.79
2025-04-02,593.00,601.70,575.00,597.90,590.40,594.00,TRADE,590.40,594.00,594.00,true,3.60,0.61
2025-04-03,572.25,605.80,572.25,584.95,597.90,590.25,TRADE,597.90,590.25,590.25,true,-7.65,-1.28
2025-04-04,592.00,592.00,530.00,558.00,584.95,588.50,TRADE,584.95,588.50,588.50,true,3.55,0.61
2025-04-07,477.00,525.00,465.00,525.00,558.00,551.91,TRADE,558.00,551.91,525.00,false,-33.00,-5.91
2025-04-08,530.00,546.85,522.25,528.85,525.00,511.46,TRADE,525.00,511.46,528.85,false,3.85,0.73
2025-04-09,526.00,527.20,513.20,520.20,528.85,530.65,SKIP,,,,,,
2025-04-11,538.65,539.55,520.15,533.75,520.20,518.54,SKIP,,,,,,
2025-04-15,545.00,570.00,542.65,554.90,533.75,528.56,TRADE,533.75,528.56,554.90,false,21.15,3.96
2025-04-16,560.00,566.80,555.65,561.20,554.90,554.32,SKIP,,,,,,
2025-04-17,560.10,574.75,557.00,559.95,561.20,562.07,SKIP,,,,,,
2025-04-21,563.25,581.85,556.00,575.30,559.95,564.41,TRADE,559.95,564.41,564.41,true,4.46,0.80
2025-04-22,580.30,582.75,570.75,575.45,575.30,574.23,SKIP,,,,,,
2025-04-23,580.00,583.90,565.50,578.65,575.45,577.10,SKIP,,,,,,
