date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,724.80,756.40,719.00,741.50,719.65,726.53,TRADE,719.65,726.53,726.53,true,6.88,0.96
2025-01-03,745.25,771.40,741.80,751.90,741.50,740.17,SKIP,,,,,,
2025-01-06,755.05,756.65,693.55,698.75,751.90,757.07,TRADE,751.90,757.07,698.75,false,-53.15,-7.07
2025-01-07,701.35,733.30,701.35,727.00,698.75,719.54,TRADE,698.75,719.54,719.54,true,20.79,2.98
2025-01-08,724.90,725.40,686.65,696.00,727.00,720.34,TRADE,727.00,720.34,720.34,true,-6.66,-0.92
2025-01-09,698.00,702.70,670.80,674.75,696.00,701.88,TRADE,696.00,701.88,701.88,true,5.88,0.84
2025-01-10,673.70,676.75,644.00,646.00,674.75,685.62,TRADE,674.75,685.62,646.00,false,-28.75,-4.26
2025-01-13,636.00,646.30,596.10,603.95,646.00,661.74,TRADE,646.00,661.74,603.95,false,-42.05,-6.51
2025-01-14,608.00,644.90,608.00,640.00,603.95,620.12,TRADE,603.95,620.12,620.12,true,16.17,2.68
2025-01-15,644.80,662.60,636.35,649.35,640.00,629.38,TRADE,640.00,629.38,649.35,false,9.35,1.46
2025-01-16,670.05,688.95,656.95,687.60,649.35,648.90,SKIP,,,,,,
2025-01-17,692.00,702.00,667.00,683.00,687.60,674.63,TRADE,687.60,674.63,674.63,true,-12.97,-1.89
2025-01-20,687.90,687.90,636.15,639.00,683.00,686.57,TRADE,683.00,686.57,686.57,true,3.57,0.52
2025-01-21,640.45,646.15,625.00,629.10,639.00,650.70,TRADE,639.00,650.70,629.10,false,-9.90,-1.55
2025-01-22,630.00,630.40,597.05,609.00,629.10,634.36,TRADE,629.10,634.36,609.00,false,-20.10,-3.20
2025-01-23,603.00,617.35,593.85,598.00,609.00,611.10,SKIP,,,,,,
2025-01-24,600.60,612.95,583.15,584.80,598.00,605.12,TRADE,598.00,605.12,605.12,true,7.12,1.19
2025-01-27,566.35,570.00,533.20,537.60,584.80,599.16,TRADE,584.80,599.16,537.60,false,-47.20,-8.07
2025-01-28,535.90,548.40,512.10,531.70,537.60,545.64,TRADE,537.60,545.64,545.64,true,8.04,1.50
2025-01-29,542.65,579.00,533.55,554.00,531.70,530.55,SKIP,,,,,,
2025-01-30,555.75,562.50,531.35,536.00,554.00,557.77,TRADE,554.00,557.77,557.77,true,3.77,0.68
2025-01-31,537.00,556.50,528.65,550.00,536.00,547.06,TRADE,536.00,547.06,547.06,true,11.06,2.06
2025-02-01,551.35,573.80,545.40,561.75,550.00,546.61,TRADE,550.00,546.61,546.61,true,-3.39,-0.62
2025-02-03,548.15,551.00,532.05,544.90,561.75,561.10,SKIP,,,,,,
2025-02-04,548.25,557.85,535.10,536.75,544.90,541.84,TRADE,544.90,541.84,541.84,true,-3.06,-0.56
2025-02-05,540.00,556.75,539.90,545.00,536.75,544.24,TRADE,536.75,544.24,544.24,true,7.49,1.40
2025-02-06,546.45,551.65,535.40,543.50,545.00,549.78,TRADE,545.00,549.78,549.78,true,4.78,0.88
2025-02-07,545.00,547.20,533.90,543.55,543.50,543.07,SKIP,,,,,,
2025-02-10,537.25,538.60,515.90,518.50,543.55,540.38,TRADE,543.55,540.38,518.50,false,-25.05,-4.61
2025-02-11,519.50,521.75,476.60,484.50,518.50,520.71,SKIP,,,,,,
2025-02-12,483.80,495.70,460.65,487.00,484.50,489.66,TRADE,484.50,489.66,489.66,true,5.16,1.07
2025-02-13,488.50,494.55,477.45,479.50,487.00,481.19,TRADE,487.00,481.19,481.19,true,-5.81,-1.19
2025-02-14,481.55,481.55,435.10,439.25,479.50,484.59,TRADE,479.50,484.59,439.25,false,-40.25,-8.39
2025-02-17,445.00,463.00,429.35,442.00,439.25,451.20,TRADE,439.25,451.20,451.20,true,11.95,2.72
2025-02-18,442.55,446.80,398.85,409.70,442.00,445.05,TRADE,442.00,445.05,445.05,true,3.05,0.69
2025-02-19,408.50,458.35,402.80,432.95,409.70,413.35,TRADE,409.70,413.35,413.35,true,3.65,0.89
2025-02-20,432.00,449.00,428.05,442.10,432.95,439.70,TRADE,432.95,439.70,439.70,true,6.75,1.56
2025-02-21,443.55,480.65,424.85,429.00,442.10,441.61,SKIP,,,,,,
2025-02-24,425.05,437.75,416.80,428.00,429.00,448.30,TRADE,429.00,448.30,428.00,false,-1.00,-0.23
2025-02-25,425.30,440.70,425.30,429.00,428.00,428.58,SKIP,,,,,,
2025-02-27,429.00,432.70,410.45,414.75,429.00,431.94,TRADE,429.00,431.94,431.94,true,2.94,0.69
2025-02-28,410.90,416.50,397.95,409.50,414.75,417.88,TRADE,414.75,417.88,409.50,false,-5.25,-1.27
2025-03-03,413.20,417.25,385.80,411.00,409.50,405.45,TRADE,409.50,405.45,405.45,true,-4.05,-0.99
2025-03-04,403.00,431.55,398.40,427.00,411.00,399.64,TRADE,411.00,399.64,399.64,true,-11.36,-2.76
2025-03-05,427.55,446.20,426.10,438.55,427.00,420.46,TRADE,427.00,420.46,438.55,false,11.55,2.70
2025-03-06,444.00,456.25,436.30,445.00,438.55,437.87,SKIP,,,,,,
2025-03-07,446.00,462.45,442.80,445.00,445.00,446.67,SKIP,,,,,,
2025-03-10,445.25,449.85,424.00,426.50,445.00,452.35,TRADE,445.00,452.35,426.50,false,-18.50,-4.16
2025-03-11,422.65,424.60,408.45,415.40,426.50,437.88,TRADE,426.50,437.88,415.40,false,-11.10,-2.60
2025-03-12,417.10,422.00,403.25,404.70,415.40,415.24,SKIP,,,,,,
2025-03-13,406.20,414.00,396.10,397.90,404.70,409.36,TRADE,404.70,409.36,409.36,true,4.66,1.15
2025-03-17,401.35,408.95,392.05,393.00,397.90,403.15,TRADE,397.90,403.15,403.15,true,5.25,1.32
2025-03-18,399.10,412.80,399.00,412.00,393.00,401.78,TRADE,393.00,401.78,401.78,true,8.78,2.23
2025-03-19,412.75,432.35,412.75,422.35,412.00,407.96,TRADE,412.00,407.96,422.35,false,10.35,2.51
2025-03-20,425.25,435.80,414.80,420.55,422.35,425.13,TRADE,422.35,425.13,425.13,true,2.78,0.66
2025-03-21,422.90,447.20,420.40,444.70,420.55,424.34,TRADE,420.55,424.34,424.34,true,3.79,0.90
2025-03-24,447.10,487.90,440.95,474.80,444.70,438.05,TRADE,444.70,438.05,474.80,false,30.10,6.77
2025-03-25,477.00,478.95,440.10,441.70,474.80,472.20,TRADE,474.80,472.20,472.20,true,-2.60,-0.55
2025-03-26,445.50,453.90,426.40,427.95,441.70,454.75,TRADE,441.70,454.75,427.95,false,-13.75,-3.11
2025-03-27,429.00,444.70,421.00,444.00,427.95,441.85,TRADE,427.95,441.85,441.85,true,13.90,3.25
2025-03-28,447.05,452.90,426.35,428.85,444.00,435.11,TRADE,444.00,435.11,435.11,true,-8.89,-2.00
2025-04-01,426.10,437.40,425.00,434.15,428.85,440.79,TRADE,428.85,440.79,434.15,false,5.30,1.24
2025-04-02,434.00,444.00,423.25,438.00,434.15,432.06,SKIP,,,,,,
2025-04-03,430.10,449.60,430.10,443.00,438.00,435.56,TRADE,438.00,435.56,435.56,true,-2.44,-0.56
2025-04-04,440.95,442.25,413.45,420.85,443.00,442.90,SKIP,,,,,,
2025-04-07,362.20,392.80,362.20,387.75,420.85,424.19,TRADE,420.85,424.19,387.75,false,-33.10,-7.87
2025-04-08,394.50,402.55,389.30,398.30,387.75,381.69,TRADE,387.75,381.69,398.30,false,10.55,2.72
2025-04-09,395.00,398.30,384.00,396.50,398.30,396.67,SKIP,,,,,,
2025-04-11,406.00,408.95,395.85,397.00,396.50,391.25,TRADE,396.50,391.25,397.00,false,0.50,0.13
2025-04-15,405.00,418.40,400.50,415.10,397.00,399.56,TRADE,397.00,399.56,415.10,false,18.10,4.56
2025-04-16,416.50,441.40,415.30,432.15,415.10,411.14,TRADE,415.10,411.14,432.15,false,17.05,4.11
2025-04-17,430.85,441.75,425.25,428.80,432.15,432.72,SKIP,,,,,,
2025-04-21,430.80,453.00,426.05,448.85,428.80,433.58,TRADE,428.80,433.58,433.58,true,4.78,1.11
2025-04-22,448.55,454.25,441.25,442.10,448.85,442.30,TRADE,448.85,442.30,442.30,true,-6.55,-1.46
2025-04-23,446.70,447.30,431.30,437.00,442.10,447.22,TRADE,442.10,447.22,447.22,true,5.12,1.16
2025-04-24,436.00,444.50,433.90,435.20,437.00,438.16,SKIP,,,,,,
2025-04-25,434.50,436.00,405.40,414.00,435.20,437.88,TRADE,435.20,437.88,414.00,false,-21.20,-4.87
2025-04-28,407.00,423.85,403.65,420.80,414.00,415.92,SKIP,,,,,,
2025-04-29,420.00,428.80,411.60,414.65,420.80,415.99,TRADE,420.80,415.99,415.99,true,-4.81,-1.14
2025-04-30,416.70,416.70,400.00,401.00,414.65,417.71,TRADE,414.65,417.71,401.00,false,-13.65,-3.29
2025-05-02,403.00,425.00,399.15,409.60,401.00,406.87,TRADE,401.00,406.87,406.87,true,5.87,1.46
2025-05-05,412.25,423.80,410.30,418.80,409.60,412.43,TRADE,409.60,412.43,412.43,true,2.83,0.69
2025-05-06,419.00,421.15,395.00,395.80,418.80,418.24,SKIP,,,,,,
2025-05-07,391.00,407.80,391.00,405.40,395.80,406.60,TRADE,395.80,406.60,406.60,true,10.80,2.73
2025-05-08,406.00,416.85,395.00,395.85,405.40,401.00,TRADE,405.40,401.00,401.00,true,-4.40,-1.09
2025-05-09,389.00,398.35,388.75,393.00,395.85,408.25,TRADE,395.85,408.25,393.00,false,-2.85,-0.72
2025-05-12,408.00,426.90,408.00,423.00,393.00,392.19,SKIP,,,,,,
2025-05-13,420.00,439.00,418.45,437.00,423.00,420.70,TRADE,423.00,420.70,420.70,true,-2.30,-0.54
2025-05-14,439.00,442.60,431.00,433.00,437.00,432.29,TRADE,437.00,432.29,432.29,true,-4.71,-1.08
2025-05-15,436.00,449.30,433.00,439.00,433.00,435.46,TRADE,433.00,435.46,435.46,true,2.46,0.57
2025-05-16,440.90,461.35,436.55,454.00,439.00,440.05,SKIP,,,,,,
2025-05-19,458.50,465.80,448.30,450.00,454.00,452.37,SKIP,,,,,,
2025-05-20,451.05,453.35,429.00,430.40,450.00,456.00,TRADE,450.00,456.00,430.40,false,-19.60,-4.36
2025-05-21,429.95,436.95,425.00,432.15,430.40,438.18,TRADE,430.40,438.18,432.15,false,1.75,0.41
2025-05-22,431.00,437.00,422.00,425.30,432.15,430.09,SKIP,,,,,,
2025-05-23,426.05,435.00,424.60,432.70,425.30,428.74,TRADE,425.30,428.74,428.74,true,3.44,0.81
2025-05-26,434.70,443.30,432.20,439.25,432.70,430.51,TRADE,432.70,430.51,439.25,false,6.55,1.51
