date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1529.40,1531.10,1488.50,1501.50,1520.40,3039.29,TRADE,1520.40,3039.29,1501.50,false,-18.90,-1.24
2025-01-03,1501.00,1517.40,1454.10,1470.00,1501.50,2998.43,TRADE,1501.50,2998.43,1470.00,false,-31.50,-2.10
2025-01-06,1492.50,1538.50,1475.10,1500.70,1470.00,2970.77,TRADE,1470.00,2970.77,1500.70,false,30.70,2.09
2025-01-07,1500.00,1572.00,1491.10,1547.80,1500.70,3006.23,TRADE,1500.70,3006.23,1547.80,false,47.10,3.14
2025-01-08,1550.40,1555.50,1490.60,1496.20,1547.80,3089.19,TRADE,1547.80,3089.19,1496.20,false,-51.60,-3.33
2025-01-09,1504.80,1506.20,1482.40,1500.00,1496.20,3025.72,TRADE,1496.20,3025.72,1500.00,false,3.80,0.25
2025-01-10,1501.70,1501.70,1454.30,1461.50,1500.00,2995.42,TRADE,1500.00,2995.42,1461.50,false,-38.50,-2.57
2025-01-13,1450.00,1456.00,1425.00,1425.00,1461.50,2941.23,TRADE,1461.50,2941.23,1425.00,false,-36.50,-2.50
2025-01-14,1431.00,1436.10,1392.80,1403.00,1425.00,2875.03,TRADE,1425.00,2875.03,1403.00,false,-22.00,-1.54
2025-01-15,1402.50,1410.60,1365.00,1383.30,1403.00,2810.87,TRADE,1403.00,2810.87,1383.30,false,-19.70,-1.40
2025-01-16,1402.20,1409.20,1378.00,1407.50,1383.30,2761.78,TRADE,1383.30,2761.78,1407.50,false,24.20,1.75
2025-01-17,1412.50,1415.00,1396.50,1405.00,1407.50,2797.50,TRADE,1407.50,2797.50,1405.00,false,-2.50,-0.18
2025-01-20,1405.00,1419.50,1396.50,1418.40,1405.00,2807.55,TRADE,1405.00,2807.55,1418.40,false,13.40,0.95
2025-01-21,1407.90,1425.30,1387.40,1405.40,1418.40,2811.84,TRADE,1418.40,2811.84,1405.40,false,-13.00,-0.92
2025-01-22,1404.20,1425.00,1397.20,1421.30,1405.40,2804.05,TRADE,1405.40,2804.05,1421.30,false,15.90,1.13
2025-01-23,1435.00,1464.50,1430.80,1431.90,1421.30,2827.19,TRADE,1421.30,2827.19,1431.90,false,10.60,0.75
2025-01-24,1430.00,1434.30,1405.40,1415.60,1431.90,2893.67,TRADE,1431.90,2893.67,1415.60,false,-16.30,-1.14
2025-01-27,1412.20,1412.20,1369.90,1372.00,1415.60,2824.55,TRADE,1415.60,2824.55,1372.00,false,-43.60,-3.08
2025-01-28,1375.00,1381.00,1333.50,1337.70,1372.00,2764.25,TRADE,1372.00,2764.25,1337.70,false,-34.30,-2.50
2025-01-29,1338.60,1393.40,1338.60,1378.00,1337.70,2715.44,TRADE,1337.70,2715.44,1378.00,false,40.30,3.01
2025-01-30,1379.50,1446.00,1377.50,1436.50,1378.00,2749.58,TRADE,1378.00,2749.58,1436.50,false,58.50,4.25
2025-01-31,1444.00,1467.50,1411.00,1422.70,1436.50,2806.98,TRADE,1436.50,2806.98,1422.70,false,-13.80,-0.96
2025-02-01,1444.50,1447.00,1397.50,1426.20,1422.70,2866.56,TRADE,1422.70,2866.56,1426.20,false,3.50,0.25
2025-02-03,1425.00,1429.00,1385.60,1408.80,1426.20,2839.63,TRADE,1426.20,2839.63,1408.80,false,-17.40,-1.22
2025-02-04,1427.50,1430.80,1392.40,1415.40,1408.80,2809.09,TRADE,1408.80,2809.09,1415.40,false,6.60,0.47
2025-02-05,1423.00,1425.00,1392.00,1396.50,1415.40,2818.74,TRADE,1415.40,2818.74,1396.50,false,-18.90,-1.34
2025-02-06,1380.00,1409.00,1380.00,1403.20,1396.50,2799.91,TRADE,1396.50,2799.91,1403.20,false,6.70,0.48
2025-02-07,1402.50,1409.80,1385.00,1405.60,1403.20,2800.94,TRADE,1403.20,2800.94,1405.60,false,2.40,0.17
2025-02-10,1416.60,1416.60,1383.60,1385.50,1405.60,2800.74,TRADE,1405.60,2800.74,1385.50,false,-20.10,-1.43
2025-02-11,1376.00,1386.10,1338.80,1355.60,1385.50,2778.86,TRADE,1385.50,2778.86,1355.60,false,-29.90,-2.16
2025-02-12,1338.00,1361.50,1321.50,1332.00,1355.60,2711.83,TRADE,1355.60,2711.83,1332.00,false,-23.60,-1.74
2025-02-13,1330.00,1345.00,1307.60,1313.90,1332.00,2673.04,TRADE,1332.00,2673.04,1313.90,false,-18.10,-1.36
2025-02-14,1311.80,1331.20,1293.50,1313.30,1313.90,2642.63,TRADE,1313.90,2642.63,1313.30,false,-0.60,-0.05
2025-02-17,1303.60,1318.50,1296.30,1316.80,1313.30,2617.49,TRADE,1313.30,2617.49,1316.80,false,3.50,0.27
2025-02-18,1314.80,1320.90,1301.60,1311.40,1316.80,2615.93,TRADE,1316.80,2615.93,1311.40,false,-5.40,-0.41
2025-02-19,1300.00,1314.80,1283.10,1305.20,1311.40,2619.04,TRADE,1311.40,2619.04,1305.20,false,-6.20,-0.47
2025-02-20,1306.00,1320.00,1286.20,1312.50,1305.20,2611.33,TRADE,1305.20,2611.33,1312.50,false,7.30,0.56
2025-02-21,1312.70,1315.00,1273.00,1300.00,1312.50,2612.29,TRADE,1312.50,2612.29,1300.00,false,-12.50,-0.95
2025-02-24,1296.00,1312.40,1288.90,1295.00,1300.00,2584.31,TRADE,1300.00,2584.31,1295.00,false,-5.00,-0.38
2025-02-25,1294.90,1308.40,1191.50,1199.40,1295.00,2599.10,TRADE,1295.00,2599.10,1199.40,false,-95.60,-7.38
2025-02-27,1199.50,1217.50,1158.50,1179.50,1199.40,2453.39,TRADE,1199.40,2453.39,1179.50,false,-19.90,-1.66
2025-02-28,1176.00,1179.20,1150.00,1159.20,1179.50,2353.57,TRADE,1179.50,2353.57,1159.20,false,-20.30,-1.72
2025-03-03,1154.40,1177.50,1146.80,1174.20,1159.20,2323.49,TRADE,1159.20,2323.49,1174.20,false,15.00,1.29
2025-03-04,1162.50,1200.00,1155.40,1192.00,1174.20,2336.23,TRADE,1174.20,2336.23,1192.00,false,17.80,1.52
2025-03-05,1191.00,1217.40,1184.80,1215.00,1192.00,2362.04,TRADE,1192.00,2362.04,1215.00,false,23.00,1.93
2025-03-06,1225.50,1262.50,1211.50,1257.00,1215.00,2404.16,TRADE,1215.00,2404.16,1257.00,false,42.00,3.46
2025-03-07,1250.00,1266.70,1241.50,1251.00,1257.00,2493.10,TRADE,1257.00,2493.10,1251.00,false,-6.00,-0.48
2025-03-10,1255.90,1314.00,1246.10,1288.90,1251.00,2503.17,TRADE,1251.00,2503.17,1288.90,false,37.90,3.03
2025-03-11,1279.30,1300.70,1253.50,1266.10,1288.90,2589.12,TRADE,1288.90,2589.12,1266.10,false,-22.80,-1.77
2025-03-12,1255.50,1275.70,1247.30,1261.60,1266.10,2537.73,TRADE,1266.10,2537.73,1261.60,false,-4.50,-0.36
2025-03-13,1251.00,1268.70,1246.90,1260.00,1261.60,2524.22,TRADE,1261.60,2524.22,1260.00,false,-1.60,-0.13
