date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,978.40,992.35,966.85,990.55,972.25,973.23,SKIP,,,,,,
2025-01-03,992.00,997.40,972.00,973.35,990.55,981.37,TRADE,990.55,981.37,981.37,true,-9.18,-0.93
2025-01-06,974.75,975.80,954.90,963.00,973.35,982.94,TRADE,973.35,982.94,963.00,false,-10.35,-1.06
2025-01-07,970.00,1014.00,969.90,1001.70,963.00,960.03,SKIP,,,,,,
2025-01-08,1008.95,1012.90,972.50,979.65,1001.70,1000.36,SKIP,,,,,,
2025-01-09,1005.00,1027.95,993.25,1009.00,979.65,989.63,TRADE,979.65,989.63,1009.00,false,29.35,3.00
2025-01-10,1009.05,1019.10,1000.55,1004.00,1009.00,1017.67,TRADE,1009.00,1017.67,1017.67,true,8.67,0.86
2025-01-13,990.10,997.90,966.25,978.00,1004.00,1009.44,TRADE,1004.00,1009.44,978.00,false,-26.00,-2.59
2025-01-14,982.00,1002.50,978.50,1001.45,978.00,978.88,SKIP,,,,,,
2025-01-15,1005.00,1007.30,982.00,985.00,1001.45,991.56,TRADE,1001.45,991.56,991.56,true,-9.89,-0.99
2025-01-16,990.00,994.80,979.45,987.05,985.00,987.73,SKIP,,,,,,
2025-01-17,992.00,1000.90,980.95,993.80,987.05,985.81,SKIP,,,,,,
2025-01-20,1006.95,1008.80,982.05,996.00,993.80,994.26,SKIP,,,,,,
2025-01-21,998.00,1005.95,983.25,985.70,996.00,992.16,SKIP,,,,,,
2025-01-22,986.00,989.25,963.75,978.45,985.70,993.79,TRADE,985.70,993.79,978.45,false,-7.25,-0.74
2025-01-23,980.25,995.95,975.95,988.35,978.45,975.80,SKIP,,,,,,
2025-01-24,989.05,989.05,955.05,956.55,988.35,987.52,SKIP,,,,,,
2025-01-27,950.00,951.70,917.70,920.00,956.55,964.25,TRADE,956.55,964.25,920.00,false,-36.55,-3.82
2025-01-28,922.60,922.60,891.15,910.25,920.00,932.46,TRADE,920.00,932.46,910.25,false,-9.75,-1.06
2025-01-29,910.25,939.50,910.25,933.00,910.25,904.32,TRADE,910.25,904.32,933.00,false,22.75,2.50
2025-01-30,935.00,956.95,930.50,951.10,933.00,930.14,SKIP,,,,,,
