date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,388.00,392.50,377.60,378.60,385.40,382.86,TRADE,385.40,382.86,382.86,true,-2.54,-0.66
2025-01-03,379.80,382.50,366.10,367.80,378.60,382.14,TRADE,378.60,382.14,382.14,true,3.54,0.94
2025-01-06,367.55,371.00,354.15,367.95,367.80,371.91,TRADE,367.80,371.91,367.95,false,0.15,0.04
2025-01-07,368.95,381.50,368.10,380.00,367.95,363.11,TRADE,367.95,363.11,380.00,false,12.05,3.27
2025-01-08,379.50,381.00,368.25,368.85,380.00,377.93,TRADE,380.00,377.93,377.93,true,-2.07,-0.54
2025-01-09,371.95,373.20,360.00,362.50,368.85,374.07,TRADE,368.85,374.07,362.50,false,-6.35,-1.72
2025-01-10,361.60,361.60,343.25,345.55,362.50,366.37,TRADE,362.50,366.37,345.55,false,-16.95,-4.68
2025-01-13,332.00,348.90,331.05,342.10,345.55,350.98,TRADE,345.55,350.98,342.10,false,-3.45,-1.00
2025-01-14,343.00,359.90,340.50,352.60,342.10,341.69,SKIP,,,,,,
2025-01-15,354.50,355.65,345.00,349.15,352.60,351.88,SKIP,,,,,,
2025-01-16,354.45,362.10,351.30,358.85,349.15,351.03,TRADE,349.15,351.03,358.85,false,9.70,2.78
2025-01-17,356.50,360.40,348.80,350.35,358.85,357.74,SKIP,,,,,,
2025-01-20,353.50,362.75,349.30,357.10,350.35,352.91,TRADE,350.35,352.91,352.91,true,2.56,0.73
2025-01-21,360.45,363.25,350.20,356.75,357.10,357.44,SKIP,,,,,,
2025-01-22,354.50,360.90,340.05,345.85,356.75,355.38,SKIP,,,,,,
2025-01-23,345.85,350.65,336.45,336.80,345.85,345.46,SKIP,,,,,,
2025-01-24,339.90,343.15,331.60,333.40,336.80,341.61,TRADE,336.80,341.61,341.61,true,4.81,1.43
2025-01-27,328.40,330.50,318.50,321.65,333.40,336.80,TRADE,333.40,336.80,321.65,false,-11.75,-3.52
2025-01-28,322.50,333.00,314.95,331.65,321.65,323.16,SKIP,,,,,,
2025-01-29,329.65,355.95,329.60,342.40,331.65,325.04,TRADE,331.65,325.04,342.40,false,10.75,3.24
2025-01-30,331.35,352.95,329.80,351.10,342.40,343.89,SKIP,,,,,,
2025-01-31,347.20,349.95,321.75,346.85,351.10,345.05,TRADE,351.10,345.05,345.05,true,-6.05,-1.72
2025-02-01,344.00,347.10,332.20,338.30,346.85,336.54,TRADE,346.85,336.54,336.54,true,-10.31,-2.97
2025-02-03,338.00,340.10,319.50,320.70,338.30,338.77,SKIP,,,,,,
2025-02-04,329.00,329.35,317.50,320.00,320.70,325.97,TRADE,320.70,325.97,325.97,true,5.27,1.64
2025-02-05,320.00,333.00,319.60,329.65,320.00,321.55,SKIP,,,,,,
2025-02-06,330.85,333.90,322.90,325.00,329.65,326.55,TRADE,329.65,326.55,326.55,true,-3.10,-0.94
2025-02-07,325.50,330.45,319.30,327.90,325.00,327.19,TRADE,325.00,327.19,327.19,true,2.19,0.67
2025-02-10,327.95,330.05,311.00,313.40,327.90,325.53,TRADE,327.90,325.53,325.53,true,-2.37,-0.72
2025-02-11,312.90,314.90,294.30,297.95,313.40,316.45,TRADE,313.40,316.45,297.95,false,-15.45,-4.93
2025-02-12,298.00,302.75,286.30,298.35,297.95,301.87,TRADE,297.95,301.87,301.87,true,3.92,1.32
2025-02-13,300.00,307.45,297.30,302.70,298.35,295.88,TRADE,298.35,295.88,302.70,false,4.35,1.46
2025-02-14,302.00,305.50,292.25,301.05,302.70,302.50,SKIP,,,,,,
2025-02-17,301.20,306.65,288.55,305.00,301.05,299.05,TRADE,301.05,299.05,299.05,true,-2.00,-0.66
2025-02-18,295.15,302.30,278.55,291.05,305.00,296.86,TRADE,305.00,296.86,296.86,true,-8.14,-2.67
2025-02-19,291.10,297.25,284.15,290.00,291.05,291.01,SKIP,,,,,,
2025-02-20,285.00,302.00,282.70,301.00,290.00,290.57,SKIP,,,,,,
2025-02-21,301.25,315.00,299.20,304.85,301.00,293.45,TRADE,301.00,293.45,304.85,false,3.85,1.28
2025-02-24,302.85,314.10,297.60,307.20,304.85,306.76,TRADE,304.85,306.76,306.76,true,1.91,0.63
2025-02-25,307.00,310.00,291.25,293.10,307.20,307.50,SKIP,,,,,,
2025-02-27,292.95,296.20,289.00,294.00,293.10,297.70,TRADE,293.10,297.70,294.00,false,0.90,0.31
2025-02-28,293.65,298.80,286.50,297.50,294.00,292.38,TRADE,294.00,292.38,292.38,true,-1.62,-0.55
2025-03-03,296.95,303.50,286.00,303.00,297.50,292.08,TRADE,297.50,292.08,292.08,true,-5.42,-1.82
