date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,749.00,749.45,731.80,735.25,746.55,755.33,TRADE,746.55,755.33,735.25,false,-11.30,-1.51
2025-01-03,734.50,750.80,725.30,726.00,735.25,738.11,SKIP,,,,,,
2025-01-06,725.05,726.00,697.10,706.00,726.00,738.02,TRADE,726.00,738.02,706.00,false,-20.00,-2.75
2025-01-07,707.85,717.90,700.00,701.50,706.00,706.96,SKIP,,,,,,
2025-01-08,704.95,708.35,693.05,701.55,701.50,707.76,TRADE,701.50,707.76,707.76,true,6.26,0.89
2025-01-09,702.50,705.00,680.00,680.00,701.55,700.91,SKIP,,,,,,
2025-01-10,700.00,708.65,669.00,685.15,680.00,691.35,TRADE,680.00,691.35,691.35,true,11.35,1.67
2025-01-13,675.00,675.00,620.60,633.25,685.15,682.55,SKIP,,,,,,
2025-01-14,637.75,711.00,635.80,668.50,633.25,643.75,TRADE,633.25,643.75,643.75,true,10.50,1.66
2025-01-15,671.85,687.65,658.00,659.05,668.50,682.91,TRADE,668.50,682.91,682.91,true,14.41,2.16
2025-01-16,696.00,708.00,669.55,674.15,659.05,670.28,TRADE,659.05,670.28,670.28,true,11.23,1.70
2025-01-17,679.90,680.00,668.60,672.00,674.15,684.85,TRADE,674.15,684.85,672.00,false,-2.15,-0.32
2025-01-20,675.70,680.00,666.10,674.65,672.00,674.28,SKIP,,,,,,
2025-01-21,675.50,679.00,664.50,665.10,674.65,674.91,SKIP,,,,,,
2025-01-22,666.65,669.85,642.50,655.00,665.10,670.99,TRADE,665.10,670.99,655.00,false,-10.10,-1.52
2025-01-23,656.00,664.45,651.60,657.15,655.00,651.21,TRADE,655.00,651.21,657.15,false,2.15,0.33
2025-01-24,660.00,663.70,638.00,640.70,657.15,658.28,SKIP,,,,,,
2025-01-27,640.95,640.95,611.70,619.15,640.70,647.90,TRADE,640.70,647.90,619.15,false,-21.55,-3.36
2025-01-28,619.40,627.15,607.40,616.60,619.15,625.22,TRADE,619.15,625.22,625.22,true,6.07,0.98
2025-01-29,616.85,628.00,613.05,623.40,616.60,617.32,SKIP,,,,,,
2025-01-30,625.00,647.40,622.60,643.00,623.40,622.19,SKIP,,,,,,
2025-01-31,639.95,649.80,635.00,640.10,643.00,636.54,TRADE,643.00,636.54,636.54,true,-6.46,-1.00
2025-02-01,647.50,654.40,625.75,633.30,640.10,643.37,TRADE,640.10,643.37,643.37,true,3.27,0.51
2025-02-03,629.95,630.25,618.45,621.15,633.30,642.78,TRADE,633.30,642.78,621.15,false,-12.15,-1.92
2025-02-04,626.00,634.35,622.80,627.20,621.15,624.09,SKIP,,,,,,
2025-02-05,629.00,647.45,628.95,641.50,627.20,627.52,SKIP,,,,,,
2025-02-06,645.00,645.75,631.35,634.55,641.50,639.93,SKIP,,,,,,
2025-02-07,638.50,639.45,623.00,628.20,634.55,638.05,TRADE,634.55,638.05,638.05,true,3.50,0.55
2025-02-10,634.75,645.00,606.40,606.45,628.20,629.86,SKIP,,,,,,
2025-02-11,611.85,620.90,593.00,593.45,606.45,613.36,TRADE,606.45,613.36,613.36,true,6.91,1.14
2025-02-12,599.00,605.00,580.80,597.00,593.45,605.81,TRADE,593.45,605.81,597.00,false,3.55,0.60
2025-02-13,601.90,608.50,590.60,594.25,597.00,593.56,TRADE,597.00,593.56,593.56,true,-3.44,-0.58
2025-02-14,603.00,607.00,569.35,571.55,594.25,601.04,TRADE,594.25,601.04,601.04,true,6.79,1.14
2025-02-17,573.70,579.35,560.85,575.30,571.55,580.75,TRADE,571.55,580.75,575.30,false,3.75,0.66
2025-02-18,575.75,581.30,566.00,578.00,575.30,571.24,TRADE,575.30,571.24,571.24,true,-4.06,-0.71
2025-02-19,567.60,583.95,564.80,582.95,578.00,575.01,TRADE,578.00,575.01,575.01,true,-2.99,-0.52
2025-02-20,579.15,589.70,570.50,587.25,582.95,579.21,TRADE,582.95,579.21,579.21,true,-3.74,-0.64
2025-02-21,590.00,600.00,578.05,579.75,587.25,582.13,TRADE,587.25,582.13,582.13,true,-5.12,-0.87
2025-02-24,581.70,581.70,571.65,573.50,579.75,588.01,TRADE,579.75,588.01,573.50,false,-6.25,-1.08
2025-02-25,575.40,593.95,565.65,577.05,573.50,575.86,SKIP,,,,,,
2025-02-27,583.05,596.60,572.85,582.00,577.05,581.07,TRADE,577.05,581.07,581.07,true,4.02,0.70
2025-02-28,579.85,579.85,555.00,557.95,582.00,584.25,SKIP,,,,,,
2025-03-03,559.40,564.15,532.60,553.90,557.95,563.98,TRADE,557.95,563.98,563.98,true,6.03,1.08
2025-03-04,549.95,558.00,537.20,546.50,553.90,544.62,TRADE,553.90,544.62,544.62,true,-9.28,-1.68
2025-03-05,545.00,600.00,544.35,581.80,546.50,548.60,SKIP,,,,,,
2025-03-06,589.25,602.50,583.30,595.00,581.80,578.66,TRADE,581.80,578.66,595.00,false,13.20,2.27
2025-03-07,596.75,609.50,591.25,607.85,595.00,593.54,SKIP,,,,,,
2025-03-10,607.90,625.80,599.55,604.05,607.85,602.51,TRADE,607.85,602.51,602.51,true,-5.34,-0.88
2025-03-11,600.00,608.30,592.80,598.00,604.05,612.05,TRADE,604.05,612.05,598.00,false,-6.05,-1.00
2025-03-12,600.95,605.80,580.90,598.95,598.00,599.78,SKIP,,,,,,
2025-03-13,605.00,619.75,598.20,601.00,598.95,594.25,TRADE,598.95,594.25,601.00,false,2.05,0.34
2025-03-17,602.00,609.95,598.20,601.90,601.00,609.84,TRADE,601.00,609.84,609.84,true,8.84,1.47
2025-03-18,607.90,611.00,604.10,609.00,601.90,604.83,SKIP,,,,,,
2025-03-19,610.00,625.75,610.00,623.50,609.00,607.92,SKIP,,,,,,
2025-03-20,632.00,635.75,615.25,617.90,623.50,621.29,SKIP,,,,,,
2025-03-21,623.95,638.00,619.00,631.75,617.90,627.35,TRADE,617.90,627.35,627.35,true,9.45,1.53
2025-03-24,635.65,641.90,623.00,624.20,631.75,628.87,SKIP,,,,,,
2025-03-25,625.40,631.15,603.95,605.55,624.20,632.01,TRADE,624.20,632.01,605.55,false,-18.65,-2.99
2025-03-26,607.75,618.75,596.70,598.20,605.55,617.46,TRADE,605.55,617.46,617.46,true,11.91,1.97
2025-03-27,597.20,617.20,595.60,609.10,598.20,607.07,TRADE,598.20,607.07,607.07,true,8.87,1.48
2025-03-28,615.30,632.50,599.80,600.50,609.10,610.84,SKIP,,,,,,
2025-04-01,599.05,602.85,581.35,593.80,600.50,616.89,TRADE,600.50,616.89,593.80,false,-6.70,-1.12
2025-04-02,595.00,601.00,578.10,597.95,593.80,592.64,SKIP,,,,,,
2025-04-03,593.45,610.00,589.25,605.80,597.95,591.17,TRADE,597.95,591.17,591.17,true,-6.78,-1.13
2025-04-04,606.00,608.55,587.10,591.00,605.80,600.96,TRADE,605.80,600.96,600.96,true,-4.84,-0.80
2025-04-07,545.50,578.75,545.50,575.00,591.00,594.03,TRADE,591.00,594.03,575.00,false,-16.00,-2.71
2025-04-08,587.65,590.00,575.50,586.85,575.00,565.75,TRADE,575.00,565.75,586.85,false,11.85,2.06
2025-04-09,584.00,586.00,576.40,578.90,586.85,583.64,TRADE,586.85,583.64,583.64,true,-3.21,-0.55
2025-04-11,598.00,601.20,587.60,591.55,578.90,580.69,SKIP,,,,,,
2025-04-15,600.00,612.15,596.55,610.40,591.55,592.96,SKIP,,,,,,
2025-04-16,603.00,610.55,601.05,607.00,610.40,607.15,TRADE,610.40,607.15,607.15,true,-3.25,-0.53
2025-04-17,607.90,622.25,604.00,607.70,607.00,606.98,SKIP,,,,,,
2025-04-21,614.00,627.25,609.00,624.50,607.70,612.57,TRADE,607.70,612.57,612.57,true,4.87,0.80
2025-04-22,627.20,634.00,618.10,618.90,624.50,619.28,TRADE,624.50,619.28,619.28,true,-5.22,-0.84
2025-04-23,621.95,629.90,619.35,625.60,618.90,626.24,TRADE,618.90,626.24,626.24,true,7.34,1.19
2025-04-24,626.00,631.75,621.55,625.90,625.60,625.34,SKIP,,,,,,
2025-04-25,626.00,629.00,594.00,598.60,625.90,626.15,SKIP,,,,,,
