date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,657.10,666.80,655.65,661.95,656.35,653.13,SKIP,,,,,,
2025-01-03,663.30,677.30,662.85,675.95,661.95,662.32,SKIP,,,,,,
2025-01-06,676.15,681.95,652.80,660.05,675.95,671.69,TRADE,675.95,671.69,671.69,true,-4.26,-0.63
2025-01-07,659.25,673.00,659.25,660.15,660.05,663.05,SKIP,,,,,,
2025-01-08,661.00,666.85,652.00,653.15,660.15,666.27,TRADE,660.15,666.27,666.27,true,6.12,0.93
2025-01-09,653.00,657.15,644.65,647.85,653.15,656.19,SKIP,,,,,,
2025-01-10,645.40,650.70,632.40,643.75,647.85,647.26,SKIP,,,,,,
2025-01-13,642.00,653.00,634.65,636.00,643.75,642.05,SKIP,,,,,,
2025-01-14,636.45,644.25,632.70,642.45,636.00,642.97,TRADE,636.00,642.97,642.97,true,6.97,1.10
2025-01-15,642.80,642.80,628.65,633.80,642.45,638.86,TRADE,642.45,638.86,638.86,true,-3.59,-0.56
2025-01-16,642.00,666.95,639.55,649.75,633.80,632.94,SKIP,,,,,,
2025-01-17,648.15,650.00,634.35,645.40,649.75,654.52,TRADE,649.75,654.52,645.40,false,-4.35,-0.67
2025-01-20,650.50,651.20,631.20,642.70,645.40,641.54,TRADE,645.40,641.54,641.54,true,-3.86,-0.60
2025-01-21,645.20,651.95,633.25,635.50,642.70,639.25,TRADE,642.70,639.25,639.25,true,-3.45,-0.54
2025-01-22,620.00,620.00,572.00,598.80,635.50,641.44,TRADE,635.50,641.44,598.80,false,-36.70,-5.77
2025-01-23,595.00,603.40,590.55,594.00,598.80,582.92,TRADE,598.80,582.92,594.00,false,-4.80,-0.80
2025-01-24,595.00,600.85,586.90,591.00,594.00,597.04,TRADE,594.00,597.04,597.04,true,3.04,0.51
2025-01-27,589.45,590.35,582.25,588.55,591.00,592.55,SKIP,,,,,,
2025-01-28,589.05,603.55,585.65,600.00,588.55,586.74,SKIP,,,,,,
2025-01-29,603.00,611.35,598.95,607.45,600.00,596.47,TRADE,600.00,596.47,607.45,false,7.45,1.24
2025-01-30,607.00,617.00,601.05,612.40,607.45,607.21,SKIP,,,,,,
2025-01-31,610.00,620.95,607.60,617.70,612.40,609.79,SKIP,,,,,,
