date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,248.70,250.90,247.00,249.40,246.85,247.68,SKIP,,,,,,
2025-01-03,249.92,256.68,248.56,249.61,249.40,249.20,SKIP,,,,,,
2025-01-06,249.23,249.79,235.00,235.61,249.61,252.95,TRADE,249.61,252.95,235.61,false,-14.00,-5.61
2025-01-07,236.40,242.45,235.35,237.70,235.61,239.58,TRADE,235.61,239.58,239.58,true,3.97,1.68
2025-01-08,237.63,241.59,234.30,238.71,237.70,239.29,TRADE,237.70,239.29,239.29,true,1.59,0.67
2025-01-09,239.00,239.60,233.90,234.50,238.71,237.08,TRADE,238.71,237.08,237.08,true,-1.63,-0.68
2025-01-10,236.00,241.17,230.00,232.45,234.50,236.81,TRADE,234.50,236.81,236.81,true,2.31,0.99
2025-01-13,231.00,235.85,216.76,217.76,232.45,235.05,TRADE,232.45,235.05,235.05,true,2.60,1.12
2025-01-14,219.00,229.95,218.56,225.95,217.76,228.83,TRADE,217.76,228.83,228.83,true,11.07,5.08
2025-01-15,226.55,230.85,220.20,220.94,225.95,224.16,TRADE,225.95,224.16,224.16,true,-1.79,-0.79
2025-01-16,223.34,235.49,223.34,230.99,220.94,225.36,TRADE,220.94,225.36,225.36,true,4.42,2.00
2025-01-17,232.00,252.20,230.71,245.35,230.99,229.60,TRADE,230.99,229.60,245.35,false,14.36,6.22
2025-01-20,245.50,253.69,243.06,249.89,245.35,242.43,TRADE,245.35,242.43,249.89,false,4.54,1.85
2025-01-21,250.20,255.40,241.85,242.89,249.89,248.99,SKIP,,,,,,
2025-01-22,244.00,244.80,235.94,243.85,242.89,247.11,TRADE,242.89,247.11,243.85,false,0.96,0.40
2025-01-23,241.00,247.29,240.17,245.65,243.85,240.04,TRADE,243.85,240.04,245.65,false,1.80,0.74
2025-01-24,246.39,249.70,240.16,241.72,245.65,244.81,SKIP,,,,,,
2025-01-27,239.96,239.96,229.85,230.84,241.72,244.94,TRADE,241.72,244.94,230.84,false,-10.88,-4.50
2025-01-28,232.05,234.65,223.49,227.69,230.84,232.73,TRADE,230.84,232.73,232.73,true,1.89,0.82
2025-01-29,227.50,236.31,225.00,228.50,227.69,228.33,SKIP,,,,,,
2025-01-30,230.50,235.70,227.01,230.00,228.50,229.79,TRADE,228.50,229.79,229.79,true,1.29,0.56
2025-01-31,229.45,240.58,223.21,238.45,230.00,231.71,TRADE,230.00,231.71,231.71,true,1.71,0.74
2025-02-01,240.13,242.98,218.35,237.75,238.45,235.44,TRADE,238.45,235.44,235.44,true,-3.01,-1.26
2025-02-03,235.50,235.83,229.11,232.20,237.75,234.23,TRADE,237.75,234.23,234.23,true,-3.52,-1.48
2025-02-04,235.00,243.39,235.00,238.00,232.20,232.26,SKIP,,,,,,
2025-02-05,241.00,247.72,239.59,245.39,238.00,239.99,TRADE,238.00,239.99,239.99,true,1.99,0.84
2025-02-06,250.00,250.42,239.00,240.75,245.39,244.67,SKIP,,,,,,
2025-02-07,241.00,246.60,237.83,243.95,240.75,243.07,TRADE,240.75,243.07,243.07,true,2.32,0.96
2025-02-10,244.00,244.01,236.00,236.20,243.95,243.00,SKIP,,,,,,
2025-02-11,235.00,241.99,228.31,228.62,236.20,239.01,TRADE,236.20,239.01,239.01,true,2.81,1.19
2025-02-12,227.00,230.00,218.05,223.99,228.62,232.79,TRADE,228.62,232.79,223.99,false,-4.63,-2.03
2025-02-13,225.29,232.70,222.80,225.72,223.99,224.56,SKIP,,,,,,
