date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1283.50,1300.00,1269.80,1293.00,1281.10,1267.15,TRADE,1281.10,1267.15,1293.00,false,11.90,0.93
2025-01-03,1310.00,1311.35,1293.00,1297.00,1293.00,1292.24,SKIP,,,,,,
2025-01-06,1306.10,1318.00,1246.50,1255.20,1297.00,1302.04,SKIP,,,,,,
2025-01-07,1235.00,1253.35,1197.00,1211.60,1255.20,1263.38,TRADE,1255.20,1263.38,1211.60,false,-43.60,-3.47
2025-01-08,1195.00,1214.85,1151.75,1175.85,1211.60,1225.58,TRADE,1211.60,1225.58,1175.85,false,-35.75,-2.95
2025-01-09,1172.70,1172.70,1148.05,1167.45,1175.85,1176.18,SKIP,,,,,,
2025-01-10,1164.85,1183.45,1112.45,1122.40,1167.45,1161.85,SKIP,,,,,,
2025-01-13,1100.20,1142.30,1089.00,1097.80,1122.40,1141.89,TRADE,1122.40,1141.89,1141.89,true,19.49,1.74
2025-01-14,1106.85,1137.00,1100.80,1126.00,1097.80,1108.25,TRADE,1097.80,1108.25,1108.25,true,10.45,0.95
2025-01-15,1134.00,1220.00,1132.00,1176.00,1126.00,1124.40,SKIP,,,,,,
2025-01-16,1172.10,1221.30,1172.10,1190.00,1176.00,1187.24,TRADE,1176.00,1187.24,1187.24,true,11.24,0.96
2025-01-17,1185.65,1201.45,1169.00,1184.95,1190.00,1200.90,TRADE,1190.00,1200.90,1200.90,true,10.90,0.92
2025-01-20,1179.25,1233.95,1162.40,1227.75,1184.95,1182.27,SKIP,,,,,,
2025-01-21,1230.00,1233.15,1191.10,1200.15,1227.75,1209.90,TRADE,1227.75,1209.90,1209.90,true,-17.85,-1.45
2025-01-22,1200.00,1211.50,1113.75,1145.75,1200.15,1204.34,SKIP,,,,,,
2025-01-23,1130.00,1156.70,1130.00,1140.00,1145.75,1159.26,TRADE,1145.75,1159.26,1140.00,false,-5.75,-0.50
2025-01-24,1140.65,1155.00,1101.00,1128.30,1140.00,1142.61,SKIP,,,,,,
2025-01-27,1120.45,1121.95,1045.45,1070.00,1128.30,1125.15,SKIP,,,,,,
2025-01-28,1059.90,1059.90,945.00,1027.95,1070.00,1070.66,SKIP,,,,,,
2025-01-29,997.80,1041.00,936.90,1031.55,1027.95,996.89,TRADE,1027.95,996.89,996.89,true,-31.06,-3.02
2025-01-30,1032.00,1060.00,980.00,1005.00,1031.55,996.57,TRADE,1031.55,996.57,996.57,true,-34.98,-3.39
2025-01-31,1001.20,1053.25,998.60,1003.05,1005.00,1030.05,TRADE,1005.00,1030.05,1030.05,true,25.05,2.49
2025-02-01,1010.00,1031.55,996.25,1022.05,1003.05,1020.72,TRADE,1003.05,1020.72,1020.72,true,17.67,1.76
2025-02-03,1023.55,1050.00,980.00,991.80,1022.05,1014.93,TRADE,1022.05,1014.93,1014.93,true,-7.12,-0.70
2025-02-04,993.65,1001.75,968.00,985.20,991.80,998.13,TRADE,991.80,998.13,998.13,true,6.33,0.64
2025-02-05,981.50,1041.85,981.50,1028.05,985.20,982.30,SKIP,,,,,,
2025-02-06,1032.90,1032.90,976.65,1010.00,1028.05,1029.18,SKIP,,,,,,
2025-02-07,1014.40,1025.25,1003.00,1021.00,1010.00,997.48,TRADE,1010.00,997.48,1021.00,false,11.00,1.09
2025-02-10,1019.00,1029.50,985.50,990.00,1021.00,1018.11,SKIP,,,,,,
2025-02-11,992.35,1012.45,969.05,983.20,990.00,1001.27,TRADE,990.00,1001.27,1001.27,true,11.27,1.14
2025-02-12,982.30,983.95,951.00,954.90,983.20,985.77,SKIP,,,,,,
2025-02-13,960.00,998.00,945.10,949.20,954.90,962.27,TRADE,954.90,962.27,962.27,true,7.37,0.77
2025-02-14,958.00,967.75,900.05,904.80,949.20,967.70,TRADE,949.20,967.70,967.70,true,18.50,1.95
2025-02-17,882.10,904.30,865.85,899.45,904.80,918.03,TRADE,904.80,918.03,899.45,false,-5.35,-0.59
2025-02-18,902.00,912.00,877.15,885.05,899.45,889.27,TRADE,899.45,889.27,889.27,true,-10.18,-1.13
2025-02-19,883.50,945.00,870.00,929.25,885.05,889.17,SKIP,,,,,,
2025-02-20,932.70,979.00,932.70,958.15,929.25,920.17,TRADE,929.25,920.17,958.15,false,28.90,3.11
2025-02-21,959.00,985.00,946.55,981.65,958.15,961.75,SKIP,,,,,,
2025-02-24,980.95,1050.00,966.45,1003.45,981.65,964.10,TRADE,981.65,964.10,1003.45,false,21.80,2.22
2025-02-25,1010.00,1067.25,1010.00,1041.50,1003.45,1021.57,TRADE,1003.45,1021.57,1021.57,true,18.12,1.81
2025-02-27,1034.70,1046.40,1002.20,1004.80,1041.50,1047.37,TRADE,1041.50,1047.37,1004.80,false,-36.70,-3.52
2025-02-28,991.00,1011.90,977.55,997.35,1004.80,1017.54,TRADE,1004.80,1017.54,997.35,false,-7.45,-0.74
2025-03-03,994.40,1005.05,971.85,977.30,997.35,997.35,SKIP,,,,,,
2025-03-04,970.00,1001.30,970.00,984.60,977.30,981.50,SKIP,,,,,,
2025-03-05,982.60,1003.05,977.60,981.00,984.60,986.82,SKIP,,,,,,
2025-03-06,987.85,992.20,961.00,963.00,981.00,993.23,TRADE,981.00,993.23,963.00,false,-18.00,-1.83
2025-03-07,965.95,979.80,964.55,976.85,963.00,974.10,TRADE,963.00,974.10,974.10,true,11.10,1.15
2025-03-10,972.00,984.00,890.25,894.40,976.85,974.48,SKIP,,,,,,
2025-03-11,889.30,896.40,861.45,866.60,894.40,909.66,TRADE,894.40,909.66,866.60,false,-27.80,-3.11
2025-03-12,868.00,870.80,832.10,848.10,866.60,870.10,SKIP,,,,,,
2025-03-13,848.75,884.95,825.00,865.45,848.10,847.81,SKIP,,,,,,
2025-03-17,864.85,870.25,851.00,855.50,865.45,863.97,SKIP,,,,,,
2025-03-18,855.50,919.95,855.50,912.00,855.50,861.44,TRADE,855.50,861.44,861.44,true,5.94,0.69
2025-03-19,914.80,943.85,887.30,921.70,912.00,903.02,TRADE,912.00,903.02,903.02,true,-8.98,-0.98
2025-03-20,923.80,930.00,913.50,923.80,921.70,910.13,TRADE,921.70,910.13,923.80,false,2.10,0.23
2025-03-21,926.60,982.00,914.20,953.80,923.80,922.89,SKIP,,,,,,
2025-03-24,950.00,997.60,942.80,981.95,953.80,944.47,TRADE,953.80,944.47,944.47,true,-9.33,-0.98
2025-03-25,978.05,988.50,966.90,976.85,981.95,984.44,SKIP,,,,,,
2025-03-26,972.95,983.25,941.25,958.80,976.85,978.94,SKIP,,,,,,
2025-03-27,950.00,987.00,942.00,969.00,958.80,957.64,SKIP,,,,,,
2025-03-28,976.70,983.00,924.90,948.20,969.00,968.92,SKIP,,,,,,
2025-04-01,949.00,954.75,883.05,886.05,948.20,944.63,SKIP,,,,,,
2025-04-02,889.95,897.60,872.55,895.10,886.05,909.78,TRADE,886.05,909.78,895.10,false,9.05,1.02
2025-04-03,890.00,919.95,886.40,910.40,895.10,888.58,TRADE,895.10,888.58,888.58,true,-6.52,-0.73
2025-04-04,912.50,931.80,837.95,851.50,910.40,906.51,SKIP,,,,,,
2025-04-07,806.60,897.95,790.50,876.00,851.50,877.93,TRADE,851.50,877.93,877.93,true,26.43,3.10
2025-04-08,883.00,889.80,843.05,846.05,876.00,857.35,TRADE,876.00,857.35,857.35,true,-18.65,-2.13
2025-04-09,848.05,852.75,804.30,808.70,846.05,860.51,TRADE,846.05,860.51,808.70,false,-37.35,-4.41
2025-04-11,825.95,880.90,812.00,871.40,808.70,819.44,TRADE,808.70,819.44,819.44,true,10.74,1.33
