date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,430.15,432.70,424.25,429.95,427.85,427.97,SKIP,,,,,,
2025-01-03,430.40,439.50,430.00,432.50,429.95,428.43,SKIP,,,,,,
2025-01-06,434.60,434.80,408.40,409.70,432.50,434.26,SKIP,,,,,,
2025-01-07,411.00,418.95,411.00,416.10,409.70,417.08,TRADE,409.70,417.08,417.08,true,7.38,1.80
2025-01-08,420.00,423.70,412.55,416.50,416.10,415.83,SKIP,,,,,,
2025-01-09,416.00,418.90,409.00,409.90,416.50,417.81,SKIP,,,,,,
2025-01-10,405.00,407.50,391.00,393.50,409.90,412.68,TRADE,409.90,412.68,393.50,false,-16.40,-4.00
2025-01-13,381.95,383.85,355.50,359.25,393.50,395.46,SKIP,,,,,,
2025-01-14,360.95,378.95,360.60,376.80,359.25,367.21,TRADE,359.25,367.21,367.21,true,7.96,2.22
2025-01-15,380.10,387.00,370.55,372.00,376.80,372.78,TRADE,376.80,372.78,372.78,true,-4.02,-1.07
2025-01-16,391.85,415.30,385.85,411.90,372.00,376.46,TRADE,372.00,376.46,411.90,false,39.90,10.73
2025-01-17,410.00,437.80,407.00,427.20,411.90,404.90,TRADE,411.90,404.90,427.20,false,15.30,3.71
2025-01-20,429.70,437.45,416.10,430.35,427.20,427.87,SKIP,,,,,,
2025-01-21,433.00,435.70,416.75,418.95,430.35,430.45,SKIP,,,,,,
2025-01-22,420.50,423.00,398.65,408.10,418.95,424.40,TRADE,418.95,424.40,408.10,false,-10.85,-2.59
2025-01-23,408.00,426.90,405.55,418.50,408.10,406.64,SKIP,,,,,,
2025-01-24,419.95,423.00,408.60,410.50,418.50,419.24,SKIP,,,,,,
2025-01-27,400.10,405.25,390.20,400.00,410.50,413.40,TRADE,410.50,413.40,400.00,false,-10.50,-2.56
2025-01-28,407.00,414.00,385.20,407.25,400.00,397.88,TRADE,400.00,397.88,397.88,true,-2.12,-0.53
2025-01-29,410.00,430.95,408.05,429.50,407.25,401.01,TRADE,407.25,401.01,429.50,false,22.25,5.46
2025-01-30,433.00,444.50,429.25,438.20,429.50,424.02,TRADE,429.50,424.02,438.20,false,8.70,2.03
2025-01-31,440.85,481.50,436.25,478.40,438.20,438.15,SKIP,,,,,,
2025-02-01,485.00,501.80,428.20,430.60,478.40,463.53,TRADE,478.40,463.53,463.53,true,-14.87,-3.11
2025-02-03,415.15,419.90,398.00,405.75,430.60,464.66,TRADE,430.60,464.66,405.75,false,-24.85,-5.77
2025-02-04,416.00,421.30,394.70,399.70,405.75,406.30,SKIP,,,,,,
