date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2870.05,2941.00,2856.20,2878.55,2865.00,2847.80,TRADE,2865.00,2847.80,2878.55,false,13.55,0.47
2025-01-03,2880.15,2894.90,2832.00,2838.00,2878.55,2887.84,SKIP,,,,,,
2025-01-06,2839.40,2866.80,2705.15,2740.05,2838.00,2861.35,TRADE,2838.00,2861.35,2861.35,true,23.35,0.82
2025-01-07,2756.00,2848.95,2750.05,2825.15,2740.05,2773.65,TRADE,2740.05,2773.65,2773.65,true,33.60,1.23
2025-01-08,2830.00,2843.10,2758.00,2761.25,2825.15,2809.07,TRADE,2825.15,2809.07,2809.07,true,-16.08,-0.57
2025-01-09,2771.90,2805.00,2748.05,2755.00,2761.25,2779.40,TRADE,2761.25,2779.40,2779.40,true,18.15,0.66
2025-01-10,2762.80,2771.95,2521.00,2588.75,2755.00,2772.17,TRADE,2755.00,2772.17,2588.75,false,-166.25,-6.03
2025-01-13,2530.00,2594.05,2379.05,2430.00,2588.75,2646.03,TRADE,2588.75,2646.03,2430.00,false,-158.75,-6.13
2025-01-14,2429.90,2548.40,2387.10,2522.20,2430.00,2462.24,TRADE,2430.00,2462.24,2462.24,true,32.24,1.33
2025-01-15,2540.10,2579.95,2420.05,2435.00,2522.20,2481.58,TRADE,2522.20,2481.58,2481.58,true,-40.62,-1.61
2025-01-16,2469.75,2519.00,2440.05,2450.00,2435.00,2472.67,TRADE,2435.00,2472.67,2472.67,true,37.67,1.55
2025-01-17,2456.40,2457.15,2328.45,2339.45,2450.00,2467.70,TRADE,2450.00,2467.70,2339.45,false,-110.55,-4.51
2025-01-20,2295.00,2295.00,2085.00,2190.00,2339.45,2359.62,TRADE,2339.45,2359.62,2190.00,false,-149.45,-6.39
2025-01-21,2210.15,2288.00,2132.30,2138.00,2190.00,2193.26,SKIP,,,,,,
2025-01-22,2153.75,2168.00,1900.00,1930.95,2138.00,2204.07,TRADE,2138.00,2204.07,1930.95,false,-207.05,-9.68
2025-01-23,1939.00,1995.00,1871.20,1920.00,1930.95,1966.52,TRADE,1930.95,1966.52,1966.52,true,35.57,1.84
2025-01-24,1902.70,1931.00,1832.20,1833.00,1920.00,1925.03,SKIP,,,,,,
2025-01-27,1802.50,1804.55,1603.40,1613.00,1833.00,1879.07,TRADE,1833.00,1879.07,1613.00,false,-220.00,-12.00
2025-01-28,1561.00,1580.00,1461.50,1461.50,1613.00,1658.86,TRADE,1613.00,1658.86,1461.50,false,-151.50,-9.39
2025-01-29,1511.00,1607.65,1471.65,1607.65,1461.50,1476.95,TRADE,1461.50,1476.95,1476.95,true,15.45,1.06
2025-01-30,1670.00,1768.40,1670.00,1737.90,1607.65,1574.97,TRADE,1607.65,1574.97,1737.90,false,130.25,8.10
2025-01-31,1769.30,1877.00,1746.90,1795.40,1737.90,1734.73,SKIP,,,,,,
2025-02-01,1832.35,1845.00,1754.00,1779.40,1795.40,1784.15,TRADE,1795.40,1784.15,1784.15,true,-11.25,-0.63
2025-02-03,1759.95,1786.50,1661.00,1677.45,1779.40,1794.74,TRADE,1779.40,1794.74,1677.45,false,-101.95,-5.73
2025-02-04,1735.00,1738.00,1646.75,1699.00,1677.45,1713.72,TRADE,1677.45,1713.72,1713.72,true,36.27,2.16
2025-02-05,1730.00,1779.00,1708.55,1745.70,1699.00,1685.60,TRADE,1699.00,1685.60,1745.70,false,46.70,2.75
