date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1430.00,1434.00,1417.80,1425.00,1420.35,1423.36,SKIP,,,,,,
2025-01-03,1424.45,1455.00,1419.05,1423.50,1425.00,1425.77,SKIP,,,,,,
2025-01-06,1424.00,1438.85,1370.30,1377.30,1423.50,1440.81,TRADE,1423.50,1440.81,1377.30,false,-46.20,-3.25
2025-01-07,1386.00,1409.00,1379.30,1385.05,1377.30,1387.68,TRADE,1377.30,1387.68,1387.68,true,10.38,0.75
2025-01-08,1380.00,1410.00,1377.30,1399.00,1385.05,1394.97,TRADE,1385.05,1394.97,1394.97,true,9.92,0.72
2025-01-09,1399.25,1400.30,1380.00,1386.00,1399.00,1399.95,SKIP,,,,,,
2025-01-10,1382.25,1386.45,1353.55,1359.85,1386.00,1386.92,SKIP,,,,,,
2025-01-13,1349.85,1355.00,1300.00,1316.65,1359.85,1361.61,SKIP,,,,,,
2025-01-14,1315.50,1329.95,1296.00,1327.80,1316.65,1326.36,TRADE,1316.65,1326.36,1326.36,true,9.71,0.74
2025-01-15,1338.85,1345.00,1313.00,1313.40,1327.80,1312.03,TRADE,1327.80,1312.03,1313.40,false,-14.40,-1.08
2025-01-16,1321.90,1335.80,1311.10,1318.95,1313.40,1317.11,SKIP,,,,,,
2025-01-17,1317.00,1331.80,1288.55,1294.00,1318.95,1321.47,SKIP,,,,,,
2025-01-20,1301.00,1304.95,1275.00,1281.40,1294.00,1304.34,TRADE,1294.00,1304.34,1304.34,true,10.34,0.80
2025-01-21,1290.00,1320.00,1280.70,1290.15,1281.40,1285.07,SKIP,,,,,,
2025-01-22,1293.30,1299.35,1255.05,1270.00,1290.15,1304.19,TRADE,1290.15,1304.19,1270.00,false,-20.15,-1.56
2025-01-23,1279.00,1293.85,1266.00,1284.05,1270.00,1268.09,SKIP,,,,,,
2025-01-24,1285.90,1319.95,1245.00,1248.00,1284.05,1284.25,SKIP,,,,,,
2025-01-27,1249.00,1268.85,1201.50,1225.70,1248.00,1263.27,TRADE,1248.00,1263.27,1263.27,true,15.27,1.22
2025-01-28,1230.00,1243.00,1180.00,1195.00,1225.70,1228.32,SKIP,,,,,,
