date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,136.98,137.74,133.54,134.31,138.32,LONG,136.98,7300,138.32,134.31,false,40.00,396.08,-19927.08,-1.99,980072.92
2026-06-02,133.00,136.50,131.50,135.97,135.89,LONG,133.00,7368,135.89,135.89,true,40.00,396.24,20857.28,2.13,1000930.20
2026-06-03,135.00,135.90,132.66,135.32,134.05,SHORT,135.00,7414,134.05,134.05,true,40.00,398.95,6604.35,0.66,1007534.55
2026-06-04,133.82,139.15,133.82,135.89,134.31,LONG,133.82,7529,134.31,134.31,true,40.00,403.75,3245.46,0.32,1010780.01
2026-06-05,136.49,139.10,135.61,136.56,137.02,LONG,136.49,7405,137.02,137.02,true,40.00,405.07,3479.58,0.34,1014259.59
2026-06-08,133.90,135.60,133.00,133.55,137.37,LONG,133.90,7574,137.37,133.55,false,40.00,405.13,-3096.03,-0.31,1011163.56
2026-06-09,134.18,137.00,134.18,136.29,134.21,SKIP,,,,,,,,,,1011163.56
2026-06-10,135.80,137.88,132.36,133.01,135.63,SHORT,135.80,7445,135.63,135.63,true,40.00,404.16,821.49,0.08,1011985.05
2026-06-11,131.70,131.70,130.00,130.26,134.49,LONG,131.70,7684,134.49,130.26,false,40.00,402.58,-11507.54,-1.14,1000477.51
2026-06-12,132.09,136.00,131.75,135.35,130.76,SHORT,132.09,7574,130.76,135.35,false,40.00,405.12,-25136.36,-2.51,975341.15
2026-06-15,139.50,140.45,136.99,137.74,133.73,SHORT,139.50,6991,133.73,137.74,false,40.00,387.64,11876.52,1.22,987217.68
2026-06-16,138.06,140.45,137.45,138.92,139.24,LONG,138.06,7150,139.24,139.24,true,40.00,396.54,8000.46,0.81,995218.14
2026-06-17,139.60,142.25,138.90,140.72,139.01,SHORT,139.60,7129,139.01,139.01,true,40.00,397.24,3768.87,0.38,998987.01
