date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,448.60,452.00,433.10,434.90,450.88,LONG,448.60,2229,450.88,450.88,true,40.00,400.99,4641.13,0.46,1004641.13
2026-06-02,432.00,441.60,429.65,439.35,440.89,LONG,432.00,2325,440.89,440.89,true,40.00,405.89,20223.36,2.01,1024864.49
2026-06-03,438.20,440.50,424.00,426.95,436.00,SHORT,438.20,2338,436.00,436.00,true,40.00,408.78,4694.82,0.46,1029559.31
2026-06-04,425.90,429.80,423.65,426.35,427.81,LONG,425.90,2417,427.81,427.81,true,40.00,412.68,4163.79,0.40,1033723.10
2026-06-05,430.00,430.45,415.00,417.55,427.24,SHORT,430.00,2404,427.24,427.24,true,40.00,412.16,6182.88,0.60,1039905.98
2026-06-08,415.20,422.75,411.10,415.30,421.26,LONG,415.20,2504,421.26,421.26,true,40.00,418.90,14715.34,1.42,1054621.32
2026-06-09,416.50,417.75,412.60,416.00,416.43,SKIP,,,,,,,,,,1054621.32
2026-06-10,416.00,417.65,408.25,409.80,415.54,SHORT,416.00,2535,415.54,415.54,true,40.00,421.59,704.51,0.07,1055325.83
2026-06-11,407.55,410.15,404.80,406.05,413.89,LONG,407.55,2589,413.89,406.05,false,40.00,421.28,-4344.78,-0.41,1050981.05
2026-06-12,412.25,426.05,408.70,423.10,407.02,SHORT,412.25,2549,407.02,423.10,false,40.00,425.86,-28122.51,-2.68,1022858.53
2026-06-15,431.40,435.90,427.00,428.85,416.10,SHORT,431.40,2371,416.10,428.85,false,40.00,407.93,5598.12,0.55,1028456.65
2026-06-16,431.60,431.60,424.10,426.05,431.36,SKIP,,,,,,,,,,1028456.65
2026-06-17,427.95,428.25,422.50,426.45,426.52,SHORT,427.95,2403,426.52,426.52,true,40.00,410.66,2985.63,0.29,1031442.29
2026-06-18,428.00,433.85,423.20,430.00,425.22,SHORT,428.00,2409,425.22,425.22,true,40.00,411.08,6245.94,0.61,1037688.22
2026-06-19,429.95,433.00,421.80,423.95,427.20,SHORT,429.95,2413,427.20,427.20,true,40.00,413.66,6182.09,0.60,1043870.31
2026-06-22,426.15,429.00,422.60,428.00,426.17,SKIP,,,,,,,,,,1043870.31
2026-06-23,428.95,429.40,414.00,414.85,426.19,SHORT,428.95,2433,426.19,426.19,true,40.00,416.11,6258.97,0.60,1050129.28
2026-06-24,416.00,428.00,415.15,426.85,419.18,LONG,416.00,2524,419.18,419.18,true,40.00,421.60,7564.72,0.72,1057694.00
2026-06-25,429.90,434.30,422.55,423.75,424.44,SHORT,429.90,2460,424.44,424.44,true,40.00,420.34,12971.26,1.23,1070665.27
2026-06-29,421.55,427.25,420.35,424.25,426.69,LONG,421.55,2539,426.69,426.69,true,40.00,430.74,12579.72,1.18,1083244.99
2026-06-30,425.00,425.85,419.65,421.85,423.82,SHORT,425.00,2548,423.82,423.82,true,40.00,432.56,2534.08,0.23,1085779.07
2026-07-01,420.30,423.00,418.10,418.85,422.54,LONG,420.30,2583,422.54,422.54,true,40.00,435.41,5310.51,0.49,1091089.58
2026-07-02,422.20,431.50,421.35,428.95,420.36,SHORT,422.20,2584,420.36,428.95,false,40.00,439.87,-17921.87,-1.64,1073167.71
2026-07-03,431.70,444.20,430.00,443.40,426.72,SHORT,431.70,2485,426.72,443.40,false,40.00,434.92,-29549.42,-2.75,1043618.28
2026-07-06,445.00,445.05,438.60,441.40,438.26,SHORT,445.00,2345,438.26,441.40,false,40.00,415.72,7986.28,0.77,1051604.56
2026-07-07,444.00,444.00,434.55,435.90,441.00,SHORT,444.00,2368,441.00,441.00,true,40.00,419.14,6644.86,0.63,1058249.43
2026-07-08,431.05,435.70,419.00,421.10,438.20,LONG,431.05,2455,438.20,421.10,false,40.00,418.41,-24885.66,-2.35,1033363.77
2026-07-09,422.35,429.80,421.90,428.15,427.56,LONG,422.35,2446,427.56,427.56,true,40.00,415.78,12287.88,1.19,1045651.65
2026-07-10,432.00,440.80,431.10,436.45,425.58,SHORT,432.00,2420,425.58,436.45,false,40.00,420.33,-11229.33,-1.07,1034422.32
2026-07-13,430.00,434.45,429.40,432.15,437.16,LONG,430.00,2405,437.16,432.15,false,40.00,414.69,4716.06,0.46,1039138.38
2026-07-14,429.75,436.45,427.20,429.80,432.11,LONG,429.75,2418,432.11,432.11,true,40.00,416.80,5249.68,0.51,1044388.06
2026-07-15,430.00,439.90,430.00,435.25,430.42,SKIP,,,,,,,,,,1044388.06
2026-07-16,438.00,440.30,432.50,433.60,436.33,SHORT,438.00,2384,436.33,436.33,true,40.00,416.88,3524.40,0.34,1047912.46
2026-07-17,433.55,439.70,431.15,438.50,436.25,LONG,433.55,2417,436.25,436.25,true,40.00,420.46,6065.44,0.58,1053977.90
2026-07-20,436.80,442.35,432.00,437.80,436.06,SHORT,436.80,2412,436.06,436.06,true,40.00,421.07,1323.81,0.13,1055301.71
2026-07-21,439.30,445.25,436.20,440.85,437.74,SHORT,439.30,2402,437.74,437.74,true,40.00,421.33,3285.79,0.31,1058587.50
2026-07-22,440.00,440.05,430.00,430.80,442.22,LONG,440.00,2405,442.22,430.80,false,40.00,418.85,-22584.85,-2.13,1036002.65
2026-07-23,428.65,431.30,421.45,423.55,432.56,LONG,428.65,2416,432.56,423.55,false,40.00,411.78,-12773.38,-1.23,1023229.27
2026-07-24,420.00,427.50,415.45,425.15,425.82,LONG,420.00,2436,425.82,425.82,true,40.00,412.08,13725.44,1.34,1036954.70
2026-07-27,429.00,432.85,424.20,430.95,421.91,SHORT,429.00,2417,421.91,430.95,false,40.00,415.70,-5168.85,-0.50,1031785.85
2026-07-28,432.45,435.85,418.10,426.00,430.18,SHORT,432.45,2385,430.18,430.18,true,40.00,411.47,4962.48,0.48,1036748.33
2026-07-29,424.30,443.00,423.15,435.30,427.24,LONG,424.30,2443,427.24,427.24,true,40.00,416.06,6726.36,0.65,1043474.69
2026-07-30,434.50,435.90,427.00,434.20,435.24,LONG,434.50,2401,435.24,435.24,true,40.00,417.65,1319.09,0.13,1044793.78
2026-07-31,435.20,438.95,430.25,432.20,431.26,SHORT,435.20,2400,431.26,431.26,true,40.00,415.90,9000.10,0.86,1053793.88
2026-08-03,434.20,444.50,434.20,444.00,433.22,SHORT,434.20,2426,433.22,444.00,false,40.00,426.10,-24240.90,-2.30,1029552.97
2026-08-04,444.45,444.45,436.05,436.05,441.75,SHORT,444.45,2316,441.75,441.75,true,40.00,410.49,5802.71,0.56,1035355.69
2026-08-05,441.00,450.50,438.75,445.00,439.73,SHORT,441.00,2347,439.73,439.73,true,40.00,413.41,2527.28,0.24,1037882.96
2026-08-06,447.50,447.50,436.00,436.50,446.39,SHORT,447.50,2319,446.39,446.39,true,40.00,414.59,2119.50,0.20,1040002.47
