date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,506.00,507.45,489.00,490.75,509.98,LONG,506.00,1976,509.98,490.75,false,40.00,393.92,-30567.92,-3.06,969432.08
2026-06-02,494.00,499.30,487.55,492.00,496.79,LONG,494.00,1962,496.79,496.79,true,40.00,388.79,5045.19,0.52,974477.28
2026-06-03,492.10,503.50,485.25,497.95,492.82,LONG,492.10,1980,492.82,492.82,true,40.00,390.03,995.57,0.10,975472.85
2026-06-04,498.90,527.50,491.40,519.80,495.12,SHORT,498.90,1955,495.12,495.12,true,40.00,388.66,6961.24,0.71,982434.09
2026-06-05,524.90,525.00,509.00,513.10,516.18,SHORT,524.90,1871,516.18,516.18,true,40.00,389.57,15885.55,1.62,998319.64
2026-06-08,508.00,508.00,491.15,493.80,515.99,LONG,508.00,1965,515.99,493.80,false,40.00,393.71,-28336.71,-2.84,969982.93
2026-06-09,494.70,500.80,491.35,496.05,498.54,LONG,494.70,1960,498.54,498.54,true,40.00,389.35,7097.05,0.73,977079.98
2026-06-10,494.55,497.80,475.95,480.65,496.92,LONG,494.55,1975,496.92,496.92,true,40.00,391.63,4249.12,0.44,981329.10
2026-06-11,476.10,488.00,473.45,480.10,482.69,LONG,476.10,2061,482.69,482.69,true,40.00,395.21,13146.78,1.34,994475.87
2026-06-12,484.35,491.00,482.40,486.50,480.20,SHORT,484.35,2053,480.20,486.50,false,40.00,398.63,-4852.58,-0.49,989623.29
2026-06-15,493.10,501.80,491.30,494.95,486.46,SHORT,493.10,2006,486.46,494.95,false,40.00,396.41,-4147.51,-0.42,985475.79
2026-06-16,495.00,505.00,489.60,499.20,497.58,LONG,495.00,1990,497.58,497.58,true,40.00,395.05,4699.15,0.48,990174.94
2026-06-17,504.90,505.40,493.30,494.90,495.84,SHORT,504.90,1961,495.84,495.84,true,40.00,392.49,17334.17,1.75,1007509.11
2026-06-18,497.80,500.00,488.40,490.80,499.06,LONG,497.80,2023,499.06,499.06,true,40.00,403.33,2105.65,0.21,1009614.76
2026-06-19,490.60,492.00,470.90,476.05,493.47,LONG,490.60,2057,493.47,476.05,false,40.00,397.68,-30367.03,-3.01,979247.73
2026-06-22,472.90,482.00,470.60,480.65,477.26,LONG,472.90,2070,477.26,477.26,true,40.00,393.37,8591.83,0.88,987839.57
2026-06-23,484.00,484.00,466.20,470.60,477.44,SHORT,484.00,2040,477.44,477.44,true,40.00,392.27,12950.13,1.31,1000789.70
2026-06-24,470.60,471.55,460.00,465.80,472.44,LONG,470.60,2126,472.44,465.80,false,40.00,398.16,-10642.96,-1.06,990146.74
2026-06-25,465.90,476.30,462.00,473.10,464.45,SHORT,465.90,2125,464.45,464.45,true,40.00,395.40,2645.85,0.27,992792.59
