date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,330.00,337.90,327.30,331.35,335.41,LONG,330.00,3030,335.41,335.41,true,40.00,403.24,15949.06,1.60,1015949.06
2026-06-02,325.00,331.65,322.60,327.15,331.75,LONG,325.00,3125,331.75,327.15,false,40.00,407.59,6271.16,0.62,1022220.22
2026-06-03,324.25,329.95,320.90,323.70,326.67,LONG,324.25,3152,326.67,326.67,true,40.00,410.34,7177.50,0.70,1029397.72
2026-06-04,326.40,328.85,322.50,326.30,325.00,SHORT,326.40,3153,325.00,325.00,true,40.00,410.77,3963.43,0.39,1033361.14
2026-06-05,326.05,327.25,316.90,319.60,326.70,LONG,326.05,3169,326.70,326.70,true,40.00,413.71,1606.14,0.16,1034967.28
2026-06-08,318.10,319.60,309.15,312.20,321.03,LONG,318.10,3253,321.03,312.20,false,40.00,410.07,-19642.77,-1.90,1015324.51
2026-06-09,313.25,318.70,313.25,315.50,313.47,SKIP,,,,,,,,,,1015324.51
2026-06-10,335.00,346.50,326.05,330.05,316.14,SHORT,335.00,3030,316.14,330.05,false,40.00,403.02,14555.48,1.43,1029879.99
2026-06-11,325.00,325.95,315.00,316.75,335.90,LONG,325.00,3168,335.90,316.75,false,40.00,406.61,-26582.61,-2.58,1003297.38
2026-06-12,320.00,327.85,317.00,326.00,318.79,SHORT,320.00,3135,318.79,318.79,true,40.00,400.52,3352.83,0.33,1006650.20
2026-06-15,329.25,337.10,323.10,325.15,321.12,SHORT,329.25,3057,321.12,325.15,false,40.00,400.10,12093.60,1.20,1018743.80
2026-06-16,324.40,329.30,322.30,327.10,329.95,LONG,324.40,3140,329.95,327.10,false,40.00,409.14,8028.86,0.79,1026772.66
2026-06-17,326.00,329.80,317.20,319.10,325.55,SHORT,326.00,3149,325.55,325.55,true,40.00,410.35,966.70,0.09,1027739.37
2026-06-18,320.00,321.85,317.00,319.15,322.40,LONG,320.00,3211,322.40,319.15,false,40.00,410.46,-3179.81,-0.31,1024559.55
2026-06-19,319.20,320.80,311.45,313.45,319.12,SKIP,,,,,,,,,,1024559.55
2026-06-22,313.10,319.40,313.10,315.55,314.01,LONG,313.10,3272,314.01,314.01,true,40.00,410.38,2527.14,0.25,1027086.69
2026-06-23,315.55,316.95,311.10,314.50,316.27,LONG,315.55,3254,316.27,316.27,true,40.00,411.19,1891.69,0.18,1028978.38
2026-06-24,315.50,317.20,312.30,313.25,314.01,SHORT,315.50,3261,314.01,314.01,true,40.00,410.57,4408.32,0.43,1033386.71
