date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,431.20,435.00,424.50,425.65,433.18,LONG,431.20,2319,433.18,433.18,true,40.00,400.90,4150.72,0.42,1004150.72
2026-06-02,425.00,426.25,410.35,416.80,427.85,LONG,425.00,2362,427.85,416.80,false,40.00,397.67,-19806.07,-1.97,984344.65
2026-06-03,415.00,417.35,411.15,412.45,417.50,LONG,415.00,2371,417.50,412.45,false,40.00,392.38,-6478.43,-0.66,977866.23
2026-06-04,413.40,419.50,406.05,416.05,413.26,SKIP,,,,,,,,,,977866.23
2026-06-05,416.30,425.00,411.50,412.30,415.75,SHORT,416.30,2348,415.75,415.75,true,40.00,390.73,860.67,0.09,978726.90
2026-06-08,410.10,417.50,405.80,409.25,416.08,LONG,410.10,2386,416.08,416.08,true,40.00,394.25,13834.03,1.41,992560.92
2026-06-09,411.60,417.50,410.00,416.35,412.46,LONG,411.60,2411,412.46,412.46,true,40.00,397.36,1636.10,0.16,994197.02
2026-06-10,416.55,421.55,412.80,414.60,414.72,SHORT,416.55,2386,414.72,414.72,true,40.00,396.68,3929.70,0.40,998126.72
2026-06-11,414.65,419.80,412.15,415.95,417.56,LONG,414.65,2407,417.56,417.56,true,40.00,400.63,6563.74,0.66,1004690.46
2026-06-12,419.50,422.15,414.50,419.00,416.61,SHORT,419.50,2394,416.61,416.61,true,40.00,400.33,6478.33,0.65,1011168.79
2026-06-15,422.00,422.15,412.90,416.05,419.02,SHORT,422.00,2396,419.02,419.02,true,40.00,403.02,6697.06,0.66,1017865.86
2026-06-16,418.00,423.55,413.65,416.45,417.52,SHORT,418.00,2435,417.52,417.52,true,40.00,406.90,721.90,0.07,1018587.76
2026-06-17,416.45,417.70,406.75,411.85,417.72,LONG,416.45,2445,417.72,411.85,false,40.00,405.04,-11692.04,-1.15,1006895.72
2026-06-18,411.85,415.40,409.60,413.85,411.56,SKIP,,,,,,,,,,1006895.72
2026-06-19,413.00,417.70,412.10,415.50,412.55,SHORT,413.00,2438,412.55,412.55,true,40.00,402.54,654.56,0.07,1007550.28
