date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1320.00,1320.00,1271.10,1301.80,1305.84,SHORT,1320.00,757,1305.84,1305.84,true,40.00,397.55,10281.57,1.03,1010281.57
2026-06-02,1300.00,1312.20,1276.70,1290.80,1298.32,SHORT,1300.00,777,1298.32,1298.32,true,40.00,403.78,861.58,0.09,1011143.15
2026-06-03,1296.70,1296.70,1240.10,1287.80,1290.42,SHORT,1296.70,779,1290.42,1290.42,true,40.00,403.07,4449.05,0.44,1015592.20
2026-06-04,1287.00,1335.00,1286.00,1291.20,1271.69,SHORT,1287.00,789,1271.69,1291.20,false,40.00,406.84,-3760.64,-0.37,1011831.56
2026-06-05,1296.50,1319.60,1277.40,1290.30,1307.25,LONG,1296.50,780,1307.25,1307.25,true,40.00,406.19,7938.81,0.79,1019770.37
2026-06-08,1280.00,1283.90,1260.00,1266.90,1296.64,LONG,1280.00,796,1296.64,1266.90,false,40.00,405.47,-10873.07,-1.07,1008897.30
2026-06-09,1266.90,1315.70,1260.00,1306.50,1271.44,LONG,1266.90,796,1271.44,1271.44,true,40.00,404.10,3169.74,0.31,1012067.04
2026-06-10,1310.00,1323.90,1265.00,1273.30,1291.80,SHORT,1310.00,772,1291.80,1291.80,true,40.00,401.72,13608.68,1.35,1025675.72
2026-06-11,1265.70,1282.70,1241.00,1252.60,1289.90,LONG,1265.70,810,1289.90,1252.60,false,40.00,407.96,-11058.96,-1.08,1014616.76
2026-06-12,1254.20,1310.00,1254.20,1301.60,1265.90,LONG,1254.20,808,1265.90,1265.90,true,40.00,407.25,9006.35,0.89,1023623.11
2026-06-15,1323.00,1325.00,1296.00,1303.90,1289.80,SHORT,1323.00,773,1289.80,1303.90,false,40.00,406.12,14318.18,1.40,1037941.29
2026-06-16,1309.90,1390.00,1309.90,1365.70,1310.84,SKIP,,,,,,,,,,1037941.29
2026-06-17,1380.80,1387.60,1346.40,1369.30,1363.44,SHORT,1380.80,751,1363.44,1363.44,true,40.00,412.18,12585.18,1.21,1050526.47
2026-06-18,1374.00,1404.30,1361.60,1367.90,1366.37,SHORT,1374.00,764,1366.37,1366.37,true,40.00,418.73,5370.59,0.51,1055897.06
2026-06-19,1369.10,1409.90,1363.60,1398.70,1380.84,LONG,1369.10,771,1380.84,1380.84,true,40.00,424.04,8587.50,0.81,1064484.56
2026-06-22,1410.00,1450.00,1394.30,1439.70,1397.38,SHORT,1410.00,754,1397.38,1397.38,true,40.00,423.35,9052.13,0.85,1073536.68
2026-06-23,1460.00,1479.60,1432.40,1439.60,1421.96,SHORT,1460.00,735,1421.96,1439.60,false,40.00,426.24,14527.76,1.35,1088064.44
2026-06-24,1442.00,1455.00,1392.50,1398.20,1455.64,LONG,1442.00,754,1455.64,1398.20,false,40.00,428.30,-33493.50,-3.08,1054570.94
2026-06-25,1406.00,1414.90,1376.10,1384.20,1416.48,LONG,1406.00,750,1416.48,1384.20,false,40.00,418.53,-16808.53,-1.59,1037762.41
2026-06-29,1376.90,1404.70,1338.20,1346.10,1389.45,LONG,1376.90,753,1389.45,1389.45,true,40.00,416.61,8993.54,0.87,1046755.95
2026-06-30,1367.40,1405.20,1345.10,1370.10,1357.59,SHORT,1367.40,765,1357.59,1357.59,true,40.00,416.92,7047.73,0.67,1053803.67
2026-07-01,1380.00,1385.00,1351.50,1355.70,1368.58,SHORT,1380.00,763,1368.58,1368.58,true,40.00,419.43,8254.03,0.78,1062057.70
