date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,4691.80,4925.70,4536.00,4620.10,4510.85,SHORT,4691.80,213,4510.85,4620.10,false,40.00,396.69,14835.41,1.48,1014835.41
2026-06-02,4608.90,4824.50,4552.30,4782.80,4702.51,LONG,4608.90,220,4702.51,4702.51,true,40.00,409.70,20144.50,1.99,1034979.91
2026-06-03,4800.00,4944.80,4630.00,4705.30,4700.94,SHORT,4800.00,215,4700.94,4700.94,true,40.00,408.54,20849.36,2.02,1055829.27
2026-06-04,4703.00,4965.00,4665.00,4934.20,4763.07,LONG,4703.00,224,4763.07,4763.07,true,40.00,424.08,12991.60,1.23,1068820.87
2026-06-05,4930.00,4930.00,4651.00,4666.00,4866.45,SHORT,4930.00,216,4866.45,4866.45,true,40.00,423.21,13263.59,1.25,1082084.46
2026-06-08,4480.10,4569.00,4232.30,4264.50,4744.82,LONG,4480.10,241,4744.82,4264.50,false,40.00,421.49,-52421.09,-4.86,1029663.37
2026-06-09,4340.00,4460.00,4276.90,4428.20,4382.88,LONG,4340.00,237,4382.88,4382.88,true,40.00,413.46,9709.10,0.94,1039372.47
2026-06-10,4400.00,4410.90,4260.00,4295.60,4379.65,SHORT,4400.00,236,4379.65,4379.65,true,40.00,414.40,4348.20,0.42,1043720.67
2026-06-11,4245.10,4360.00,4050.00,4191.40,4324.27,LONG,4245.10,245,4324.27,4324.27,true,40.00,419.90,18936.75,1.82,1062657.42
2026-06-12,4320.00,4610.00,4315.00,4587.40,4215.22,SHORT,4320.00,245,4215.22,4587.40,false,40.00,436.46,-65989.46,-6.23,996667.96
2026-06-15,4700.00,4744.00,4550.00,4612.30,4515.75,SHORT,4700.00,212,4515.75,4612.30,false,40.00,394.84,18157.56,1.82,1014825.52
2026-06-16,4628.00,4905.00,4617.20,4884.40,4646.39,LONG,4628.00,219,4646.39,4646.39,true,40.00,406.22,3581.19,0.35,1018406.71
2026-06-17,4899.80,5038.00,4850.00,4911.50,4801.90,SHORT,4899.80,207,4801.90,4911.50,false,40.00,406.19,-2868.09,-0.28,1015538.62
2026-06-18,4892.00,5208.50,4875.00,5079.60,4928.37,LONG,4892.00,207,4928.37,4928.37,true,40.00,406.56,7082.03,0.70,1022620.65
2026-06-19,5094.80,5244.00,5001.50,5060.90,5117.26,LONG,5094.80,200,5117.26,5117.26,true,40.00,408.48,4043.52,0.40,1026664.17
2026-06-22,5100.00,5169.90,5012.60,5111.10,5115.88,LONG,5100.00,201,5115.88,5115.88,true,40.00,410.68,2741.20,0.27,1029405.37
