date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,28.00,28.16,26.51,26.76,28.20,LONG,28.00,35714,28.20,26.76,false,40.00,391.14,-44716.50,-4.47,955283.50
2026-06-02,26.72,27.10,26.25,26.97,27.22,LONG,26.72,35751,27.22,26.97,false,40.00,383.89,8513.86,0.89,963797.36
2026-06-03,27.05,27.20,26.28,27.08,26.76,SHORT,27.05,35630,26.76,26.76,true,40.00,383.45,9909.25,1.03,973706.61
2026-06-04,26.95,27.86,26.75,27.39,26.71,SHORT,26.95,36130,26.71,27.39,false,40.00,392.66,-16329.86,-1.68,957376.75
2026-06-05,27.44,28.94,27.38,28.59,27.38,SHORT,27.44,34889,27.38,27.38,true,40.00,382.52,1670.82,0.17,959047.56
2026-06-08,28.23,28.74,26.86,27.25,28.14,SHORT,28.23,33972,28.14,28.14,true,40.00,383.00,2634.48,0.27,961682.04
2026-06-09,27.60,27.90,26.90,27.78,27.92,LONG,27.60,34843,27.92,27.78,false,40.00,385.92,5845.82,0.61,967527.86
2026-06-10,27.70,28.10,26.32,26.67,27.41,SHORT,27.70,34928,27.41,27.41,true,40.00,384.98,9704.14,1.00,977232.00
2026-06-11,26.45,26.48,25.51,25.72,27.13,LONG,26.45,36946,27.13,25.72,false,40.00,385.49,-27396.07,-2.80,949835.93
2026-06-12,26.20,26.76,26.01,26.61,26.03,SHORT,26.20,36253,26.03,26.03,true,40.00,378.70,5744.31,0.60,955580.24
2026-06-15,27.03,27.63,26.45,26.64,26.40,SHORT,27.03,35352,26.40,26.64,false,40.00,379.47,13367.81,1.40,968948.05
2026-06-16,26.91,27.27,26.66,27.00,27.10,LONG,26.91,36006,27.10,27.10,true,40.00,388.94,6412.20,0.66,975360.26
2026-06-17,27.10,27.35,26.66,26.85,26.98,SHORT,27.10,35991,26.98,26.98,true,40.00,389.28,3889.64,0.40,979249.90
2026-06-18,26.98,27.35,26.56,26.66,26.99,SKIP,,,,,,,,,,979249.90
2026-06-19,26.60,26.85,26.02,26.10,26.82,LONG,26.60,36813,26.82,26.82,true,40.00,393.31,7665.55,0.78,986915.45
2026-06-22,26.42,27.19,26.30,26.48,26.35,SHORT,26.42,37354,26.35,26.35,true,40.00,394.23,2180.55,0.22,989095.99
2026-06-23,26.61,26.64,25.75,25.85,26.79,LONG,26.61,37170,26.79,25.85,false,40.00,389.99,-28679.19,-2.90,960416.81
2026-06-24,25.90,26.04,25.10,25.19,26.06,LONG,25.90,37081,26.06,25.19,false,40.00,378.89,-26746.40,-2.78,933670.40
2026-06-25,25.43,25.58,24.82,24.88,25.40,SHORT,25.43,36715,25.40,25.40,true,40.00,373.24,688.21,0.07,934358.61
2026-06-29,24.80,24.83,24.01,24.14,25.11,LONG,24.80,37675,25.11,24.14,false,40.00,368.76,-25274.26,-2.71,909084.34
2026-06-30,24.20,25.30,24.20,24.84,24.18,SKIP,,,,,,,,,,909084.34
2026-07-01,25.14,29.40,24.97,27.17,24.76,SHORT,25.14,36160,24.76,27.17,false,40.00,378.31,-73823.11,-8.12,835261.24
2026-07-02,27.48,27.75,26.38,26.50,27.99,LONG,27.48,30395,27.99,26.50,false,40.00,328.14,-30155.24,-3.61,805105.99
2026-07-03,26.90,26.90,25.60,25.70,26.83,SHORT,26.90,29929,26.83,26.83,true,40.00,321.62,1733.41,0.22,806839.41
2026-07-06,25.65,25.65,25.12,25.24,25.96,LONG,25.65,31455,25.96,25.24,false,40.00,320.15,-13256.70,-1.64,793582.71
2026-07-07,25.25,25.49,24.80,24.96,25.30,LONG,25.25,31429,25.30,25.30,true,40.00,317.75,1213.70,0.15,794796.41
2026-07-08,24.90,25.40,24.35,24.63,24.99,LONG,24.90,31919,24.99,24.99,true,40.00,318.49,2514.22,0.32,797310.63
2026-07-09,24.40,25.05,24.30,24.79,24.87,LONG,24.40,32676,24.87,24.87,true,40.00,321.99,14995.73,1.88,812306.36
2026-07-10,25.05,25.51,25.03,25.12,24.80,SHORT,25.05,32427,24.80,25.12,false,40.00,325.37,-2635.26,-0.32,809671.10
