date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,316.00,320.25,310.50,311.30,318.59,LONG,316.00,3164,318.59,318.59,true,40.00,401.57,7753.19,0.78,1007753.19
2026-06-02,308.20,318.00,306.15,316.00,315.78,LONG,308.20,3269,315.78,315.78,true,40.00,407.96,24331.06,2.41,1032084.25
2026-06-03,316.00,319.25,309.20,317.30,311.74,SHORT,316.00,3266,311.74,311.74,true,40.00,410.04,13463.12,1.30,1045547.37
2026-06-04,314.10,320.50,310.50,314.35,314.35,SKIP,,,,,,,,,,1045547.37
2026-06-05,316.05,320.25,311.90,313.25,316.82,LONG,316.05,3308,316.82,316.82,true,40.00,418.71,2088.45,0.20,1047635.83
2026-06-08,308.70,311.65,302.05,303.60,315.83,LONG,308.70,3393,315.83,303.60,false,40.00,415.51,-17759.81,-1.70,1029876.02
2026-06-09,305.00,312.90,305.00,311.95,306.68,LONG,305.00,3376,306.68,306.68,true,40.00,413.01,5218.67,0.51,1035094.69
2026-06-10,310.00,312.00,300.50,302.75,309.82,SKIP,,,,,,,,,,1035094.69
2026-06-11,299.70,299.95,293.10,294.50,305.78,LONG,299.70,3453,305.78,294.50,false,40.00,410.35,-18405.95,-1.78,1016688.74
2026-06-12,300.85,311.00,297.00,308.75,296.26,SHORT,300.85,3379,296.26,308.75,false,40.00,411.97,-27146.07,-2.67,989542.67
2026-06-15,320.00,324.00,315.05,318.75,303.57,SHORT,320.00,3092,303.57,318.75,false,40.00,395.00,3430.00,0.35,992972.67
2026-06-16,321.30,328.35,318.50,321.80,319.87,SHORT,321.30,3090,319.87,319.87,true,40.00,396.24,3982.46,0.40,996955.13
2026-06-17,323.40,328.90,322.35,323.95,324.09,LONG,323.40,3082,324.09,324.09,true,40.00,399.11,1687.47,0.17,998642.59
2026-06-18,327.25,329.35,320.60,322.70,325.05,SHORT,327.25,3051,325.05,325.05,true,40.00,398.03,6274.17,0.63,1004916.76
2026-06-19,321.00,324.50,316.35,319.40,323.69,LONG,321.00,3130,323.69,323.69,true,40.00,403.58,7976.12,0.79,1012892.88
2026-06-22,322.00,328.35,322.00,323.50,320.52,SHORT,322.00,3145,320.52,323.50,false,40.00,406.02,-5163.52,-0.51,1007729.36
2026-06-23,322.40,324.90,315.55,318.45,325.40,LONG,322.40,3125,325.40,318.45,false,40.00,400.53,-12784.28,-1.27,994945.08
2026-06-24,320.10,322.00,315.40,317.40,319.04,SHORT,320.10,3108,319.04,319.04,true,40.00,397.29,2857.19,0.29,997802.27
2026-06-25,319.90,321.00,313.00,314.05,317.71,SHORT,319.90,3119,317.71,317.71,true,40.00,397.74,6392.87,0.64,1004195.14
2026-06-29,312.00,313.00,305.05,306.20,316.03,LONG,312.00,3218,316.03,306.20,false,40.00,397.87,-19102.27,-1.90,985092.87
2026-06-30,308.50,311.90,307.15,307.95,307.95,SHORT,308.50,3193,307.95,307.95,true,40.00,393.66,1322.49,0.13,986415.35
2026-07-01,311.00,325.40,310.50,316.90,309.17,SHORT,311.00,3171,309.17,316.90,false,40.00,398.21,-19147.11,-1.94,967268.24
2026-07-02,318.65,319.40,314.50,315.65,319.92,LONG,318.65,3035,319.92,315.65,false,40.00,385.02,-9530.02,-0.99,957738.22
2026-07-03,318.00,318.20,313.45,314.50,316.30,SHORT,318.00,3011,316.30,316.30,true,40.00,381.98,4696.72,0.49,962434.94
2026-07-06,313.45,314.00,307.75,309.55,315.17,LONG,313.45,3070,315.17,309.55,false,40.00,382.52,-12395.52,-1.29,950039.42
2026-07-07,310.95,312.00,307.15,310.25,309.59,SHORT,310.95,3055,309.59,309.59,true,40.00,379.15,3735.65,0.39,953775.07
2026-07-08,307.20,307.90,297.80,298.65,309.17,LONG,307.20,3104,309.17,298.65,false,40.00,376.11,-26955.31,-2.83,926819.76
2026-07-09,300.00,306.35,298.65,302.90,302.52,LONG,300.00,3089,302.52,302.52,true,40.00,372.24,7372.04,0.80,934191.80
2026-07-10,304.50,313.35,304.30,307.50,303.41,SHORT,304.50,3067,303.41,307.50,false,40.00,375.40,-9616.40,-1.03,924575.40
2026-07-13,304.40,310.00,302.10,309.00,309.36,LONG,304.40,3037,309.36,309.36,true,40.00,372.80,14650.72,1.58,939226.12
2026-07-14,306.00,308.15,303.00,303.60,307.74,LONG,306.00,3069,307.74,307.74,true,40.00,376.71,4923.35,0.52,944149.47
2026-07-15,303.50,311.80,301.50,302.20,304.81,LONG,303.50,3110,304.81,304.81,true,40.00,378.37,3655.73,0.39,947805.20
2026-07-16,303.65,304.50,300.60,301.80,305.53,LONG,303.65,3121,305.53,301.80,false,40.00,377.92,-6191.77,-0.65,941613.43
2026-07-17,300.25,302.50,296.75,298.00,302.47,LONG,300.25,3136,302.47,302.47,true,40.00,378.03,6543.89,0.69,948157.32
2026-07-20,297.00,297.85,293.55,294.70,298.40,LONG,297.00,3192,298.40,294.70,false,40.00,377.74,-7759.34,-0.82,940397.98
2026-07-21,295.35,298.35,293.30,294.15,295.18,SKIP,,,,,,,,,,940397.98
2026-07-22,294.15,294.80,288.20,289.90,295.30,LONG,294.15,3197,295.30,289.90,false,40.00,373.44,-14000.69,-1.49,926397.29
2026-07-23,288.00,291.75,286.15,287.55,290.11,LONG,288.00,3216,290.11,290.11,true,40.00,371.84,6373.92,0.69,932771.21
2026-07-24,285.00,287.60,279.30,284.75,288.71,LONG,285.00,3272,288.71,284.75,false,40.00,372.84,-1230.84,-0.13,931540.37
2026-07-27,288.40,291.00,287.40,288.55,283.05,SHORT,288.40,3230,283.05,288.55,false,40.00,372.71,-897.21,-0.10,930643.16
2026-07-28,288.55,290.00,284.65,286.55,288.86,LONG,288.55,3225,288.86,288.86,true,40.00,372.43,587.32,0.06,931230.48
2026-07-29,289.45,296.55,289.45,293.50,287.05,SHORT,289.45,3217,287.05,293.50,false,40.00,375.07,-13443.92,-1.44,917786.56
2026-07-30,293.50,296.00,290.00,294.25,293.33,SKIP,,,,,,,,,,917786.56
2026-07-31,293.50,293.90,283.80,284.50,294.00,LONG,293.50,3127,294.00,284.50,false,40.00,361.48,-28544.48,-3.11,889242.08
2026-08-03,284.30,293.70,283.15,292.25,285.14,LONG,284.30,3127,285.14,285.14,true,40.00,356.13,2230.55,0.25,891472.63
2026-08-04,291.75,294.30,289.00,289.95,289.90,SHORT,291.75,3055,289.90,289.90,true,40.00,355.39,5256.36,0.59,896728.99
2026-08-05,291.20,294.70,289.00,289.60,291.18,SKIP,,,,,,,,,,896728.99
2026-08-06,290.75,293.80,288.10,290.85,291.25,LONG,290.75,3084,291.25,291.25,true,40.00,358.98,1143.02,0.13,897872.01
2026-08-07,288.85,291.40,287.80,288.55,290.84,LONG,288.85,3108,290.84,290.84,true,40.00,360.34,5784.58,0.64,903656.60
2026-08-10,289.05,291.95,285.65,290.85,289.13,SKIP,,,,,,,,,,903656.60
2026-08-11,292.00,293.35,286.60,287.30,289.53,SHORT,292.00,3094,289.53,289.53,true,40.00,359.85,7242.33,0.80,910898.93
2026-08-12,287.00,287.70,284.00,285.80,289.44,LONG,287.00,3173,289.44,285.80,false,40.00,363.50,-4211.10,-0.46,906687.83
2026-08-13,284.50,287.95,284.40,285.20,285.86,LONG,284.50,3186,285.86,285.86,true,40.00,363.43,3929.53,0.43,910617.35
2026-08-14,284.00,285.80,281.70,282.15,285.63,LONG,284.00,3206,285.63,285.63,true,40.00,365.25,4820.53,0.53,915437.89
2026-08-17,280.60,282.00,278.05,279.95,282.95,LONG,280.60,3262,282.95,279.95,false,40.00,365.70,-2526.00,-0.28,912911.88
2026-08-18,278.70,279.60,275.00,277.15,279.55,LONG,278.70,3275,279.55,279.55,true,40.00,365.65,2378.10,0.26,915289.98
2026-08-19,282.65,297.60,282.15,287.25,277.05,SHORT,282.65,3238,277.05,287.25,false,40.00,369.07,-15303.87,-1.67,899986.11
2026-08-20,285.00,285.80,280.00,280.75,289.67,LONG,285.00,3157,289.67,280.75,false,40.00,357.21,-13814.46,-1.54,886171.65
2026-08-21,285.00,291.75,284.90,287.25,282.58,SHORT,285.00,3109,282.58,287.25,false,40.00,355.83,-7391.08,-0.83,878780.57
2026-08-24,287.10,287.50,281.00,282.05,288.05,LONG,287.10,3060,288.05,282.05,false,40.00,348.32,-15841.32,-1.80,862939.25
2026-08-25,282.00,287.50,278.50,280.80,283.26,LONG,282.00,3060,283.26,283.26,true,40.00,345.94,3469.66,0.40,866408.92
2026-08-26,282.20,283.85,280.20,280.90,280.51,SHORT,282.20,3070,280.51,280.51,true,40.00,345.50,4802.80,0.55,871211.71
2026-08-27,280.55,282.30,278.50,279.05,281.62,LONG,280.55,3105,281.62,281.62,true,40.00,349.11,2933.24,0.34,874144.95
2026-08-28,279.00,282.60,278.10,278.90,280.27,LONG,279.00,3133,280.27,280.27,true,40.00,350.44,3588.47,0.41,877733.43
2026-08-31,278.20,278.45,274.50,275.90,280.05,LONG,278.20,3155,280.05,275.90,false,40.00,349.64,-7646.14,-0.87,870087.29
