date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,928.95,928.95,891.30,894.35,921.08,SHORT,928.95,1076,921.08,921.08,true,40.00,398.13,8029.99,0.80,1008029.99
2026-06-02,895.05,910.55,883.05,907.70,905.41,LONG,895.05,1126,905.41,905.41,true,40.00,405.46,11219.90,1.11,1019249.89
2026-06-03,912.95,914.60,890.45,906.65,901.05,SHORT,912.95,1116,901.05,901.05,true,40.00,404.88,12835.52,1.26,1032085.41
2026-06-04,915.00,951.00,906.75,937.90,903.88,SHORT,915.00,1127,903.88,937.90,false,40.00,417.64,-26265.94,-2.55,1005819.46
2026-06-05,948.85,952.00,928.60,937.85,937.48,SHORT,948.85,1060,937.48,937.48,true,40.00,399.90,11612.30,1.15,1017431.76
2026-06-08,920.00,938.80,895.00,903.40,939.03,LONG,920.00,1105,939.03,903.40,false,40.00,402.97,-18785.97,-1.85,998645.79
2026-06-09,910.20,921.00,905.30,911.20,920.85,LONG,910.20,1097,920.85,920.85,true,40.00,401.73,11241.32,1.13,1009887.11
2026-06-10,911.20,924.50,899.15,908.10,912.52,LONG,911.20,1108,912.52,912.52,true,40.00,404.14,1018.42,0.10,1010905.53
2026-06-11,900.50,926.50,898.95,901.35,912.46,LONG,900.50,1122,912.46,912.46,true,40.00,406.83,12972.29,1.28,1023877.82
2026-06-12,919.00,919.00,897.50,914.45,911.01,SHORT,919.00,1114,911.01,911.01,true,40.00,407.73,8453.13,0.83,1032330.95
2026-06-15,928.00,942.90,916.55,935.50,908.32,SHORT,928.00,1112,908.32,935.50,false,40.00,414.44,-8794.44,-0.85,1023536.51
2026-06-16,943.55,946.90,931.60,940.70,934.19,SHORT,943.55,1084,934.19,934.19,true,40.00,407.09,9699.15,0.95,1033235.66
2026-06-17,941.00,965.60,937.00,963.75,940.56,SKIP,,,,,,,,,,1033235.66
2026-06-18,969.90,969.90,945.25,954.45,953.11,SHORT,969.90,1065,953.11,953.11,true,40.00,409.60,17431.75,1.69,1050667.41
2026-06-19,954.10,966.05,950.05,963.70,954.16,SKIP,,,,,,,,,,1050667.41
2026-06-22,968.00,968.90,954.05,962.55,961.55,SHORT,968.00,1085,961.55,961.55,true,40.00,418.71,6539.54,0.62,1057206.95
2026-06-23,965.00,966.00,946.00,950.50,960.66,SHORT,965.00,1095,960.66,960.66,true,40.00,421.72,4290.58,0.41,1061497.53
2026-06-24,936.00,944.95,912.00,919.45,955.52,LONG,936.00,1134,955.52,919.45,false,40.00,420.82,-19228.52,-1.81,1042269.01
2026-06-25,919.45,948.95,919.45,942.10,927.68,LONG,919.45,1133,927.68,927.68,true,40.00,418.56,8866.03,0.85,1051135.04
2026-06-29,960.10,965.35,936.30,956.25,937.44,SHORT,960.10,1094,937.44,937.44,true,40.00,415.18,24334.86,2.32,1075469.90
2026-06-30,963.10,969.00,949.30,952.15,952.50,SHORT,963.10,1116,952.50,952.50,true,40.00,427.56,11362.04,1.06,1086831.94
2026-07-01,958.00,978.90,950.00,976.50,958.09,SKIP,,,,,,,,,,1086831.94
2026-07-02,980.00,980.90,951.90,959.40,966.55,SHORT,980.00,1109,966.55,966.55,true,40.00,431.74,14444.31,1.33,1101276.24
2026-07-03,911.40,926.00,887.10,892.55,960.90,LONG,911.40,1208,960.90,892.55,false,40.00,435.83,-23246.63,-2.11,1078029.61
2026-07-06,900.00,926.90,895.40,925.05,903.00,LONG,900.00,1197,903.00,903.00,true,40.00,431.64,3119.36,0.29,1081148.97
2026-07-07,925.05,927.60,898.65,910.50,917.67,SHORT,925.05,1168,917.67,917.67,true,40.00,430.46,8149.38,0.75,1089298.35
2026-07-08,908.00,924.00,897.35,908.10,908.66,SKIP,,,,,,,,,,1089298.35
2026-07-09,910.80,922.60,903.05,910.90,909.79,SHORT,910.80,1195,909.79,909.79,true,40.00,435.12,731.83,0.07,1090030.18
2026-07-10,916.95,923.70,913.55,916.60,910.51,SHORT,916.95,1188,910.51,916.60,false,40.00,435.65,-59.85,-0.01,1089970.33
2026-07-13,912.00,912.00,895.60,905.50,918.32,LONG,912.00,1195,918.32,905.50,false,40.00,434.38,-8241.88,-0.76,1081728.44
2026-07-14,905.50,915.00,893.70,913.85,904.68,SKIP,,,,,,,,,,1081728.44
2026-07-15,918.40,937.85,915.10,929.15,906.23,SHORT,918.40,1177,906.23,929.15,false,40.00,434.91,-13127.66,-1.21,1068600.78
2026-07-16,935.00,954.90,919.00,921.95,928.05,SHORT,935.00,1142,928.05,928.05,true,40.00,425.52,7471.38,0.70,1076072.16
2026-07-17,926.90,927.75,900.30,905.00,931.42,LONG,926.90,1160,931.42,905.00,false,40.00,425.00,-25869.00,-2.41,1050203.16
2026-07-20,904.00,915.00,895.05,912.45,907.38,LONG,904.00,1161,907.38,907.38,true,40.00,420.60,3463.58,0.33,1053666.74
2026-07-21,915.80,919.40,898.00,914.85,910.63,SHORT,915.80,1150,910.63,910.63,true,40.00,420.08,5485.42,0.52,1059152.16
2026-07-22,918.00,930.80,910.00,912.85,909.56,SHORT,918.00,1153,909.56,912.85,false,40.00,422.19,5475.76,0.52,1064627.91
2026-07-23,909.00,915.65,881.00,883.80,918.21,LONG,909.00,1171,918.21,883.80,false,40.00,419.87,-29969.07,-2.82,1034658.84
2026-07-24,860.00,894.00,838.80,867.70,892.61,LONG,860.00,1203,892.61,892.61,true,40.00,421.68,38768.15,3.75,1073426.99
2026-07-27,871.80,885.00,867.70,877.30,868.05,SHORT,871.80,1231,868.05,868.05,true,40.00,428.35,4147.90,0.39,1077574.89
2026-07-28,872.00,872.00,830.15,844.10,874.98,LONG,872.00,1235,874.98,844.10,false,40.00,423.88,-34920.38,-3.24,1042654.51
2026-07-29,844.10,845.20,825.50,829.50,841.79,SHORT,844.10,1235,841.79,841.79,true,40.00,416.41,2396.44,0.23,1045050.95
2026-07-30,830.00,835.65,814.85,832.60,831.07,LONG,830.00,1259,831.07,831.07,true,40.00,418.26,888.87,0.09,1045939.82
2026-07-31,850.00,878.80,850.00,863.40,822.79,SHORT,850.00,1230,822.79,863.40,false,40.00,421.50,-16943.50,-1.62,1028996.33
2026-08-03,865.55,867.95,826.10,826.10,870.09,LONG,865.55,1188,870.09,826.10,false,40.00,401.94,-47308.54,-4.60,981687.79
2026-08-04,846.60,882.80,846.45,880.05,857.40,LONG,846.60,1159,857.40,857.40,true,40.00,394.99,12082.21,1.23,993770.00
2026-08-05,888.00,891.95,877.90,889.50,872.95,SHORT,888.00,1119,872.95,889.50,false,40.00,397.80,-2116.30,-0.21,991653.70
2026-08-06,880.00,885.90,874.20,876.00,883.20,LONG,880.00,1126,883.20,883.20,true,40.00,397.07,3166.13,0.32,994819.83
2026-08-07,875.00,880.70,870.00,879.00,879.67,LONG,875.00,1136,879.67,879.67,true,40.00,398.66,4866.46,0.49,999686.28
2026-08-10,880.05,881.95,868.25,879.00,875.70,SHORT,880.05,1135,875.70,875.70,true,40.00,398.56,4498.69,0.45,1004184.98
2026-08-11,875.00,881.00,865.90,881.00,877.14,LONG,875.00,1147,877.14,877.14,true,40.00,401.94,2012.64,0.20,1006197.62
2026-08-12,881.00,888.00,872.00,888.00,872.98,SHORT,881.00,1142,872.98,872.98,true,40.00,400.61,8718.23,0.87,1014915.85
