date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1243.90,1278.00,1236.90,1250.50,1259.03,LONG,1243.90,803,1259.03,1259.03,true,40.00,401.97,11707.42,1.17,1011707.42
2026-06-02,1242.00,1259.00,1227.50,1230.10,1257.97,LONG,1242.00,814,1257.97,1257.97,true,40.00,407.00,12552.58,1.24,1024260.00
2026-06-03,1228.10,1270.60,1206.30,1254.80,1235.43,LONG,1228.10,834,1235.43,1235.43,true,40.00,410.92,5662.30,0.55,1029922.31
2026-06-04,1254.80,1278.80,1241.60,1251.00,1242.62,SHORT,1254.80,820,1242.62,1242.62,true,40.00,409.58,9538.02,0.93,1039460.33
2026-06-05,1245.60,1278.70,1232.00,1237.80,1259.34,LONG,1245.60,834,1259.34,1259.34,true,40.00,417.82,11001.34,1.06,1050461.67
2026-06-08,1227.90,1237.90,1203.20,1215.70,1253.48,LONG,1227.90,855,1253.48,1215.70,false,40.00,417.86,-10888.86,-1.04,1039572.81
2026-06-09,1216.60,1235.60,1215.50,1218.80,1219.29,LONG,1216.60,854,1219.29,1219.29,true,40.00,416.05,1841.21,0.18,1041414.02
2026-06-10,1219.10,1231.00,1184.40,1194.30,1224.33,LONG,1219.10,854,1224.33,1224.33,true,40.00,417.34,4009.08,0.39,1045423.10
2026-06-11,1184.50,1189.80,1155.00,1180.80,1202.64,LONG,1184.50,882,1202.64,1180.80,false,40.00,417.24,-3720.64,-0.36,1041702.46
2026-06-12,1190.00,1228.60,1181.40,1198.40,1174.68,SHORT,1190.00,875,1174.68,1198.40,false,40.00,417.97,-7807.97,-0.75,1033894.49
2026-06-15,1229.00,1261.00,1218.10,1240.00,1201.22,SHORT,1229.00,841,1201.22,1240.00,false,40.00,415.29,-9706.29,-0.94,1024188.21
2026-06-16,1245.00,1320.00,1245.00,1315.70,1246.23,SKIP,,,,,,,,,,1024188.21
2026-06-17,1309.10,1313.30,1277.00,1299.50,1302.27,SHORT,1309.10,782,1302.27,1302.27,true,40.00,408.42,4892.64,0.48,1029080.85
2026-06-18,1308.00,1328.00,1303.10,1319.60,1297.68,SHORT,1308.00,786,1297.68,1319.60,false,40.00,413.06,-9570.66,-0.93,1019510.19
2026-06-19,1318.30,1320.90,1258.20,1279.50,1315.97,SHORT,1318.30,773,1315.97,1315.97,true,40.00,407.26,1353.83,0.13,1020864.02
2026-06-22,1280.10,1327.80,1280.10,1313.80,1281.85,LONG,1280.10,797,1281.85,1281.85,true,40.00,408.37,946.38,0.09,1021810.40
2026-06-23,1318.00,1367.30,1291.50,1299.60,1311.19,SHORT,1318.00,775,1311.19,1311.19,true,40.00,407.52,4830.23,0.47,1026640.62
2026-06-24,1300.00,1316.50,1288.50,1305.50,1336.25,LONG,1300.00,789,1336.25,1305.50,false,40.00,411.15,3888.35,0.38,1030528.98
2026-06-25,1319.30,1360.00,1317.70,1346.70,1304.58,SHORT,1319.30,781,1304.58,1346.70,false,40.00,416.43,-21855.83,-2.12,1008673.15
2026-06-29,1335.30,1343.70,1303.20,1315.00,1344.01,LONG,1335.30,755,1344.01,1315.00,false,40.00,400.20,-15766.70,-1.56,992906.45
2026-06-30,1325.00,1347.80,1307.00,1323.60,1317.51,SHORT,1325.00,749,1317.51,1317.51,true,40.00,395.85,5174.16,0.52,998080.61
2026-07-01,1323.60,1411.90,1323.60,1396.00,1327.01,LONG,1323.60,754,1327.01,1327.01,true,40.00,399.71,2131.43,0.21,1000212.04
