date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,79.20,79.33,76.90,77.64,79.83,LONG,79.20,12626,79.83,77.64,false,40.00,396.05,-20132.61,-2.01,979867.39
2026-06-02,77.41,79.43,77.07,78.91,78.01,LONG,77.41,12658,78.01,78.01,true,40.00,393.46,7161.34,0.73,987028.73
2026-06-03,79.00,79.99,78.04,79.70,78.62,SHORT,79.00,12494,78.62,78.62,true,40.00,393.86,4313.86,0.44,991342.59
2026-06-04,79.50,80.58,78.84,79.90,79.14,SHORT,79.50,12469,79.14,79.14,true,40.00,395.62,4053.22,0.41,995395.81
2026-06-05,79.19,80.77,79.00,79.19,79.56,LONG,79.19,12569,79.56,79.56,true,40.00,399.07,4211.46,0.42,999607.27
2026-06-08,78.50,81.50,77.80,79.61,79.67,LONG,78.50,12733,79.67,79.67,true,40.00,402.80,14454.81,1.45,1014062.09
2026-06-09,80.01,84.25,79.60,83.97,80.09,SKIP,,,,,,,,,,1014062.09
2026-06-10,84.25,85.08,83.41,84.18,82.88,SHORT,84.25,12036,82.88,84.18,false,40.00,405.44,397.08,0.04,1014459.16
2026-06-11,83.90,84.40,82.83,83.08,84.37,LONG,83.90,12091,84.37,84.37,true,40.00,406.91,5235.86,0.52,1019695.02
2026-06-12,84.40,87.62,83.67,87.30,83.58,SHORT,84.40,12081,83.58,87.30,false,40.00,414.86,-35489.76,-3.48,984205.26
2026-06-15,88.61,91.10,88.23,89.12,86.01,SHORT,88.61,11107,86.01,89.12,false,40.00,394.81,-6099.38,-0.62,978105.88
2026-06-16,89.90,90.00,87.10,88.19,89.35,SHORT,89.90,10879,89.35,89.35,true,40.00,390.01,5553.44,0.57,983659.32
2026-06-17,88.25,91.00,87.13,90.14,88.18,SKIP,,,,,,,,,,983659.32
2026-06-18,90.80,91.20,88.81,89.50,89.37,SHORT,90.80,10833,89.37,89.37,true,40.00,390.36,15060.83,1.53,998720.15
2026-06-19,89.40,90.50,88.90,90.19,89.98,LONG,89.40,11171,89.98,89.98,true,40.00,400.77,6038.41,0.60,1004758.56
2026-06-22,90.64,90.69,88.92,89.47,89.80,SHORT,90.64,11085,89.80,89.80,true,40.00,400.04,8871.36,0.88,1013629.93
2026-06-23,89.47,89.85,87.22,87.89,89.59,LONG,89.47,11329,89.59,89.59,true,40.00,405.71,913.77,0.09,1014543.69
2026-06-24,87.80,89.31,87.59,88.53,88.22,LONG,87.80,11555,88.22,88.22,true,40.00,406.78,4406.32,0.43,1018950.01
2026-06-25,89.40,89.40,88.00,88.71,88.52,SHORT,89.40,11397,88.52,88.52,true,40.00,405.55,9583.81,0.94,1028533.82
2026-06-29,88.25,94.50,88.00,93.85,88.76,LONG,88.25,11654,88.76,88.76,true,40.00,412.57,5490.97,0.53,1034024.78
2026-06-30,93.65,93.65,90.61,91.44,92.01,SHORT,93.65,11041,92.01,92.01,true,40.00,409.97,17657.27,1.71,1051682.05
