date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1676.90,1676.90,1607.10,1618.80,1674.55,SHORT,1676.90,596,1674.55,1674.55,true,40.00,399.49,961.11,0.10,1000961.11
2026-06-02,1610.00,1679.00,1582.30,1672.40,1638.00,LONG,1610.00,621,1638.00,1638.00,true,40.00,403.40,16944.60,1.69,1017905.71
2026-06-03,1678.00,1710.00,1669.90,1688.10,1645.26,SHORT,1678.00,606,1645.26,1688.10,false,40.00,407.97,-6568.57,-0.65,1011337.13
2026-06-04,1692.00,1885.00,1691.00,1809.80,1688.90,SHORT,1692.00,597,1688.90,1809.80,false,40.00,418.11,-70784.71,-7.01,940552.42
2026-06-05,1823.00,1868.90,1797.30,1815.30,1823.26,SKIP,,,,,,,,,,940552.42
2026-06-08,1786.00,1840.90,1732.60,1753.10,1833.69,LONG,1786.00,526,1833.69,1833.69,true,40.00,380.79,24664.15,2.63,965216.57
2026-06-09,1760.90,1816.00,1746.50,1782.50,1793.38,LONG,1760.90,548,1793.38,1793.38,true,40.00,389.55,17369.49,1.80,982586.06
2026-06-10,1790.10,1810.00,1754.00,1761.80,1789.13,SKIP,,,,,,,,,,982586.06
2026-06-11,1752.10,1789.00,1706.70,1715.10,1780.82,LONG,1752.10,560,1780.82,1780.82,true,40.00,395.69,15647.51,1.59,998233.57
2026-06-12,1743.00,1817.00,1737.30,1793.80,1747.05,LONG,1743.00,572,1747.05,1747.05,true,40.00,399.26,1877.34,0.19,1000110.91
2026-06-15,1828.00,1844.00,1766.10,1789.10,1782.33,SHORT,1828.00,547,1782.33,1782.33,true,40.00,394.97,24546.52,2.45,1024657.43
2026-06-16,1796.00,1865.20,1780.00,1854.70,1808.20,LONG,1796.00,570,1808.20,1808.20,true,40.00,410.88,6503.12,0.64,1031160.55
2026-06-17,1869.00,1897.00,1835.00,1887.40,1831.11,SHORT,1869.00,551,1831.11,1887.40,false,40.00,413.96,-10592.36,-1.03,1020568.20
2026-06-18,1899.00,1983.00,1891.30,1929.40,1870.29,SHORT,1899.00,537,1870.29,1929.40,false,40.00,411.17,-16775.97,-1.65,1003792.23
2026-06-19,1932.00,2013.50,1926.00,1997.00,1946.76,LONG,1932.00,519,1946.76,1946.76,true,40.00,402.62,7217.82,0.72,1011010.05
2026-06-22,2009.00,2024.00,1944.20,1962.10,1986.46,SHORT,2009.00,503,1986.46,1986.46,true,40.00,401.94,10895.68,1.08,1021905.73
2026-06-23,1967.90,1989.90,1910.00,1922.60,1968.26,SKIP,,,,,,,,,,1021905.73
2026-06-24,1914.00,1926.60,1791.60,1842.80,1942.30,LONG,1914.00,533,1942.30,1842.80,false,40.00,400.47,-38390.07,-3.76,983515.65
2026-06-25,1852.00,1861.10,1765.20,1771.20,1870.77,LONG,1852.00,531,1870.77,1771.20,false,40.00,384.78,-43329.58,-4.41,940186.07
2026-06-29,1769.80,1808.00,1724.00,1742.60,1798.19,LONG,1769.80,531,1798.19,1798.19,true,40.00,378.92,14656.17,1.56,954842.24
2026-06-30,1751.90,1789.40,1720.80,1773.40,1748.39,SHORT,1751.90,545,1748.39,1748.39,true,40.00,381.53,1491.42,0.16,956333.66
2026-07-01,1788.00,1796.00,1752.00,1763.10,1762.52,SHORT,1788.00,534,1762.52,1762.52,true,40.00,379.20,13187.12,1.38,969520.78
2026-07-02,1772.70,1815.00,1760.20,1773.20,1771.93,SKIP,,,,,,,,,,969520.78
2026-07-03,1784.00,1806.60,1740.10,1746.70,1786.48,LONG,1784.00,543,1786.48,1786.48,true,40.00,387.75,918.89,0.09,970439.67
2026-07-06,1758.30,1872.20,1758.30,1852.80,1769.26,LONG,1758.30,551,1769.26,1769.26,true,40.00,388.74,5610.22,0.58,976049.89
2026-07-07,1874.70,1898.00,1832.00,1863.40,1838.38,SHORT,1874.70,520,1838.38,1838.38,true,40.00,386.16,18460.24,1.89,994510.13
2026-07-08,1849.00,1904.00,1800.10,1818.60,1867.00,LONG,1849.00,537,1867.00,1867.00,true,40.00,399.10,9226.90,0.93,1003737.03
