date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,383.95,398.65,383.95,392.25,385.14,LONG,383.95,2604,385.14,385.14,true,40.00,400.54,2658.22,0.27,1002658.22
2026-06-02,392.00,399.90,385.25,397.80,393.55,LONG,392.00,2557,393.55,393.55,true,40.00,401.73,3521.62,0.35,1006179.84
2026-06-03,399.70,403.30,388.80,399.30,393.24,SHORT,399.70,2517,393.24,393.24,true,40.00,399.17,15820.65,1.57,1022000.49
2026-06-04,398.00,401.55,391.50,393.35,396.64,SHORT,398.00,2567,396.64,396.64,true,40.00,407.97,3043.15,0.30,1025043.64
2026-06-05,396.00,397.40,388.25,389.85,395.63,SKIP,,,,,,,,,,1025043.64
2026-06-08,385.85,388.45,378.20,381.05,391.81,LONG,385.85,2656,391.81,381.05,false,40.00,407.38,-13196.18,-1.29,1011847.47
2026-06-09,384.85,386.60,381.45,383.70,383.83,SHORT,384.85,2629,383.83,383.83,true,40.00,404.17,2237.41,0.22,1014084.87
2026-06-10,384.95,385.80,378.20,380.20,383.84,SHORT,384.95,2634,383.84,383.84,true,40.00,405.00,2478.74,0.24,1016563.62
2026-06-11,380.00,380.60,370.05,372.50,381.92,LONG,380.00,2675,381.92,372.50,false,40.00,402.59,-20505.09,-2.02,996058.53
2026-06-12,376.00,393.45,375.75,391.90,375.06,SHORT,376.00,2649,375.06,391.90,false,40.00,406.83,-42565.93,-4.27,953492.59
2026-06-15,400.00,408.30,398.05,399.50,387.52,SHORT,400.00,2383,387.52,399.50,false,40.00,381.04,770.46,0.08,954263.05
2026-06-16,403.05,406.65,398.45,403.45,402.51,SHORT,403.05,2367,402.51,402.51,true,40.00,381.35,856.83,0.09,955119.88
2026-06-17,400.50,406.70,400.50,405.25,403.18,LONG,400.50,2384,403.18,403.18,true,40.00,383.19,5965.93,0.62,961085.81
2026-06-18,406.55,413.40,401.60,404.50,403.04,SHORT,406.55,2364,403.04,403.04,true,40.00,382.77,7874.87,0.82,968960.67
2026-06-19,403.70,436.00,400.70,426.70,406.19,LONG,403.70,2400,406.19,406.19,true,40.00,388.75,5547.25,0.57,974507.92
2026-06-22,429.00,430.80,422.05,424.70,423.96,SHORT,429.00,2271,423.96,423.96,true,40.00,387.41,11018.43,1.13,985526.35
2026-06-23,426.00,431.90,419.50,425.90,425.52,SHORT,426.00,2313,425.52,425.52,true,40.00,393.91,676.33,0.07,986202.68
2026-06-24,427.00,429.95,416.25,428.15,425.90,SHORT,427.00,2309,425.90,425.90,true,40.00,393.87,2106.03,0.21,988308.71
2026-06-25,432.00,442.65,428.15,440.30,423.15,SHORT,432.00,2287,423.15,440.30,false,40.00,398.99,-19421.09,-1.97,968887.62
2026-06-29,440.00,442.35,425.00,428.45,436.00,SHORT,440.00,2202,436.00,436.00,true,40.00,385.79,8382.21,0.87,977269.83
2026-06-30,432.00,442.50,432.00,441.05,430.08,SHORT,432.00,2262,430.08,441.05,false,40.00,394.97,-20906.07,-2.14,956363.76
2026-07-01,441.10,447.30,434.40,442.15,439.18,SHORT,441.10,2168,439.18,439.18,true,40.00,381.69,3740.87,0.39,960104.63
2026-07-02,443.30,459.00,436.90,456.90,441.05,SHORT,443.30,2165,441.05,441.05,true,40.00,382.92,4448.33,0.46,964552.96
