date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,41.87,42.00,39.13,39.53,41.65,SHORT,41.87,23883,41.65,41.65,true,40.00,398.94,4815.32,0.48,1004815.32
2026-06-02,38.50,40.00,38.08,39.83,40.44,LONG,38.50,26099,40.44,39.83,false,40.00,408.87,34262.80,3.41,1039078.12
2026-06-03,40.00,43.81,39.14,43.74,39.14,SHORT,40.00,25976,39.14,39.14,true,40.00,411.15,21888.21,2.11,1060966.33
2026-06-04,43.49,45.50,42.82,43.32,41.89,SHORT,43.49,24395,41.89,43.32,false,40.00,423.55,3683.60,0.35,1064649.94
2026-06-05,43.40,45.10,42.78,44.88,44.10,LONG,43.40,24531,44.10,44.10,true,40.00,429.29,16702.41,1.57,1081352.34
2026-06-08,44.00,46.37,43.28,44.43,44.22,LONG,44.00,24576,44.22,44.22,true,40.00,433.62,4933.10,0.46,1086285.45
2026-06-09,45.83,49.05,44.62,47.34,44.58,SHORT,45.83,23702,44.58,47.34,false,40.00,441.66,-36271.68,-3.34,1050013.76
2026-06-10,47.17,48.16,46.03,47.32,47.58,LONG,47.17,22260,47.58,47.58,true,40.00,421.83,8664.77,0.83,1058678.54
2026-06-11,46.75,48.19,43.42,45.54,47.18,LONG,46.75,22645,47.18,47.18,true,40.00,425.41,9271.94,0.88,1067950.48
2026-06-12,46.00,47.49,45.25,45.74,45.53,SHORT,46.00,23216,45.53,45.53,true,40.00,424.99,10446.53,0.98,1078397.00
2026-06-15,46.04,46.74,43.51,44.12,46.20,LONG,46.04,23423,46.20,46.20,true,40.00,432.11,3275.57,0.30,1081672.58
2026-06-16,44.50,44.50,42.26,43.07,45.02,LONG,44.50,24307,45.02,43.07,false,40.00,425.71,-35224.72,-3.26,1046447.85
2026-06-17,43.45,44.21,42.35,42.67,43.10,SHORT,43.45,24083,43.10,43.10,true,40.00,416.88,7972.17,0.76,1054420.03
2026-06-18,42.68,43.60,41.80,42.27,43.15,LONG,42.68,24705,43.15,43.15,true,40.00,424.09,11147.26,1.06,1065567.29
2026-06-19,42.03,42.90,41.05,42.25,42.71,LONG,42.03,25352,42.71,42.71,true,40.00,429.67,16769.69,1.57,1082336.99
2026-06-22,42.75,43.69,42.03,42.52,41.91,SHORT,42.75,25317,41.91,42.52,false,40.00,431.76,5351.15,0.49,1087688.14
2026-06-23,42.72,44.18,41.87,43.63,42.70,SKIP,,,,,,,,,,1087688.14
2026-06-24,43.89,44.04,42.50,43.17,43.05,SHORT,43.89,24782,43.05,43.05,true,40.00,430.91,20345.97,1.87,1108034.11
2026-06-25,43.09,43.18,41.27,41.80,43.24,LONG,43.09,25714,43.24,41.80,false,40.00,436.57,-33647.63,-3.04,1074386.48
2026-06-29,41.62,41.73,39.85,40.38,42.16,LONG,41.62,25814,42.16,40.38,false,40.00,423.35,-32472.71,-3.02,1041913.77
2026-06-30,40.58,44.95,40.45,43.76,40.58,SKIP,,,,,,,,,,1041913.77
2026-07-01,43.97,45.90,43.85,45.02,43.65,SHORT,43.97,23696,43.65,45.02,false,40.00,421.74,-25342.54,-2.43,1016571.23
2026-07-02,45.50,46.00,44.11,45.51,45.21,SHORT,45.50,22342,45.21,45.21,true,40.00,405.33,6033.85,0.59,1022605.08
2026-07-03,45.80,45.83,44.02,44.48,44.95,SHORT,45.80,22327,44.95,44.95,true,40.00,405.24,18532.71,1.81,1041137.79
