date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,4100.00,4105.00,4007.00,4024.60,4085.89,SHORT,4100.00,243,4085.89,4085.89,true,40.00,397.83,2990.90,0.30,1002990.90
2026-06-02,4017.40,4088.00,3986.00,4078.10,4033.82,LONG,4017.40,249,4033.82,4033.82,true,40.00,400.95,3647.63,0.36,1006638.52
2026-06-03,4057.00,4103.80,4002.00,4088.80,4047.86,SHORT,4057.00,248,4047.86,4047.86,true,40.00,402.00,1824.72,0.18,1008463.24
2026-06-04,4075.00,4273.80,4052.30,4231.00,4050.54,SHORT,4075.00,247,4050.54,4231.00,false,40.00,410.32,-38982.32,-3.87,969480.93
2026-06-05,4269.00,4289.00,4223.20,4260.20,4185.22,SHORT,4269.00,227,4185.22,4260.20,false,40.00,387.23,1570.37,0.16,971051.30
2026-06-08,4196.80,4238.10,4180.70,4192.40,4252.08,LONG,4196.80,231,4252.08,4192.40,false,40.00,387.58,-1443.98,-0.15,969607.32
2026-06-09,4190.90,4217.00,4087.20,4104.90,4206.01,LONG,4190.90,231,4206.01,4206.01,true,40.00,387.94,3062.47,0.32,972669.79
2026-06-10,4104.90,4119.10,4035.00,4042.10,4125.34,LONG,4104.90,236,4125.34,4042.10,false,40.00,384.54,-15245.34,-1.57,957424.46
2026-06-11,4020.10,4069.70,3962.80,4025.20,4076.92,LONG,4020.10,238,4076.92,4025.20,false,40.00,382.96,790.84,0.08,958215.30
2026-06-12,4067.80,4200.00,4052.70,4184.00,4034.89,SHORT,4067.80,235,4034.89,4184.00,false,40.00,387.83,-27734.83,-2.90,930480.46
2026-06-15,4221.00,4297.00,4220.30,4283.50,4127.82,SHORT,4221.00,220,4127.82,4283.50,false,40.00,374.20,-14164.20,-1.53,916316.27
2026-06-16,4298.10,4344.00,4283.50,4338.00,4268.03,SHORT,4298.10,213,4268.03,4338.00,false,40.00,367.90,-8906.60,-0.97,907409.67
2026-06-17,4338.00,4395.00,4327.50,4380.50,4324.92,SHORT,4338.00,209,4324.92,4380.50,false,40.00,364.43,-9286.93,-1.02,898122.74
2026-06-18,4380.00,4410.00,4333.10,4387.90,4367.51,SHORT,4380.00,205,4367.51,4367.51,true,40.00,358.65,2161.80,0.24,900284.54
2026-06-19,4360.00,4441.70,4360.00,4419.90,4368.07,LONG,4360.00,206,4368.07,4368.07,true,40.00,359.60,1262.82,0.14,901547.36
2026-06-22,4405.30,4414.50,4353.00,4372.50,4408.16,SKIP,,,,,,,,,,901547.36
2026-06-23,4375.00,4417.40,4291.10,4305.30,4378.52,SKIP,,,,,,,,,,901547.36
2026-06-24,4302.00,4340.80,4263.70,4323.80,4343.37,LONG,4302.00,209,4343.37,4323.80,false,40.00,360.56,4155.64,0.46,905703.00
2026-06-25,4335.00,4335.00,4225.00,4291.30,4303.07,SHORT,4335.00,208,4303.07,4303.07,true,40.00,359.34,6242.10,0.69,911945.10
2026-06-29,4285.00,4316.30,4266.60,4277.20,4273.38,SHORT,4285.00,212,4273.38,4273.38,true,40.00,362.88,2060.56,0.23,914005.66
2026-06-30,4277.50,4428.40,4275.00,4404.00,4285.04,LONG,4277.50,213,4285.04,4285.04,true,40.00,364.76,1201.26,0.13,915206.92
2026-07-01,4469.00,4504.50,4390.10,4398.60,4382.49,SHORT,4469.00,204,4382.49,4398.60,false,40.00,361.80,13959.80,1.53,929166.72
2026-07-02,4404.00,4497.00,4383.10,4481.10,4447.16,LONG,4404.00,210,4447.16,4447.16,true,40.00,371.75,8651.85,0.94,937818.57
2026-07-03,4495.00,4507.70,4451.00,4461.10,4443.82,SHORT,4495.00,208,4443.82,4461.10,false,40.00,372.57,6638.63,0.71,944457.20
2026-07-06,4450.00,4490.50,4450.00,4484.40,4475.39,LONG,4450.00,212,4475.39,4475.39,true,40.00,378.44,4964.24,0.53,949421.44
2026-07-07,4550.00,4655.90,4505.00,4604.20,4478.77,SHORT,4550.00,208,4478.77,4604.20,false,40.00,380.81,-11694.41,-1.24,937727.03
2026-07-08,4590.40,4630.00,4561.70,4586.40,4595.75,LONG,4590.40,204,4595.75,4595.75,true,40.00,374.79,676.61,0.07,938403.63
2026-07-09,4614.80,4679.80,4546.10,4555.80,4588.32,SHORT,4614.80,203,4588.32,4588.32,true,40.00,373.65,4961.79,0.53,943365.43
2026-07-10,4578.60,4602.80,4560.70,4584.40,4606.28,LONG,4578.60,206,4606.28,4584.40,false,40.00,377.52,777.28,0.08,944142.71
2026-07-13,4578.00,4635.00,4524.40,4601.50,4583.74,LONG,4578.00,206,4583.74,4583.74,true,40.00,377.46,764.98,0.08,944907.69
2026-07-14,4579.80,4600.00,4554.00,4573.70,4591.89,LONG,4579.80,206,4591.89,4591.89,true,40.00,377.87,2072.67,0.22,946980.35
2026-07-15,4573.70,4607.00,4565.10,4579.40,4576.88,SKIP,,,,,,,,,,946980.35
2026-07-16,4585.30,4668.80,4580.00,4625.80,4589.08,SKIP,,,,,,,,,,946980.35
2026-07-17,4626.00,4647.50,4610.10,4638.10,4631.82,LONG,4626.00,204,4631.82,4631.82,true,40.00,377.72,769.56,0.08,947749.91
2026-07-20,4638.10,4660.00,4625.30,4643.40,4631.87,SHORT,4638.10,204,4631.87,4631.87,true,40.00,378.21,852.71,0.09,948602.62
2026-07-21,4644.20,4691.70,4629.20,4688.70,4644.64,SKIP,,,,,,,,,,948602.62
2026-07-22,4685.70,4733.00,4675.00,4711.60,4667.87,SHORT,4685.70,202,4667.87,4711.60,false,40.00,379.65,-5651.45,-0.60,942951.17
2026-07-23,4700.00,4709.80,4671.60,4697.30,4712.38,LONG,4700.00,200,4712.38,4697.30,false,40.00,375.89,-955.89,-0.10,941995.28
2026-07-24,4605.00,4697.00,4604.10,4677.00,4690.99,LONG,4605.00,204,4690.99,4690.99,true,40.00,379.28,17122.68,1.82,959117.96
2026-07-27,4686.90,4749.10,4686.90,4740.10,4670.76,SHORT,4686.90,204,4670.76,4740.10,false,40.00,384.62,-11277.42,-1.18,947840.54
2026-07-28,4750.00,4860.00,4712.90,4849.70,4715.75,SHORT,4750.00,199,4715.75,4715.75,true,40.00,376.74,6399.01,0.68,954239.55
2026-07-29,4849.70,4866.90,4823.20,4850.20,4810.96,SHORT,4849.70,196,4810.96,4850.20,false,40.00,380.24,-518.24,-0.05,953721.32
2026-07-30,4820.90,4869.90,4820.90,4850.00,4839.73,LONG,4820.90,197,4839.73,4839.73,true,40.00,380.63,3288.88,0.35,957010.20
2026-07-31,4850.00,4886.00,4820.90,4875.20,4846.53,SKIP,,,,,,,,,,957010.20
2026-08-03,4875.20,5000.00,4851.80,5000.00,4870.13,SHORT,4875.20,196,4870.13,4870.13,true,40.00,382.02,571.70,0.06,957581.90
2026-08-04,4935.00,4935.00,4862.00,4935.00,4897.44,SHORT,4935.00,194,4897.44,4897.44,true,40.00,381.50,6865.14,0.72,964447.04
2026-08-05,4910.20,4920.60,4882.30,4912.40,4891.18,SHORT,4910.20,196,4891.18,4891.18,true,40.00,384.21,3303.71,0.34,967750.75
2026-08-06,4883.90,5005.00,4883.90,4998.00,4907.10,LONG,4883.90,198,4907.10,4907.10,true,40.00,387.72,4165.88,0.43,971916.62
2026-08-07,4978.10,5003.00,4891.30,4941.00,4973.92,SKIP,,,,,,,,,,971916.62
2026-08-10,4932.00,5122.20,4886.20,5090.00,4960.37,LONG,4932.00,197,4960.37,4960.37,true,40.00,389.76,5159.13,0.53,977075.75
2026-08-11,5090.00,5168.00,5090.00,5128.00,5056.10,SHORT,5090.00,191,5056.10,5128.00,false,40.00,390.33,-7688.33,-0.79,969387.43
2026-08-12,5128.00,5128.00,4992.00,5099.00,5139.64,LONG,5128.00,189,5139.64,5099.00,false,40.00,386.58,-5907.58,-0.61,963479.85
2026-08-13,5069.50,5071.50,5010.00,5063.70,5054.50,SHORT,5069.50,190,5054.50,5054.50,true,40.00,384.71,2425.29,0.25,965905.13
2026-08-14,5064.00,5090.50,5046.40,5056.20,5034.37,SHORT,5064.00,190,5034.37,5056.20,false,40.00,384.57,1057.43,0.11,966962.57
2026-08-17,5056.20,5111.00,5037.20,5068.50,5071.69,LONG,5056.20,191,5071.69,5071.69,true,40.00,386.89,2531.70,0.26,969494.27
2026-08-18,5060.00,5094.90,5042.50,5048.60,5092.36,LONG,5060.00,191,5092.36,5092.36,true,40.00,387.82,5752.94,0.60,975247.21
2026-08-19,5045.00,5074.80,5038.00,5068.00,5056.71,LONG,5045.00,193,5056.71,5056.71,true,40.00,389.93,1830.10,0.19,977077.31
2026-08-20,5084.90,5110.00,5060.10,5068.00,5059.03,SHORT,5084.90,192,5059.03,5068.00,false,40.00,389.87,2814.93,0.29,979892.24
2026-08-21,5068.00,5090.40,5011.00,5086.10,5085.03,LONG,5068.00,193,5085.03,5085.03,true,40.00,391.91,2854.88,0.29,982747.13
2026-08-24,5086.80,5093.40,5050.00,5079.00,5051.81,SHORT,5086.80,193,5051.81,5051.81,true,40.00,391.35,6321.72,0.64,989068.85
2026-08-25,5059.10,5124.80,5052.70,5124.80,5064.96,LONG,5059.10,195,5064.96,5064.96,true,40.00,394.84,707.86,0.07,989776.71
2026-08-26,5149.90,5149.90,5091.00,5100.00,5087.00,SHORT,5149.90,192,5087.00,5100.00,false,40.00,393.60,9147.20,0.93,998923.91
2026-08-27,5100.00,5186.70,5069.50,5139.30,5108.89,LONG,5100.00,195,5108.89,5108.89,true,40.00,398.15,1295.40,0.13,1000219.31
2026-08-28,5155.00,5169.90,5136.00,5169.20,5128.98,SHORT,5155.00,194,5128.98,5169.20,false,40.00,400.58,-3195.38,-0.32,997023.94
2026-08-31,5159.00,5159.00,5088.00,5102.40,5151.68,SHORT,5159.00,193,5151.68,5151.68,true,40.00,397.99,974.77,0.10,997998.70
