date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,131.45,132.22,127.50,127.96,131.69,LONG,131.45,7607,131.69,131.69,true,40.00,400.34,1385.34,0.14,1001385.34
2026-06-02,127.00,129.50,125.50,129.08,128.54,LONG,127.00,7884,128.54,128.54,true,40.00,402.94,11698.42,1.17,1013083.76
2026-06-03,129.15,132.25,127.24,131.85,127.58,SHORT,129.15,7844,127.58,127.58,true,40.00,402.76,11872.32,1.17,1024956.09
2026-06-04,131.00,133.45,129.73,133.12,129.38,SHORT,131.00,7824,129.38,133.12,false,40.00,413.29,-17040.17,-1.66,1007915.91
2026-06-05,133.20,136.40,133.04,135.81,132.41,SHORT,133.20,7566,132.41,135.81,false,40.00,407.07,-20194.33,-2.00,987721.58
2026-06-08,134.83,136.50,131.40,131.91,135.26,LONG,134.83,7325,135.26,135.26,true,40.00,395.68,2714.07,0.27,990435.65
2026-06-09,131.40,137.80,131.40,137.51,133.84,LONG,131.40,7537,133.84,133.84,true,40.00,399.82,17950.46,1.81,1008386.11
2026-06-10,137.51,138.26,133.11,133.46,135.50,SHORT,137.51,7333,135.50,135.50,true,40.00,400.40,14298.93,1.42,1022685.04
2026-06-11,132.70,133.78,130.60,131.52,135.62,LONG,132.70,7706,135.62,131.52,false,40.00,407.22,-9540.30,-0.93,1013144.75
2026-06-12,130.00,131.92,128.80,131.67,131.97,LONG,130.00,7793,131.97,131.67,false,40.00,407.84,12566.47,1.24,1025711.22
2026-06-15,134.00,135.17,131.87,132.20,130.30,SHORT,134.00,7654,130.30,132.20,false,40.00,407.50,13329.70,1.30,1039040.92
2026-06-16,132.36,133.49,131.64,132.83,133.30,LONG,132.36,7850,133.30,133.30,true,40.00,417.09,6921.91,0.67,1045962.83
2026-06-17,133.16,136.30,132.11,135.24,132.58,SHORT,133.16,7854,132.58,132.58,true,40.00,417.42,4097.90,0.39,1050060.73
2026-06-18,135.51,136.33,134.40,134.97,134.51,SHORT,135.51,7748,134.51,134.51,true,40.00,418.42,7289.58,0.69,1057350.31
2026-06-19,134.95,134.95,133.10,133.74,135.17,LONG,134.95,7835,135.17,133.74,false,40.00,421.04,-9941.39,-0.94,1047408.92
2026-06-22,133.85,135.00,133.64,134.82,133.89,SKIP,,,,,,,,,,1047408.92
2026-06-23,135.39,135.39,130.00,130.37,134.33,SHORT,135.39,7736,134.33,134.33,true,40.00,417.31,7742.85,0.74,1055151.77
2026-06-24,130.46,131.17,129.20,130.15,131.85,LONG,130.46,8087,131.85,130.15,false,40.00,421.51,-2968.48,-0.28,1052183.29
2026-06-25,130.97,131.10,128.01,128.95,130.25,SHORT,130.97,8033,130.25,130.25,true,40.00,419.68,5324.08,0.51,1057507.37
2026-06-29,128.86,129.59,125.38,125.86,129.25,LONG,128.86,8206,129.25,129.25,true,40.00,423.61,2736.73,0.26,1060244.10
2026-06-30,126.90,127.13,124.61,125.52,126.32,SHORT,126.90,8354,126.32,126.32,true,40.00,423.08,4382.24,0.41,1064626.34
2026-07-01,126.06,127.60,125.62,126.28,125.60,SHORT,126.06,8445,125.60,126.28,false,40.00,426.20,-2324.10,-0.22,1062302.24
2026-07-02,128.27,129.26,125.96,126.64,126.61,SHORT,128.27,8281,126.61,126.61,true,40.00,422.13,13284.33,1.25,1075586.57
2026-07-03,127.50,128.20,124.70,127.19,127.34,SHORT,127.50,8435,127.34,127.34,true,40.00,429.92,879.68,0.08,1076466.25
2026-07-06,126.61,127.59,125.97,126.46,126.54,SKIP,,,,,,,,,,1076466.25
2026-07-07,126.40,126.86,124.75,125.03,126.64,LONG,126.40,8516,126.64,126.64,true,40.00,430.98,1572.86,0.15,1078039.11
