date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,360.00,360.95,343.00,343.95,355.80,SHORT,360.00,2777,355.80,355.80,true,40.00,397.56,11225.84,1.12,1011225.84
2026-06-02,343.95,353.90,338.10,353.10,348.72,LONG,343.95,2940,348.72,348.72,true,40.00,407.29,13576.51,1.34,1024802.35
2026-06-03,352.50,354.95,343.60,353.00,348.22,SHORT,352.50,2907,348.22,348.22,true,40.00,407.40,11994.56,1.17,1036796.92
2026-06-04,351.50,371.70,350.45,362.10,348.48,SHORT,351.50,2949,348.48,362.10,false,40.00,420.88,-31720.28,-3.06,1005076.63
2026-06-05,367.00,374.25,361.85,371.85,361.32,SHORT,367.00,2738,361.32,371.85,false,40.00,404.59,-13723.89,-1.37,991352.74
2026-06-08,363.95,369.55,351.00,354.20,369.89,LONG,363.95,2723,369.89,354.20,false,40.00,391.10,-26980.35,-2.72,964372.39
2026-06-09,358.35,363.75,351.05,355.05,360.69,LONG,358.35,2691,360.69,360.69,true,40.00,386.99,5869.95,0.61,970242.34
2026-06-10,356.00,356.10,337.30,338.70,355.25,SHORT,356.00,2725,355.25,355.25,true,40.00,387.63,1616.12,0.17,971858.46
2026-06-11,338.00,338.05,327.05,330.80,344.29,LONG,338.00,2875,344.29,330.80,false,40.00,384.56,-21124.56,-2.17,950733.90
2026-06-12,338.00,345.75,335.00,344.75,332.89,SHORT,338.00,2812,332.89,344.75,false,40.00,383.98,-19404.98,-2.04,931328.92
2026-06-15,352.00,386.70,350.95,383.00,340.30,SHORT,352.00,2645,340.30,383.00,false,40.00,388.81,-82423.82,-8.85,848905.10
2026-06-16,385.00,385.60,374.50,378.55,377.46,SHORT,385.00,2204,377.46,377.46,true,40.00,336.09,16242.07,1.91,865147.17
2026-06-17,379.00,386.00,378.15,383.05,379.14,SKIP,,,,,,,,,,865147.17
2026-06-18,383.00,384.70,380.35,382.95,382.81,SKIP,,,,,,,,,,865147.17
2026-06-19,380.55,386.50,375.25,383.50,382.33,LONG,380.55,2273,382.33,382.33,true,40.00,346.81,3659.13,0.42,868806.31
2026-06-22,383.50,387.25,379.25,381.10,381.37,SHORT,383.50,2265,381.37,381.37,true,40.00,346.49,4437.96,0.51,873244.27
2026-06-23,381.15,385.50,372.00,373.10,383.00,LONG,381.15,2291,383.00,383.00,true,40.00,350.13,3848.22,0.44,877092.49
2026-06-24,373.20,378.35,362.10,376.20,379.45,LONG,373.20,2350,379.45,376.20,false,40.00,352.22,6657.78,0.76,883750.27
2026-06-25,378.10,381.35,374.65,377.80,371.31,SHORT,378.10,2337,371.31,377.80,false,40.00,353.31,307.79,0.03,884058.06
2026-06-29,377.80,381.50,372.65,377.85,377.82,SKIP,,,,,,,,,,884058.06
2026-06-30,379.50,391.50,376.10,386.70,376.73,SHORT,379.50,2329,376.73,376.73,true,40.00,352.25,6059.08,0.69,890117.14
2026-07-01,388.50,393.30,379.60,381.05,387.02,SHORT,388.50,2291,387.02,387.02,true,40.00,355.34,2995.34,0.34,893112.48
2026-07-02,385.25,392.25,383.45,388.10,385.67,LONG,385.25,2318,385.67,385.67,true,40.00,357.40,576.16,0.06,893688.64
2026-07-03,390.00,395.45,379.10,382.05,387.75,SHORT,390.00,2291,387.75,387.75,true,40.00,356.37,4758.38,0.53,898447.02
2026-07-06,384.00,385.85,379.75,381.25,388.13,LONG,384.00,2339,388.13,381.25,false,40.00,357.98,-6830.23,-0.76,891616.79
2026-07-07,360.85,367.05,348.35,354.75,381.91,LONG,360.85,2470,381.91,354.75,false,40.00,353.51,-15460.51,-1.73,876156.28
2026-07-08,360.00,386.40,358.40,374.15,356.09,SHORT,360.00,2433,356.09,374.15,false,40.00,357.24,-34824.19,-3.98,841332.09
2026-07-09,380.00,448.00,377.85,443.00,374.85,SHORT,380.00,2214,374.85,443.00,false,40.00,364.42,-139886.42,-16.63,701445.67
2026-07-10,451.10,483.40,446.00,476.15,427.32,SHORT,451.10,1554,427.32,476.15,false,40.00,288.19,-39255.89,-5.60,662189.78
2026-07-13,470.50,531.90,469.00,510.65,471.84,LONG,470.50,1407,471.84,471.84,true,40.00,265.17,1580.21,0.24,663769.99
2026-07-14,515.55,535.00,507.30,529.75,510.88,SHORT,515.55,1287,510.88,510.88,true,40.00,264.20,5706.09,0.86,669476.07
2026-07-15,534.00,551.00,518.30,548.10,525.68,SHORT,534.00,1253,525.68,525.68,true,40.00,265.56,10119.40,1.51,679595.48
2026-07-16,544.95,555.60,532.50,546.60,538.76,SHORT,544.95,1247,538.76,538.76,true,40.00,270.28,7408.65,1.09,687004.13
2026-07-17,542.00,577.50,541.25,574.40,543.50,LONG,542.00,1267,543.50,543.50,true,40.00,275.07,1585.43,0.23,688589.56
2026-07-20,573.90,576.70,563.10,570.00,563.24,SHORT,573.90,1199,563.24,563.24,true,40.00,272.69,12468.65,1.81,701058.22
2026-07-21,568.00,580.75,555.05,577.00,570.19,LONG,568.00,1234,570.19,570.19,true,40.00,280.91,2381.55,0.34,703439.77
2026-07-22,577.00,601.50,576.00,596.10,568.65,SHORT,577.00,1219,568.65,596.10,false,40.00,286.00,-23608.90,-3.36,679830.87
2026-07-23,598.10,602.00,583.50,585.60,595.35,SHORT,598.10,1136,595.35,595.35,true,40.00,271.15,2812.85,0.41,682643.72
2026-07-24,585.55,588.00,569.50,573.55,592.66,LONG,585.55,1165,592.66,573.55,false,40.00,270.07,-14290.07,-2.09,668353.65
2026-07-27,575.10,585.55,562.45,564.60,578.33,LONG,575.10,1162,578.33,578.33,true,40.00,268.06,3445.20,0.52,671798.85
2026-07-28,565.00,611.00,565.00,608.35,571.54,LONG,565.00,1189,571.54,571.54,true,40.00,270.27,7465.79,1.11,679264.64
2026-07-29,612.00,634.70,609.35,628.60,593.12,SHORT,612.00,1109,593.12,628.60,false,40.00,275.17,-18724.57,-2.76,660540.08
2026-07-30,631.00,648.95,627.05,634.60,623.25,SHORT,631.00,1046,623.25,634.60,false,40.00,264.76,-4070.36,-0.62,656469.71
2026-07-31,634.60,638.40,610.05,612.60,638.39,LONG,634.60,1034,638.39,638.39,true,40.00,263.25,3615.61,0.55,660085.32
2026-08-03,616.35,623.40,602.55,608.00,623.15,LONG,616.35,1070,623.15,623.15,true,40.00,265.25,6970.75,1.06,667056.07
2026-08-04,610.00,610.80,586.55,591.40,611.32,LONG,610.00,1093,611.32,591.40,false,40.00,262.63,-20632.43,-3.09,646423.64
2026-08-05,579.70,593.95,562.70,569.50,597.88,LONG,579.70,1115,597.88,569.50,false,40.00,256.27,-11669.27,-1.81,634754.37
2026-08-06,575.00,600.00,561.25,598.00,575.80,LONG,575.00,1103,575.80,575.80,true,40.00,253.87,588.53,0.09,635342.90
2026-08-07,607.00,630.00,601.15,606.30,581.63,SHORT,607.00,1046,581.63,606.30,false,40.00,253.82,438.38,0.07,635781.28
2026-08-10,610.00,619.95,594.70,600.25,617.23,LONG,610.00,1042,617.23,617.23,true,40.00,255.75,7237.91,1.14,643019.19
2026-08-11,602.05,609.00,594.70,602.20,609.42,LONG,602.05,1068,609.42,602.20,false,40.00,257.23,-137.03,-0.02,642882.16
2026-08-12,605.00,608.60,585.05,596.70,602.20,SHORT,605.00,1062,602.20,602.20,true,40.00,256.41,2677.19,0.42,645559.35
2026-08-13,601.50,619.80,593.20,613.40,596.03,SHORT,601.50,1073,596.03,596.03,true,40.00,256.99,5572.32,0.86,651131.67
2026-08-14,614.45,619.70,605.00,608.25,609.29,SHORT,614.45,1059,609.29,609.29,true,40.00,259.19,5165.25,0.79,656296.92
2026-08-17,609.00,621.80,603.25,610.00,612.28,LONG,609.00,1077,612.28,612.28,true,40.00,263.06,3229.50,0.49,659526.42
2026-08-18,610.00,612.40,601.20,601.60,612.58,LONG,610.00,1081,612.58,601.60,false,40.00,261.95,-9382.35,-1.42,650144.07
2026-08-19,604.00,604.00,588.00,595.20,605.39,LONG,604.00,1076,605.39,595.20,false,40.00,258.07,-9766.87,-1.50,640377.20
2026-08-20,600.70,605.05,592.65,596.00,593.56,SHORT,600.70,1066,593.56,593.56,true,40.00,254.62,7316.62,1.14,647693.82
2026-08-21,596.00,607.90,591.50,603.55,597.82,LONG,596.00,1086,597.82,597.82,true,40.00,259.30,1677.22,0.26,649371.05
2026-08-24,608.50,610.35,601.15,607.95,601.55,SHORT,608.50,1067,601.55,601.55,true,40.00,258.22,7117.43,1.10,656488.47
2026-08-25,607.95,625.30,604.25,612.60,606.61,SHORT,607.95,1079,606.61,606.61,true,40.00,262.10,1143.76,0.17,657632.23
2026-08-26,612.60,617.40,608.80,610.60,614.67,LONG,612.60,1073,614.67,614.67,true,40.00,263.37,1917.74,0.29,659549.97
2026-08-27,610.60,635.95,609.90,629.30,612.65,LONG,610.60,1080,612.65,612.65,true,40.00,264.22,1909.78,0.29,661459.75
2026-08-28,633.00,635.50,613.00,615.80,625.70,SHORT,633.00,1044,625.70,625.70,true,40.00,262.82,7318.38,1.11,668778.13
2026-08-31,615.50,615.90,601.00,601.00,621.81,LONG,615.50,1086,621.81,601.00,false,40.00,264.22,-16051.22,-2.40,652726.91
