date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1320.20,1343.70,1306.20,1324.40,1349.54,LONG,1320.20,757,1349.54,1324.40,false,40.00,400.39,2739.01,0.27,1002739.01
2026-06-02,1301.20,1312.20,1290.00,1305.00,1322.27,LONG,1301.20,770,1322.27,1305.00,false,40.00,401.35,2484.65,0.25,1005223.65
2026-06-03,1300.00,1319.30,1294.00,1312.00,1303.31,LONG,1300.00,773,1303.31,1303.31,true,40.00,402.47,2116.16,0.21,1007339.81
2026-06-04,1300.00,1319.00,1292.10,1300.40,1302.75,LONG,1300.00,774,1302.75,1302.75,true,40.00,402.91,1685.59,0.17,1009025.41
2026-06-05,1302.90,1317.90,1286.00,1297.80,1306.82,LONG,1302.90,774,1306.82,1306.82,true,40.00,403.98,2590.10,0.26,1011615.50
2026-06-08,1281.00,1290.00,1251.20,1259.30,1301.64,LONG,1281.00,789,1301.64,1259.30,false,40.00,400.86,-17562.16,-1.74,994053.34
2026-06-09,1260.00,1284.50,1247.60,1256.90,1262.48,LONG,1260.00,788,1262.48,1262.48,true,40.00,397.54,1516.70,0.15,995570.04
2026-06-10,1263.40,1311.80,1256.90,1299.60,1258.10,SHORT,1263.40,788,1258.10,1258.10,true,40.00,397.39,3739.01,0.38,999309.05
2026-06-11,1293.10,1368.00,1281.00,1328.20,1298.98,LONG,1293.10,772,1298.98,1298.98,true,40.00,400.22,4099.14,0.41,1003408.19
2026-06-12,1360.00,1444.80,1353.40,1405.70,1309.49,SHORT,1360.00,737,1309.49,1405.70,false,40.00,407.66,-34128.56,-3.40,969279.63
2026-06-15,1416.90,1424.90,1392.00,1405.20,1414.53,SHORT,1416.90,684,1414.53,1414.53,true,40.00,387.34,1193.74,0.12,970473.37
2026-06-16,1395.10,1420.00,1386.00,1393.50,1414.50,LONG,1395.10,695,1414.50,1414.50,true,40.00,390.53,13052.47,1.35,983525.83
2026-06-17,1399.90,1460.90,1399.90,1452.40,1399.36,SKIP,,,,,,,,,,983525.83
2026-06-18,1463.80,1475.00,1445.20,1467.60,1443.14,SHORT,1463.80,671,1443.14,1467.60,false,40.00,393.39,-2983.19,-0.30,980542.64
2026-06-19,1467.70,1488.00,1458.40,1471.90,1464.41,SHORT,1467.70,668,1464.41,1464.41,true,40.00,391.73,1765.99,0.18,982308.63
2026-06-22,1360.00,1495.00,1346.40,1466.60,1473.22,LONG,1360.00,722,1473.22,1473.22,true,40.00,409.12,81295.72,8.28,1063604.35
2026-06-23,1450.00,1476.50,1446.00,1452.20,1447.70,SHORT,1450.00,733,1447.70,1447.70,true,40.00,424.80,1221.10,0.11,1064825.45
2026-06-24,1450.00,1495.10,1448.90,1482.60,1453.88,LONG,1450.00,734,1453.88,1453.88,true,40.00,426.29,2381.63,0.22,1067207.08
2026-06-25,1480.10,1501.00,1450.00,1489.90,1481.67,LONG,1480.10,721,1481.67,1481.67,true,40.00,427.09,664.88,0.06,1067871.96
2026-06-29,1489.90,1499.00,1466.00,1483.80,1487.89,SHORT,1489.90,716,1487.89,1487.89,true,40.00,426.42,972.74,0.09,1068844.70
2026-06-30,1487.90,1530.00,1483.10,1520.80,1486.22,SHORT,1487.90,718,1486.22,1486.22,true,40.00,427.08,739.16,0.07,1069583.86
2026-07-01,1520.00,1540.80,1492.60,1518.30,1503.62,SHORT,1520.00,703,1503.62,1503.62,true,40.00,425.12,11050.02,1.03,1080633.88
2026-07-02,1520.00,1533.90,1501.80,1503.90,1514.58,SHORT,1520.00,710,1514.58,1514.58,true,40.00,430.91,3377.29,0.31,1084011.17
2026-07-03,1504.10,1525.20,1493.00,1506.10,1511.30,LONG,1504.10,720,1511.30,1511.30,true,40.00,434.22,4709.78,0.43,1088720.95
2026-07-06,1515.00,1520.00,1502.00,1514.00,1508.00,SHORT,1515.00,718,1508.00,1508.00,true,40.00,434.10,4551.90,0.42,1093272.85
2026-07-07,1514.00,1530.80,1503.00,1506.20,1510.77,SHORT,1514.00,722,1510.77,1510.77,true,40.00,436.78,1855.28,0.17,1095128.13
2026-07-08,1501.10,1515.00,1472.60,1499.80,1510.40,LONG,1501.10,729,1510.40,1510.40,true,40.00,439.08,6300.62,0.58,1101428.76
2026-07-09,1499.80,1519.80,1493.80,1505.30,1501.19,SKIP,,,,,,,,,,1101428.76
2026-07-10,1503.00,1534.90,1502.20,1525.90,1505.56,LONG,1503.00,732,1505.56,1505.56,true,40.00,440.45,1393.47,0.13,1102822.22
2026-07-13,1526.90,1530.00,1490.00,1498.40,1513.69,SHORT,1526.90,722,1513.69,1513.69,true,40.00,439.06,9058.56,0.82,1111880.78
2026-07-14,1495.00,1495.10,1439.90,1447.50,1508.21,LONG,1495.00,743,1508.21,1447.50,false,40.00,437.26,-35769.76,-3.22,1076111.03
2026-07-15,1454.90,1510.10,1440.00,1500.90,1456.47,LONG,1454.90,739,1456.47,1456.47,true,40.00,430.30,689.93,0.06,1076800.96
2026-07-16,1493.40,1505.80,1476.90,1500.80,1491.05,SHORT,1493.40,721,1491.05,1491.05,true,40.00,430.36,1223.99,0.11,1078024.95
2026-07-17,1498.00,1508.20,1471.00,1481.40,1493.82,SHORT,1498.00,719,1493.82,1493.82,true,40.00,430.22,2535.20,0.24,1080560.14
2026-07-20,1477.00,1515.00,1476.90,1497.40,1490.07,LONG,1477.00,731,1490.07,1490.07,true,40.00,433.79,9080.38,0.84,1089640.53
