date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,164.51,166.08,163.24,163.74,165.40,LONG,164.51,6078,165.40,165.40,true,40.00,401.04,4968.38,0.50,1004968.38
2026-06-02,162.99,165.47,161.18,164.83,164.60,LONG,162.99,6165,164.60,164.60,true,40.00,403.92,9481.73,0.94,1014450.11
2026-06-03,164.00,164.82,162.72,163.86,163.32,SHORT,164.00,6185,163.32,163.32,true,40.00,404.89,3760.91,0.37,1018211.02
2026-06-04,161.54,168.15,161.54,167.55,163.84,LONG,161.54,6303,163.84,163.84,true,40.00,410.17,14046.73,1.38,1032257.74
2026-06-05,168.00,170.13,166.60,167.40,165.50,SHORT,168.00,6144,165.50,167.40,false,40.00,412.14,3234.26,0.31,1035492.00
2026-06-08,166.02,170.15,165.10,168.60,168.41,LONG,166.02,6237,168.41,168.41,true,40.00,417.17,14449.26,1.40,1049941.27
2026-06-09,169.00,169.14,165.56,167.59,168.47,SHORT,169.00,6212,168.47,168.47,true,40.00,419.27,2833.09,0.27,1052774.35
2026-06-10,166.62,169.80,166.25,168.01,167.23,LONG,166.62,6318,167.23,167.23,true,40.00,421.85,3392.13,0.32,1056166.48
2026-06-11,167.90,167.90,165.01,166.09,167.80,SKIP,,,,,,,,,,1056166.48
2026-06-12,167.01,171.20,166.67,170.50,166.13,SHORT,167.01,6323,166.13,170.50,false,40.00,426.82,-22534.09,-2.13,1033632.40
2026-06-15,173.01,177.21,172.11,175.41,169.05,SHORT,173.01,5974,169.05,175.41,false,40.00,416.29,-14793.89,-1.43,1018838.50
2026-06-16,176.45,178.20,175.00,176.09,175.78,SHORT,176.45,5774,175.78,175.78,true,40.00,406.76,3421.82,0.34,1022260.33
2026-06-17,176.32,177.10,174.51,175.03,176.31,SKIP,,,,,,,,,,1022260.33
2026-06-18,175.78,177.00,173.51,176.44,175.56,SHORT,175.78,5815,175.56,175.56,true,40.00,408.61,830.69,0.08,1023091.02
2026-06-19,176.00,176.42,173.10,173.90,175.66,SHORT,176.00,5813,175.66,175.66,true,40.00,408.84,1527.58,0.15,1024618.60
2026-06-22,174.15,178.47,174.15,177.30,174.07,SKIP,,,,,,,,,,1024618.60
2026-06-23,177.30,177.52,173.25,173.84,177.02,SHORT,177.30,5779,177.02,177.02,true,40.00,409.52,1168.60,0.11,1025787.20
2026-06-24,174.25,175.69,173.61,174.93,174.24,SKIP,,,,,,,,,,1025787.20
2026-06-25,175.10,176.49,172.29,172.85,174.72,SHORT,175.10,5858,174.72,174.72,true,40.00,409.85,1776.19,0.17,1027563.39
2026-06-29,172.85,173.88,170.01,172.22,174.06,LONG,172.85,5944,174.06,172.22,false,40.00,410.22,-4194.94,-0.41,1023368.45
2026-06-30,172.95,175.61,172.21,173.46,172.17,SHORT,172.95,5917,172.17,173.46,false,40.00,409.94,-3467.61,-0.34,1019900.84
2026-07-01,172.80,175.00,172.40,174.50,173.74,LONG,172.80,5902,173.74,173.74,true,40.00,409.06,5098.82,0.50,1024999.66
2026-07-02,174.50,175.00,172.91,174.29,174.17,SHORT,174.50,5873,174.17,174.17,true,40.00,409.55,1488.54,0.15,1026488.20
2026-07-03,174.32,175.89,173.70,174.15,173.90,SHORT,174.32,5888,173.90,173.90,true,40.00,410.06,2022.90,0.20,1028511.10
2026-07-06,174.02,176.43,173.99,175.03,174.45,LONG,174.02,5910,174.45,174.45,true,40.00,411.89,2089.41,0.20,1030600.51
2026-07-07,175.05,175.56,173.52,174.01,175.33,LONG,175.05,5887,175.33,175.33,true,40.00,412.54,1195.82,0.12,1031796.33
2026-07-08,173.05,174.77,167.96,169.24,174.46,LONG,173.05,5962,174.46,174.46,true,40.00,414.37,7952.05,0.77,1039748.38
2026-07-09,169.00,172.29,168.54,170.20,171.72,LONG,169.00,6152,171.72,171.72,true,40.00,419.22,16274.22,1.57,1056022.60
2026-07-10,171.00,174.47,171.00,173.73,170.91,SKIP,,,,,,,,,,1056022.60
2026-07-13,172.84,173.40,170.53,173.12,173.42,LONG,172.84,6109,173.42,173.12,false,40.00,422.69,1247.83,0.12,1057270.42
2026-07-14,172.30,172.90,170.95,171.51,172.21,SKIP,,,,,,,,,,1057270.42
2026-07-15,170.81,174.95,170.50,173.15,171.87,LONG,170.81,6189,171.87,171.87,true,40.00,424.17,6096.17,0.58,1063366.59
2026-07-16,172.90,175.73,171.00,171.71,173.64,LONG,172.90,6150,173.64,173.64,true,40.00,426.24,4084.76,0.38,1067451.35
2026-07-17,171.65,171.97,169.47,171.20,173.35,LONG,171.65,6218,173.35,171.20,false,40.00,426.37,-3264.47,-0.31,1064186.88
2026-07-20,171.19,173.56,169.70,173.01,171.04,SKIP,,,,,,,,,,1064186.88
2026-07-21,172.72,176.20,172.52,173.99,172.46,SHORT,172.72,6161,172.46,173.99,false,40.00,427.22,-8291.69,-0.78,1055895.20
2026-07-22,174.80,174.88,172.10,173.01,174.63,SKIP,,,,,,,,,,1055895.20
2026-07-23,172.75,173.12,170.94,171.99,173.10,LONG,172.75,6112,173.10,173.10,true,40.00,422.77,1676.43,0.16,1057571.63
2026-07-24,171.14,171.18,167.27,170.02,172.05,LONG,171.14,6179,172.05,170.02,false,40.00,421.61,-7382.09,-0.70,1050189.54
2026-07-27,170.11,174.89,170.11,174.23,169.84,SHORT,170.11,6173,169.84,174.23,false,40.00,425.12,-25897.88,-2.47,1024291.66
2026-07-28,173.87,176.99,172.63,175.15,173.21,SHORT,173.87,5891,173.21,173.21,true,40.00,408.93,3439.13,0.34,1027730.79
2026-07-29,175.50,176.00,173.50,175.12,175.40,SKIP,,,,,,,,,,1027730.79
2026-07-30,175.12,175.85,173.00,173.64,175.20,SKIP,,,,,,,,,,1027730.79
2026-07-31,174.45,182.21,173.50,181.44,174.25,SHORT,174.45,5891,174.25,174.25,true,40.00,410.84,727.36,0.07,1028458.15
2026-08-03,182.10,182.38,172.15,174.30,179.22,SHORT,182.10,5647,179.22,179.22,true,40.00,408.07,15815.29,1.54,1044273.44
2026-08-04,174.25,177.22,173.16,175.00,174.34,SKIP,,,,,,,,,,1044273.44
2026-08-05,176.00,177.25,173.25,176.96,175.55,SHORT,176.00,5933,175.55,175.55,true,40.00,417.15,2212.70,0.21,1046486.14
2026-08-06,176.22,177.70,174.83,176.40,174.80,SHORT,176.22,5938,174.80,176.40,false,40.00,418.77,-1527.61,-0.15,1044958.53
2026-08-07,175.81,176.28,171.89,173.63,176.60,LONG,175.81,5943,176.60,173.63,false,40.00,415.34,-13411.08,-1.28,1031547.44
2026-08-10,173.49,173.49,170.02,172.50,173.05,SHORT,173.49,5945,173.05,173.05,true,40.00,412.04,2163.76,0.21,1033711.21
2026-08-11,172.00,175.34,171.11,175.34,171.37,SHORT,172.00,6009,171.37,171.37,true,40.00,412.66,3333.01,0.32,1037044.22
2026-08-12,175.34,177.95,173.30,177.95,174.01,SHORT,175.34,5914,174.01,174.01,true,40.00,413.21,7412.41,0.71,1044456.62
2026-08-13,176.00,176.30,174.48,175.90,174.58,SHORT,176.00,5934,174.58,174.58,true,40.00,416.07,7970.21,0.76,1052426.84
2026-08-14,175.40,175.40,173.45,174.90,175.22,SHORT,175.40,6000,175.22,175.22,true,40.00,420.74,619.26,0.06,1053046.09
2026-08-17,173.71,173.79,171.85,172.10,174.02,LONG,173.71,6062,174.02,172.10,false,40.00,419.26,-10219.08,-0.97,1042827.01
2026-08-18,172.20,173.55,171.62,173.50,172.72,LONG,172.20,6055,172.72,172.72,true,40.00,417.70,2690.90,0.26,1045517.91
2026-08-19,172.60,174.02,170.70,172.50,172.60,SKIP,,,,,,,,,,1045517.91
2026-08-20,172.50,173.59,172.06,172.50,172.50,SKIP,,,,,,,,,,1045517.91
2026-08-21,172.26,173.24,171.61,172.00,172.62,LONG,172.26,6069,172.62,172.62,true,40.00,418.62,1726.22,0.17,1047244.14
2026-08-24,172.00,173.79,172.00,173.75,172.30,LONG,172.00,6088,172.30,172.30,true,40.00,419.22,1367.18,0.13,1048611.32
2026-08-25,173.00,176.29,172.39,175.50,172.75,SHORT,173.00,6061,172.75,172.75,true,40.00,419.12,1056.13,0.10,1049667.45
2026-08-26,174.99,176.26,174.09,174.49,174.09,SHORT,174.99,5998,174.09,174.09,true,40.00,418.76,4939.44,0.47,1054606.89
2026-08-27,174.45,174.84,171.00,172.44,175.00,LONG,174.45,6045,175.00,172.44,false,40.00,419.39,-12609.84,-1.20,1041997.05
2026-08-28,171.70,172.44,170.11,171.10,172.12,LONG,171.70,6068,172.12,172.12,true,40.00,417.26,2091.30,0.20,1044088.35
2026-08-31,172.20,177.50,170.33,177.50,170.87,SHORT,172.20,6063,170.87,170.87,true,40.00,416.01,7607.78,0.73,1051696.14
