date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,4063.30,4088.00,3801.00,3839.90,4160.17,LONG,4063.30,246,4160.17,3839.90,false,40.00,388.84,-55385.24,-5.54,944614.76
2026-06-02,3825.00,4045.40,3811.80,4025.20,3911.97,LONG,3825.00,246,3911.97,3911.97,true,40.00,380.66,20973.96,2.23,965588.72
2026-06-03,4034.00,4077.80,3953.60,3990.40,3947.84,SHORT,4034.00,239,3947.84,3990.40,false,40.00,383.57,9996.83,1.04,975585.56
2026-06-04,3990.40,4244.00,3975.10,4192.40,3998.03,LONG,3990.40,244,3998.03,3998.03,true,40.00,389.84,1431.88,0.15,977017.44
2026-06-05,4210.00,4320.00,4151.00,4212.60,4167.82,SHORT,4210.00,232,4167.82,4167.82,true,40.00,388.73,9357.03,0.96,986374.47
2026-06-08,4140.60,4267.20,4076.30,4141.30,4239.32,LONG,4140.60,238,4239.32,4239.32,true,40.00,398.88,23056.48,2.34,1009430.95
2026-06-09,4165.30,4620.00,4156.30,4558.50,4183.70,LONG,4165.30,242,4183.70,4183.70,true,40.00,404.09,4008.71,0.40,1013439.66
2026-06-10,4600.00,4722.00,4335.00,4353.80,4434.19,SHORT,4600.00,220,4434.19,4434.19,true,40.00,397.50,36040.70,3.56,1049480.35
2026-06-11,4344.00,4431.00,4165.00,4205.00,4461.54,LONG,4344.00,241,4461.54,4205.00,false,40.00,412.06,-33951.06,-3.24,1015529.29
2026-06-12,4290.00,4569.00,4253.50,4545.70,4272.74,SHORT,4290.00,236,4272.74,4272.74,true,40.00,404.16,3629.20,0.36,1019158.49
2026-06-15,4591.10,4620.00,4335.10,4425.50,4465.82,SHORT,4591.10,221,4465.82,4465.82,true,40.00,400.32,27246.56,2.69,1046405.05
2026-06-16,4444.00,4522.00,4380.20,4477.30,4436.22,SHORT,4444.00,235,4436.22,4436.22,true,40.00,417.37,1370.93,0.13,1047775.98
2026-06-17,4493.00,4794.70,4493.00,4769.60,4463.80,SHORT,4493.00,233,4463.80,4769.60,false,40.00,431.64,-64919.44,-6.20,982856.54
2026-06-18,4753.90,4884.00,4709.40,4802.10,4655.84,SHORT,4753.90,206,4655.84,4802.10,false,40.00,393.71,-10362.91,-1.06,972493.64
2026-06-19,4770.00,4955.90,4737.20,4822.10,4798.62,LONG,4770.00,203,4798.62,4798.62,true,40.00,388.49,5381.37,0.56,977875.01
2026-06-22,4841.70,4937.30,4822.00,4866.20,4854.26,LONG,4841.70,201,4854.26,4854.26,true,40.00,389.78,2094.78,0.22,979969.79
2026-06-23,4866.20,4932.90,4719.70,4831.00,4872.88,LONG,4866.20,201,4872.88,4872.88,true,40.00,391.51,911.17,0.09,980880.96
2026-06-24,4831.00,4907.40,4585.00,4620.10,4826.62,SKIP,,,,,,,,,,980880.96
2026-06-25,4620.20,4640.90,4490.00,4506.60,4735.51,LONG,4620.20,212,4735.51,4506.60,false,40.00,386.98,-24510.18,-2.50,956370.79
2026-06-29,4506.60,4550.00,4375.00,4472.10,4551.85,LONG,4506.60,212,4551.85,4472.10,false,40.00,380.70,-7734.70,-0.81,948636.09
2026-06-30,4500.00,4539.10,4432.10,4501.80,4455.27,SHORT,4500.00,210,4455.27,4455.27,true,40.00,376.12,8977.18,0.95,957613.27
2026-07-01,4519.70,4615.00,4495.00,4533.50,4484.75,SHORT,4519.70,211,4484.75,4533.50,false,40.00,382.05,-3333.85,-0.35,954279.42
2026-07-02,4550.00,4712.40,4510.10,4656.70,4561.50,LONG,4550.00,209,4561.50,4561.50,true,40.00,380.86,1982.64,0.21,956262.06
2026-07-03,4676.00,4676.00,4489.00,4507.00,4633.81,SHORT,4676.00,204,4633.81,4633.81,true,40.00,379.84,8186.92,0.86,964448.98
2026-07-06,4520.00,4658.00,4472.10,4615.50,4573.87,LONG,4520.00,213,4573.87,4573.87,true,40.00,387.40,11046.91,1.15,975495.89
2026-07-07,4620.00,4640.20,4377.00,4396.90,4609.02,SHORT,4620.00,211,4609.02,4609.02,true,40.00,389.46,1887.32,0.19,977383.21
2026-07-08,4378.00,4496.50,4270.10,4290.30,4458.51,LONG,4378.00,223,4458.51,4458.51,true,40.00,394.11,17519.62,1.79,994902.83
2026-07-09,4306.00,4385.00,4270.00,4284.00,4395.15,LONG,4306.00,231,4395.15,4284.00,false,40.00,396.86,-5518.86,-0.55,989383.97
2026-07-10,4310.60,4355.00,4241.00,4343.00,4306.24,SHORT,4310.60,229,4306.24,4306.24,true,40.00,394.65,563.79,0.06,989947.76
2026-07-13,4321.10,4345.00,4235.60,4270.30,4294.85,SHORT,4321.10,229,4294.85,4294.85,true,40.00,394.61,5576.64,0.56,995524.40
2026-07-14,4255.00,4285.90,4161.00,4214.50,4284.94,LONG,4255.00,233,4284.94,4284.94,true,40.00,397.96,6538.06,0.66,1002062.46
2026-07-15,4230.00,4269.90,4165.00,4189.70,4197.33,SHORT,4230.00,236,4197.33,4197.33,true,40.00,397.77,7272.35,0.73,1009334.81
2026-07-16,4198.90,4207.70,4092.00,4142.40,4217.52,LONG,4198.90,240,4217.52,4142.40,false,40.00,400.38,-14000.38,-1.39,995334.43
2026-07-17,4156.60,4198.90,4061.00,4085.80,4139.27,SHORT,4156.60,239,4139.27,4139.27,true,40.00,396.54,3705.33,0.37,999039.75
2026-07-20,4072.00,4127.90,3976.00,3990.70,4117.83,LONG,4072.00,245,4117.83,4117.83,true,40.00,401.30,10787.05,1.08,1009826.80
2026-07-21,3990.00,4300.00,3899.00,4243.90,4040.57,LONG,3990.00,253,4040.57,4040.57,true,40.00,406.35,12347.86,1.22,1022174.67
2026-07-22,4299.00,4804.00,4235.40,4782.80,4110.29,SHORT,4299.00,237,4110.29,4782.80,false,40.00,430.48,-115131.08,-11.30,907043.59
2026-07-23,4677.60,4831.70,4561.00,4597.50,4636.64,SHORT,4677.60,193,4636.64,4636.64,true,40.00,359.53,7505.75,0.83,914549.34
2026-07-24,4540.00,4668.30,4421.20,4584.50,4657.04,LONG,4540.00,201,4657.04,4657.04,true,40.00,369.72,23115.32,2.53,937664.66
2026-07-27,4600.00,4686.00,4540.00,4578.90,4547.77,SHORT,4600.00,203,4547.77,4547.77,true,40.00,371.40,10191.29,1.09,947855.95
2026-07-28,4579.90,4579.90,4302.00,4381.70,4613.78,LONG,4579.90,206,4613.78,4381.70,false,40.00,369.22,-41238.42,-4.37,906617.53
2026-07-29,4401.00,4450.00,4330.10,4436.60,4380.85,SHORT,4401.00,206,4380.85,4380.85,true,40.00,361.81,3749.09,0.41,910366.62
2026-07-30,4425.10,4488.00,4361.00,4462.00,4403.53,SHORT,4425.10,205,4403.53,4403.53,true,40.00,361.97,4019.88,0.44,914386.49
2026-07-31,4128.70,4358.50,4090.00,4281.00,4435.55,LONG,4128.70,221,4435.55,4281.00,false,40.00,371.71,33246.59,3.64,947633.09
2026-08-03,4300.70,4455.00,4236.10,4428.80,4249.58,SHORT,4300.70,220,4249.58,4249.58,true,40.00,376.21,10830.19,1.14,958463.27
2026-08-04,4445.00,4625.00,4440.10,4554.70,4355.94,SHORT,4445.00,215,4355.94,4554.70,false,40.00,386.99,-24012.49,-2.51,934450.79
2026-08-05,4560.00,4560.00,4420.00,4446.60,4574.74,LONG,4560.00,204,4574.74,4446.60,false,40.00,367.47,-23541.07,-2.53,910909.72
2026-08-06,4415.00,4458.10,4271.80,4392.60,4477.59,LONG,4415.00,206,4477.59,4392.60,false,40.00,362.87,-5017.27,-0.55,905892.44
2026-08-07,4369.10,4444.00,4362.00,4380.70,4372.66,SKIP,,,,,,,,,,905892.44
2026-08-10,4386.00,4517.00,4362.30,4429.70,4399.23,LONG,4386.00,206,4399.23,4399.23,true,40.00,361.95,2323.43,0.26,908215.87
2026-08-11,4433.70,4515.00,4372.00,4391.60,4449.54,LONG,4433.70,204,4449.54,4449.54,true,40.00,362.44,2828.92,0.31,911044.80
2026-08-12,4403.00,4546.10,4399.90,4491.00,4411.06,LONG,4403.00,206,4411.06,4411.06,true,40.00,363.14,1257.22,0.14,912302.02
2026-08-13,4513.90,4590.00,4487.60,4529.30,4493.47,SHORT,4513.90,202,4493.47,4493.47,true,40.00,363.90,3722.96,0.41,916024.98
2026-08-14,4545.00,4623.30,4440.00,4455.80,4545.72,SKIP,,,,,,,,,,916024.98
