date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,8221.50,8249.50,8081.00,8108.50,8202.71,SHORT,8221.50,121,8202.71,8202.71,true,40.00,397.47,1836.12,0.18,1001836.12
2026-06-02,7816.00,8120.00,7816.00,8089.50,8168.87,LONG,7816.00,128,8168.87,8089.50,false,40.00,407.18,34560.82,3.45,1036396.94
2026-06-03,8109.50,8317.50,8109.50,8290.50,8016.07,SHORT,8109.50,127,8016.07,8290.50,false,40.00,416.56,-23443.56,-2.28,1012953.38
2026-06-04,8270.00,8301.50,8225.00,8249.00,8244.37,SHORT,8270.00,122,8244.37,8244.37,true,40.00,402.95,2683.91,0.27,1015637.29
2026-06-05,8265.00,8341.00,8240.00,8304.50,8253.76,SHORT,8265.00,122,8253.76,8253.76,true,40.00,403.06,928.22,0.09,1016565.51
2026-06-08,8211.00,8490.00,8211.00,8358.50,8293.24,LONG,8211.00,123,8293.24,8293.24,true,40.00,406.00,9669.52,0.96,1026235.03
2026-06-09,8420.00,8538.50,8365.50,8524.00,8402.43,SHORT,8420.00,121,8402.43,8402.43,true,40.00,407.10,1678.87,0.16,1027913.90
2026-06-10,8527.00,8624.00,8470.50,8488.50,8485.39,SHORT,8527.00,120,8485.39,8485.39,true,40.00,408.30,4544.90,0.44,1032458.80
2026-06-11,8478.00,8531.00,8425.00,8493.00,8571.11,LONG,8478.00,121,8571.11,8493.00,false,40.00,410.70,1364.30,0.13,1033823.10
2026-06-12,8535.00,8558.00,8440.00,8498.00,8483.48,SHORT,8535.00,121,8483.48,8483.48,true,40.00,411.85,5782.07,0.56,1039605.18
2026-06-15,8526.00,8534.00,8391.00,8468.50,8495.58,SHORT,8526.00,121,8495.58,8495.58,true,40.00,411.92,3228.90,0.31,1042834.07
2026-06-16,8468.50,8517.00,8382.00,8390.50,8454.23,SHORT,8468.50,123,8454.23,8454.23,true,40.00,416.30,1298.91,0.12,1044132.98
2026-06-17,8390.50,8464.50,8385.00,8427.50,8419.80,LONG,8390.50,124,8419.80,8419.80,true,40.00,416.90,3176.30,0.31,1047309.29
2026-06-18,8438.50,8464.50,8387.00,8411.50,8425.24,SHORT,8438.50,124,8425.24,8425.24,true,40.00,418.22,1186.02,0.11,1048495.31
2026-06-19,8404.00,8521.00,8400.00,8489.50,8413.44,LONG,8404.00,124,8413.44,8413.44,true,40.00,417.07,713.49,0.07,1049208.79
2026-06-22,8538.00,8538.00,8434.50,8469.00,8472.05,SHORT,8538.00,122,8472.05,8472.05,true,40.00,415.05,7590.85,0.73,1056799.65
2026-06-23,8498.00,8559.00,8457.00,8487.50,8459.71,SHORT,8498.00,124,8459.71,8459.71,true,40.00,420.55,4287.41,0.41,1061087.06
2026-06-24,8500.00,8585.50,8451.00,8573.50,8511.97,LONG,8500.00,124,8511.97,8511.97,true,40.00,421.90,1022.38,0.10,1062109.44
2026-06-25,8575.50,8693.50,8535.50,8592.00,8557.48,SHORT,8575.50,123,8557.48,8557.48,true,40.00,421.47,1754.99,0.17,1063864.43
2026-06-29,8700.00,8734.00,8605.00,8655.00,8613.09,SHORT,8700.00,122,8613.09,8613.09,true,40.00,422.44,10140.58,0.96,1074005.01
2026-06-30,8654.50,8770.00,8649.00,8682.00,8674.92,LONG,8654.50,124,8674.92,8674.92,true,40.00,429.77,2062.31,0.19,1076067.32
2026-07-01,8681.00,8738.50,8611.50,8618.50,8700.84,LONG,8681.00,123,8700.84,8700.84,true,40.00,427.59,1972.73,0.18,1078040.05
2026-07-02,8620.00,8750.00,8611.50,8696.00,8651.53,LONG,8620.00,125,8651.53,8651.53,true,40.00,431.79,3469.46,0.32,1081509.51
2026-07-03,8743.00,8920.50,8717.50,8893.50,8678.84,SHORT,8743.00,123,8678.84,8893.50,false,40.00,433.86,-18985.36,-1.77,1062524.15
2026-07-06,8896.00,8925.00,8823.50,8888.50,8854.66,SHORT,8896.00,119,8854.66,8854.66,true,40.00,422.47,4456.99,0.42,1066981.15
2026-07-07,8888.00,8950.00,8811.00,8837.00,8875.21,SHORT,8888.00,120,8875.21,8875.21,true,40.00,426.32,1068.48,0.10,1068049.63
2026-07-08,8800.00,8888.00,8700.00,8753.50,8859.38,LONG,8800.00,121,8859.38,8859.38,true,40.00,427.36,6717.62,0.63,1074767.25
