date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,140.50,141.48,138.60,138.80,141.25,LONG,140.50,7117,141.25,141.25,true,40.00,401.04,4896.71,0.49,1004896.71
2026-06-02,137.99,139.64,137.31,138.83,139.70,LONG,137.99,7282,139.70,138.83,false,40.00,403.16,5673.72,0.56,1010570.43
2026-06-03,138.19,138.33,136.60,137.38,138.56,LONG,138.19,7312,138.56,137.38,false,40.00,402.99,-6365.71,-0.63,1004204.71
2026-06-04,137.69,139.99,136.80,138.95,137.41,SHORT,137.69,7293,137.41,137.41,true,40.00,401.26,1600.78,0.16,1005805.49
2026-06-05,139.00,139.39,137.64,138.26,139.01,SKIP,,,,,,,,,,1005805.49
2026-06-08,136.74,136.99,135.25,135.60,138.40,LONG,136.74,7355,138.40,135.60,false,40.00,400.61,-8825.31,-0.88,996980.18
2026-06-09,137.00,138.44,136.35,138.13,136.17,SHORT,137.00,7277,136.17,138.13,false,40.00,400.42,-8663.43,-0.87,988316.75
2026-06-10,138.13,139.72,136.50,136.88,137.46,SHORT,138.13,7154,137.46,137.46,true,40.00,394.31,4358.87,0.44,992675.61
2026-06-11,135.00,135.65,133.55,134.24,137.90,LONG,135.00,7353,137.90,134.24,false,40.00,395.94,-6024.22,-0.61,986651.39
2026-06-12,137.00,141.45,136.73,140.94,134.38,SHORT,137.00,7201,134.38,140.94,false,40.00,400.29,-28812.23,-2.92,957839.16
2026-06-15,147.00,148.47,144.21,144.49,138.78,SHORT,147.00,6515,138.78,144.49,false,40.00,379.81,15932.84,1.66,973772.00
2026-06-16,144.95,145.45,143.73,145.11,145.65,LONG,144.95,6717,145.65,145.11,false,40.00,389.67,645.05,0.07,974417.05
2026-06-17,147.00,147.47,144.95,145.42,144.75,SHORT,147.00,6628,144.75,145.42,false,40.00,387.63,10044.61,1.03,984461.66
2026-06-18,145.80,147.25,145.18,146.11,146.16,LONG,145.80,6752,146.16,146.16,true,40.00,394.26,1996.46,0.20,986458.12
2026-06-19,144.98,145.74,142.67,143.43,146.15,LONG,144.98,6804,146.15,143.43,false,40.00,392.47,-10978.67,-1.11,975479.45
2026-06-22,145.43,145.43,143.54,144.38,143.65,SHORT,145.43,6707,143.65,143.65,true,40.00,387.77,11510.69,1.18,986990.13
2026-06-23,145.00,145.95,142.80,143.17,144.24,SHORT,145.00,6806,144.24,144.24,true,40.00,393.71,4738.85,0.48,991728.98
2026-06-24,143.99,146.80,143.25,146.30,144.27,LONG,143.99,6887,144.27,144.27,true,40.00,397.05,1491.31,0.15,993220.29
2026-06-25,148.00,148.24,143.38,143.89,145.32,SHORT,148.00,6710,145.32,145.32,true,40.00,393.64,17549.16,1.77,1010769.46
2026-06-29,143.30,143.41,138.90,139.18,145.49,LONG,143.30,7053,145.49,139.18,false,40.00,398.47,-29496.83,-2.92,981272.63
