date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,688.00,708.25,688.00,695.90,690.68,LONG,688.00,1453,690.68,690.68,true,40.00,400.64,3453.40,0.35,1003453.40
2026-06-02,696.00,696.00,672.15,686.30,698.93,LONG,696.00,1441,698.93,686.30,false,40.00,398.38,-14416.08,-1.44,989037.32
2026-06-03,686.75,689.85,662.90,681.65,682.69,SHORT,686.75,1440,682.69,682.69,true,40.00,394.40,5412.00,0.55,994449.32
2026-06-04,681.65,705.90,674.55,696.75,675.89,SHORT,681.65,1458,675.89,675.89,true,40.00,395.86,7962.22,0.80,1002411.54
2026-06-05,696.00,709.80,687.00,690.65,693.65,SHORT,696.00,1440,693.65,693.65,true,40.00,400.22,2943.78,0.29,1005355.32
2026-06-08,685.55,685.55,654.05,665.70,699.22,LONG,685.55,1466,699.22,665.70,false,40.00,396.19,-29536.29,-2.94,975819.03
2026-06-09,668.00,672.55,662.10,665.55,672.30,LONG,668.00,1460,672.30,672.30,true,40.00,391.37,5846.63,0.60,981665.67
2026-06-10,667.75,671.25,659.80,661.90,667.40,SKIP,,,,,,,,,,981665.67
2026-06-11,661.50,683.85,652.25,679.35,663.84,LONG,661.50,1483,663.84,663.84,true,40.00,393.10,3037.12,0.31,984702.79
2026-06-12,685.00,698.00,678.00,694.55,676.24,SHORT,685.00,1437,676.24,694.55,false,40.00,396.48,-14159.83,-1.44,970542.96
2026-06-15,702.00,714.50,697.30,701.15,690.69,SHORT,702.00,1382,690.69,701.15,false,40.00,387.83,746.87,0.08,971289.83
2026-06-16,707.00,716.45,698.95,709.85,705.26,SHORT,707.00,1373,705.26,705.26,true,40.00,387.81,1961.21,0.20,973251.04
2026-06-17,709.85,732.40,707.85,727.90,709.28,SKIP,,,,,,,,,,973251.04
2026-06-18,727.90,728.90,704.00,707.00,724.26,SHORT,727.90,1337,724.26,724.26,true,40.00,388.31,4438.37,0.46,977689.41
2026-06-19,709.00,709.00,690.45,696.70,714.03,LONG,709.00,1378,714.03,696.70,false,40.00,387.41,-17376.81,-1.78,960312.60
2026-06-22,696.70,711.20,696.70,708.80,697.86,LONG,696.70,1378,697.86,697.86,true,40.00,384.34,1174.14,0.12,961486.74
2026-06-23,709.00,709.90,689.80,691.40,706.48,SHORT,709.00,1356,706.48,706.48,true,40.00,383.88,2993.24,0.31,964479.98
2026-06-24,692.95,699.80,684.00,695.00,696.34,LONG,692.95,1391,696.34,696.34,true,40.00,386.50,4288.99,0.44,968768.97
2026-06-25,699.90,699.90,689.00,695.05,692.75,SHORT,699.90,1384,692.75,692.75,true,40.00,385.49,9470.11,0.98,978239.09
2026-06-29,694.95,704.50,674.35,683.15,694.33,SKIP,,,,,,,,,,978239.09
2026-06-30,684.00,706.50,683.15,692.65,687.53,LONG,684.00,1430,687.53,687.53,true,40.00,392.26,4615.64,0.47,982854.73
2026-07-01,693.00,695.70,678.50,681.90,695.49,LONG,693.00,1418,695.49,695.49,true,40.00,393.78,3097.04,0.32,985951.77
2026-07-02,685.00,696.60,677.60,691.45,684.19,SHORT,685.00,1439,684.19,684.19,true,40.00,394.05,731.54,0.07,986683.31
2026-07-03,698.55,711.50,691.50,698.15,688.66,SHORT,698.55,1412,688.66,698.15,false,40.00,394.43,130.37,0.01,986813.68
2026-07-06,698.15,706.00,691.50,702.25,700.67,LONG,698.15,1413,700.67,700.67,true,40.00,395.31,3125.45,0.32,989939.14
2026-07-07,706.10,707.40,692.60,695.45,699.23,SHORT,706.10,1401,699.23,699.23,true,40.00,393.77,9191.10,0.93,999130.23
2026-07-08,690.15,697.20,690.00,695.75,697.09,LONG,690.15,1447,697.09,697.09,true,40.00,401.47,9600.71,0.96,1008730.95
2026-07-09,699.90,715.00,694.70,709.60,694.24,SHORT,699.90,1441,694.24,709.60,false,40.00,406.22,-14423.92,-1.43,994307.03
2026-07-10,714.50,725.35,712.00,716.40,708.01,SHORT,714.50,1391,708.01,716.40,false,40.00,398.08,-3080.98,-0.31,991226.05
2026-07-13,703.30,716.65,701.10,703.35,719.83,LONG,703.30,1409,719.83,703.35,false,40.00,396.39,-365.94,-0.04,990860.11
