date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,506.95,511.50,487.25,488.60,505.66,SHORT,506.95,1972,505.66,505.66,true,40.00,399.37,2104.51,0.21,1002104.51
2026-06-02,486.00,486.65,474.50,482.45,494.81,LONG,486.00,2061,494.81,482.45,false,40.00,399.20,-7755.75,-0.77,994348.76
2026-06-03,483.00,483.05,473.05,476.90,480.41,SHORT,483.00,2058,480.41,480.41,true,40.00,396.54,4893.68,0.49,999242.44
2026-06-04,475.00,478.90,473.15,477.10,477.04,LONG,475.00,2103,477.04,477.04,true,40.00,400.43,3849.69,0.39,1003092.13
2026-06-05,479.05,490.40,477.25,483.25,475.88,SHORT,479.05,2093,475.88,483.25,false,40.00,402.82,-9233.42,-0.92,993858.72
2026-06-08,480.80,482.35,473.05,475.40,485.57,LONG,480.80,2067,485.57,475.40,false,40.00,395.29,-11597.09,-1.17,982261.62
2026-06-09,481.65,482.75,473.40,474.75,479.30,SHORT,481.65,2039,479.30,479.30,true,40.00,391.88,4359.77,0.44,986621.40
2026-06-10,476.00,478.45,464.55,465.80,476.18,SKIP,,,,,,,,,,986621.40
2026-06-11,465.40,466.35,459.50,460.40,470.28,LONG,465.40,2119,470.28,460.40,false,40.00,392.35,-11027.35,-1.12,975594.04
2026-06-12,465.10,469.95,462.15,468.15,461.96,SHORT,465.10,2097,461.96,468.15,false,40.00,391.41,-6827.26,-0.70,968766.79
2026-06-15,480.00,490.50,475.65,486.15,467.64,SHORT,480.00,2018,467.64,486.15,false,40.00,389.94,-12840.64,-1.33,955926.15
2026-06-16,486.95,492.50,482.75,490.35,485.98,SHORT,486.95,1963,485.98,485.98,true,40.00,381.97,1482.14,0.16,957408.29
2026-06-17,493.60,505.35,490.40,503.65,490.15,SHORT,493.60,1939,490.15,503.65,false,40.00,386.73,-19913.68,-2.08,937494.60
2026-06-18,506.80,523.90,502.95,522.10,499.26,SHORT,506.80,1849,499.26,522.10,false,40.00,380.49,-28710.19,-3.06,908784.42
2026-06-19,518.00,522.55,498.35,500.30,515.38,SHORT,518.00,1754,515.38,515.38,true,40.00,362.51,4192.97,0.46,912977.39
2026-06-22,503.00,510.60,502.00,506.30,504.08,LONG,503.00,1815,504.08,504.08,true,40.00,365.57,1554.63,0.17,914532.02
2026-06-23,506.35,513.80,496.95,498.60,507.46,LONG,506.35,1806,507.46,507.46,true,40.00,366.19,1598.47,0.17,916130.49
2026-06-24,498.00,500.10,493.95,496.35,504.17,LONG,498.00,1839,504.17,496.35,false,40.00,365.72,-3440.07,-0.38,912690.42
2026-06-25,499.50,502.10,490.00,491.05,496.63,SHORT,499.50,1827,496.63,496.63,true,40.00,363.99,4839.50,0.53,917529.92
2026-06-29,491.05,497.40,487.10,489.50,496.16,LONG,491.05,1868,496.16,496.16,true,40.00,368.82,9136.66,1.00,926666.58
2026-06-30,490.65,492.40,480.90,487.95,491.20,LONG,490.65,1888,491.20,491.20,true,40.00,370.75,627.65,0.07,927294.23
2026-07-01,491.00,494.90,487.00,492.95,486.54,SHORT,491.00,1888,486.54,492.95,false,40.00,371.54,-4093.14,-0.44,923201.09
2026-07-02,496.90,497.25,493.00,495.95,491.06,SHORT,496.90,1857,491.06,495.95,false,40.00,368.74,1355.41,0.15,924556.50
2026-07-03,496.95,500.45,483.70,485.25,495.42,SHORT,496.95,1860,495.42,495.42,true,40.00,369.16,2436.64,0.26,926993.14
2026-07-06,489.75,492.30,481.15,485.10,486.78,SHORT,489.75,1892,486.78,486.78,true,40.00,369.52,5209.72,0.56,932202.86
2026-07-07,486.75,493.70,483.60,487.85,485.57,SHORT,486.75,1915,485.57,485.57,true,40.00,372.40,1847.30,0.20,934050.16
