date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,663.00,663.00,643.95,646.75,658.25,SHORT,663.00,1508,658.25,658.25,true,40.00,398.49,6724.51,0.67,1006724.51
2026-06-02,640.10,664.20,635.00,661.65,648.76,LONG,640.10,1572,648.76,648.76,true,40.00,405.22,13168.30,1.31,1019892.81
2026-06-03,661.55,661.55,649.05,656.30,652.73,SHORT,661.55,1541,652.73,652.73,true,40.00,405.06,13146.56,1.29,1033039.37
2026-06-04,652.00,663.70,649.55,661.55,656.06,LONG,652.00,1584,656.06,656.06,true,40.00,414.39,5976.65,0.58,1039016.02
2026-06-05,664.00,668.50,652.60,657.60,659.20,SHORT,664.00,1564,659.20,659.20,true,40.00,413.90,7053.30,0.68,1046069.32
2026-06-08,650.00,659.45,645.60,652.25,659.02,LONG,650.00,1609,659.02,659.02,true,40.00,421.24,14051.94,1.34,1060121.26
2026-06-09,657.00,668.00,656.25,666.70,653.64,SHORT,657.00,1613,653.64,666.70,false,40.00,427.03,-16113.13,-1.52,1044008.13
2026-06-10,664.10,679.75,661.65,665.85,663.29,SHORT,664.10,1572,663.29,663.29,true,40.00,417.33,815.99,0.08,1044824.12
2026-06-11,663.00,665.65,654.05,655.70,672.78,LONG,663.00,1575,672.78,655.70,false,40.00,415.39,-11952.89,-1.14,1032871.23
2026-06-12,659.75,681.95,659.05,679.45,658.45,SHORT,659.75,1565,658.45,679.45,false,40.00,419.17,-31289.67,-3.03,1001581.56
2026-06-15,687.00,698.90,685.00,689.85,671.88,SHORT,687.00,1457,671.88,689.85,false,40.00,401.21,-4593.66,-0.46,996987.90
2026-06-16,692.30,698.50,690.70,694.40,693.30,LONG,692.30,1440,693.30,693.30,true,40.00,399.05,1000.95,0.10,997988.85
2026-06-17,696.30,700.60,691.65,699.10,695.29,SHORT,696.30,1433,695.29,695.29,true,40.00,398.83,1008.50,0.10,998997.35
2026-06-18,702.00,711.80,699.05,710.45,696.77,SHORT,702.00,1423,696.77,710.45,false,40.00,401.98,-12466.33,-1.25,986531.01
2026-06-19,710.20,728.90,706.05,724.75,705.64,SHORT,710.20,1389,705.64,724.75,false,40.00,398.63,-20648.58,-2.09,965882.43
2026-06-22,728.00,740.00,726.00,733.00,722.32,SHORT,728.00,1326,722.32,733.00,false,40.00,387.46,-7057.46,-0.73,958824.98
