date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1611.20,1611.20,1570.00,1577.30,1608.12,SHORT,1611.20,620,1608.12,1608.12,true,40.00,399.20,1470.40,0.15,1001470.40
2026-06-02,1565.10,1575.90,1529.70,1561.00,1581.64,LONG,1565.10,639,1581.64,1561.00,false,40.00,399.52,-3059.42,-0.31,998410.99
2026-06-03,1565.10,1593.40,1563.90,1569.60,1562.21,SHORT,1565.10,637,1562.21,1569.60,false,40.00,399.36,-3305.86,-0.33,995105.13
2026-06-04,1569.60,1593.90,1550.10,1561.20,1577.48,LONG,1569.60,633,1577.48,1577.48,true,40.00,398.42,4549.62,0.46,999654.75
2026-06-05,1561.10,1584.80,1528.00,1536.90,1571.98,LONG,1561.10,640,1571.98,1571.98,true,40.00,401.03,6522.17,0.65,1006176.91
2026-06-08,1510.10,1584.40,1500.10,1545.90,1542.23,LONG,1510.10,666,1542.23,1542.23,true,40.00,406.57,20952.01,2.08,1027128.92
2026-06-09,1555.00,1585.30,1543.00,1575.80,1550.52,SHORT,1555.00,660,1550.52,1550.52,true,40.00,409.93,2506.87,0.24,1029635.79
2026-06-10,1570.10,1602.90,1562.10,1568.70,1564.31,SHORT,1570.10,655,1564.31,1564.31,true,40.00,410.61,3341.84,0.32,1032977.64
2026-06-11,1555.00,1624.80,1555.00,1593.50,1588.78,LONG,1555.00,664,1588.78,1588.78,true,40.00,417.49,21972.43,2.13,1054950.06
2026-06-12,1607.60,1634.00,1585.90,1601.50,1597.90,SHORT,1607.60,656,1597.90,1597.90,true,40.00,420.56,5902.64,0.56,1060852.70
2026-06-15,1625.70,1628.10,1579.20,1616.00,1600.53,SHORT,1625.70,652,1600.53,1600.53,true,40.00,420.70,15950.14,1.50,1076802.84
2026-06-16,1620.00,1803.00,1620.00,1642.00,1603.41,SHORT,1620.00,664,1603.41,1642.00,false,40.00,433.19,-15081.19,-1.40,1061721.65
2026-06-17,1650.00,1693.40,1638.00,1651.80,1725.03,LONG,1650.00,643,1725.03,1651.80,false,40.00,424.61,692.79,0.07,1062414.44
2026-06-18,1641.00,1669.60,1627.90,1662.90,1663.69,LONG,1641.00,647,1663.69,1663.69,true,40.00,427.63,14212.80,1.34,1076627.24
2026-06-19,1660.20,1677.00,1622.40,1635.80,1650.12,SHORT,1660.20,648,1650.12,1650.12,true,40.00,429.02,6062.82,0.56,1082690.06
2026-06-22,1640.00,1676.50,1640.00,1671.80,1643.28,LONG,1640.00,660,1643.28,1643.28,true,40.00,433.39,1691.41,0.16,1084381.47
2026-06-23,1679.00,1692.90,1664.00,1669.60,1663.14,SHORT,1679.00,645,1663.14,1669.60,false,40.00,431.97,5591.03,0.52,1089972.50
2026-06-24,1670.00,1684.90,1640.00,1660.00,1672.61,LONG,1670.00,652,1672.61,1672.61,true,40.00,435.88,1225.84,0.11,1091198.34
2026-06-25,1660.00,1698.60,1660.00,1689.20,1654.53,SHORT,1660.00,657,1654.53,1689.20,false,40.00,440.08,-19664.48,-1.80,1071533.86
2026-06-29,1698.50,1698.50,1616.10,1647.00,1686.45,SHORT,1698.50,630,1686.45,1686.45,true,40.00,426.50,7125.00,0.67,1078658.85
