date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,4081.80,4273.40,4081.80,4196.10,4080.89,SKIP,,,,,,,,,,1000000.00
2026-06-02,4222.60,4360.00,4183.10,4341.70,4218.38,SHORT,4222.60,236,4218.38,4218.38,true,40.00,398.41,557.51,0.06,1000557.51
2026-06-03,4292.70,4293.10,3993.00,4052.70,4317.11,LONG,4292.70,233,4317.11,4052.70,false,40.00,388.90,-56348.90,-5.63,944208.61
2026-06-04,4025.10,4087.50,4000.00,4067.70,4058.51,LONG,4025.10,234,4058.51,4058.51,true,40.00,378.31,7399.63,0.79,951608.24
2026-06-05,4119.00,4127.80,4007.50,4027.20,4053.50,SHORT,4119.00,231,4053.50,4053.50,true,40.00,377.57,14712.93,1.55,966321.17
2026-06-08,3987.00,4040.00,3946.90,3977.70,4044.65,LONG,3987.00,242,4044.65,3977.70,false,40.00,385.49,-2676.09,-0.28,963645.08
2026-06-09,3995.90,4012.00,3961.10,3999.90,3992.24,SKIP,,,,,,,,,,963645.08
2026-06-10,4000.00,4023.20,3938.00,3944.10,3986.25,SHORT,4000.00,240,3986.25,3986.25,true,40.00,383.34,2876.66,0.30,966521.74
2026-06-11,3899.80,3920.00,3806.20,3824.90,3972.69,LONG,3899.80,247,3972.69,3824.90,false,40.00,381.60,-18921.90,-1.96,947599.84
2026-06-12,3855.00,3888.00,3803.70,3844.70,3836.17,SHORT,3855.00,245,3836.17,3836.17,true,40.00,376.87,4196.48,0.44,951796.32
2026-06-15,3920.00,3959.90,3880.00,3897.90,3835.97,SHORT,3920.00,242,3835.97,3897.90,false,40.00,378.39,4929.81,0.52,956726.13
2026-06-16,3920.00,4014.00,3918.10,4006.70,3912.93,SHORT,3920.00,244,3912.93,4006.70,false,40.00,386.82,-21581.62,-2.26,935144.51
