date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1830.00,1842.00,1803.90,1810.60,1828.37,SKIP,,,,,,,,,,1000000.00
2026-06-02,1785.00,1825.00,1777.40,1814.20,1815.12,LONG,1785.00,560,1815.12,1815.12,true,40.00,403.21,16423.99,1.64,1016423.99
2026-06-03,1829.90,1835.50,1804.90,1824.10,1798.19,SHORT,1829.90,555,1798.19,1824.10,false,40.00,405.59,2773.41,0.27,1019197.39
2026-06-04,1815.00,1829.80,1798.40,1818.90,1819.25,LONG,1815.00,561,1819.25,1819.25,true,40.00,407.76,1936.49,0.19,1021133.88
2026-06-05,1824.90,1827.80,1790.70,1798.20,1813.64,SHORT,1824.90,559,1813.64,1813.64,true,40.00,406.79,5847.55,0.57,1026981.43
2026-06-08,1775.10,1820.10,1771.00,1813.30,1802.56,LONG,1775.10,578,1802.56,1802.56,true,40.00,413.58,15418.30,1.50,1042399.73
2026-06-09,1837.00,1837.00,1789.20,1799.00,1806.05,SHORT,1837.00,567,1806.05,1806.05,true,40.00,413.12,17095.53,1.64,1059495.26
2026-06-10,1799.00,1807.70,1771.00,1775.20,1804.44,LONG,1799.00,588,1804.44,1804.44,true,40.00,423.76,2734.96,0.26,1062230.22
2026-06-11,1773.00,1796.00,1768.60,1782.60,1789.19,LONG,1773.00,599,1789.19,1789.19,true,40.00,426.75,9231.06,0.87,1071461.28
2026-06-12,1784.00,1825.00,1784.00,1822.50,1785.83,LONG,1784.00,600,1785.83,1785.83,true,40.00,428.38,629.62,0.06,1072090.90
2026-06-15,1841.00,1857.00,1816.00,1841.20,1812.87,SHORT,1841.00,582,1812.87,1841.20,false,40.00,428.61,-585.01,-0.05,1071505.89
2026-06-16,1840.20,1859.20,1837.20,1853.00,1836.55,SHORT,1840.20,582,1836.55,1853.00,false,40.00,429.89,-7919.49,-0.74,1063586.40
2026-06-17,1853.00,1878.00,1841.50,1875.70,1848.68,SHORT,1853.00,573,1848.68,1848.68,true,40.00,424.21,2011.15,0.19,1065597.55
2026-06-18,1878.80,1878.80,1861.80,1874.80,1863.74,SHORT,1878.80,567,1863.74,1863.74,true,40.00,424.40,8074.62,0.76,1073672.16
