date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,823.25,839.00,798.65,801.45,846.68,LONG,823.25,1214,846.68,801.45,false,40.00,394.48,-26899.68,-2.69,973100.32
2026-06-02,797.00,840.00,790.00,834.40,812.05,LONG,797.00,1220,812.05,812.05,true,40.00,392.61,17928.39,1.84,991028.71
2026-06-03,837.00,857.10,837.00,853.35,824.79,SHORT,837.00,1184,824.79,853.35,false,40.00,400.27,-19798.67,-2.00,971230.04
2026-06-04,855.25,877.50,847.80,864.00,849.05,SHORT,855.25,1135,849.05,849.05,true,40.00,386.88,6610.12,0.68,977840.16
2026-06-05,865.00,866.20,835.00,837.90,866.27,LONG,865.00,1130,866.27,837.90,false,40.00,384.86,-31047.86,-3.18,946792.31
2026-06-08,827.00,866.00,820.45,838.15,846.48,LONG,827.00,1144,846.48,846.48,true,40.00,382.89,21862.23,2.31,968654.54
2026-06-09,854.00,854.00,839.10,846.20,847.97,SHORT,854.00,1134,847.97,847.97,true,40.00,386.01,6412.01,0.66,975066.55
2026-06-10,847.00,850.45,830.10,833.75,845.04,SHORT,847.00,1151,845.04,845.04,true,40.00,389.51,1826.45,0.19,976893.00
2026-06-11,825.50,843.50,814.15,822.70,837.68,LONG,825.50,1183,837.68,837.68,true,40.00,393.51,13975.43,1.43,990868.43
2026-06-12,833.50,861.10,831.10,858.65,828.83,SHORT,833.50,1188,828.83,858.65,false,40.00,402.05,-30320.25,-3.06,960548.18
2026-06-15,880.00,890.65,852.10,860.30,849.20,SHORT,880.00,1091,849.20,860.30,false,40.00,379.73,21072.97,2.19,981621.14
2026-06-16,865.00,899.80,859.35,894.45,874.12,LONG,865.00,1134,874.12,874.12,true,40.00,394.43,9907.65,1.01,991528.79
2026-06-17,898.60,922.80,884.50,920.40,885.69,SHORT,898.60,1103,885.69,885.69,true,40.00,393.61,13806.12,1.39,1005334.91
2026-06-18,934.00,971.00,925.00,932.60,908.07,SHORT,934.00,1076,908.07,932.60,false,40.00,401.69,1064.71,0.11,1006399.62
2026-06-19,930.00,944.00,908.00,922.45,947.11,LONG,930.00,1082,947.11,922.45,false,40.00,400.87,-8609.97,-0.86,997789.65
2026-06-22,925.75,932.00,914.55,920.60,927.62,LONG,925.75,1077,927.62,927.62,true,40.00,399.22,1574.77,0.16,999364.42
2026-06-23,920.60,933.00,903.25,907.95,922.91,LONG,920.60,1085,922.91,922.91,true,40.00,400.04,2066.31,0.21,1001430.73
2026-06-24,908.00,926.00,895.80,922.15,916.37,LONG,908.00,1102,916.37,916.37,true,40.00,402.09,8781.65,0.88,1010212.38
2026-06-25,926.80,926.80,884.10,888.45,912.81,SHORT,926.80,1090,912.81,912.81,true,40.00,401.03,14808.07,1.47,1025020.44
2026-06-29,888.45,895.00,871.85,878.35,903.85,LONG,888.45,1153,903.85,878.35,false,40.00,407.42,-12092.72,-1.18,1012927.72
2026-06-30,879.30,885.00,869.10,880.70,882.88,LONG,879.30,1151,882.88,882.88,true,40.00,405.65,3674.93,0.36,1016602.64
2026-07-01,885.10,906.50,881.00,890.70,878.29,SHORT,885.10,1148,878.29,890.70,false,40.00,407.72,-6876.52,-0.68,1009726.12
2026-07-02,895.00,895.45,873.80,883.60,894.90,SKIP,,,,,,,,,,1009726.12
2026-07-03,889.80,894.00,875.00,877.25,881.58,SHORT,889.80,1134,881.58,881.58,true,40.00,401.75,8879.73,0.88,1018605.85
2026-07-06,878.20,880.00,854.75,868.30,880.03,LONG,878.20,1159,880.03,868.30,false,40.00,404.84,-11918.94,-1.17,1006686.91
2026-07-07,869.20,871.00,848.00,851.35,862.23,SHORT,869.20,1158,862.23,862.23,true,40.00,401.00,7630.26,0.76,1014317.17
2026-07-08,846.95,846.95,813.70,817.05,854.18,LONG,846.95,1197,854.18,817.05,false,40.00,398.36,-36228.66,-3.57,978088.51
2026-07-09,818.00,836.00,818.00,827.80,829.96,LONG,818.00,1195,829.96,829.96,true,40.00,393.86,13858.34,1.42,991946.85
2026-07-10,834.90,845.95,833.25,835.80,830.21,SHORT,834.90,1188,830.21,835.80,false,40.00,396.96,-1506.16,-0.15,990440.69
2026-07-13,830.00,853.60,820.15,849.30,839.57,LONG,830.00,1193,839.57,839.57,true,40.00,398.36,10978.65,1.11,1001419.34
2026-07-14,852.00,868.40,834.55,858.70,839.07,SHORT,852.00,1175,839.07,839.07,true,40.00,397.40,14755.35,1.47,1016174.69
2026-07-15,858.00,889.80,857.95,879.10,852.94,SHORT,858.00,1184,852.94,879.10,false,40.00,411.35,-25433.75,-2.50,990740.94
2026-07-16,883.20,885.95,860.00,875.75,879.77,SHORT,883.20,1121,879.77,879.77,true,40.00,395.26,3409.77,0.34,994150.72
2026-07-17,873.10,874.60,858.00,859.85,872.85,SKIP,,,,,,,,,,994150.72
2026-07-20,852.00,873.00,839.70,867.20,863.05,LONG,852.00,1166,863.05,863.05,true,40.00,399.95,12444.35,1.25,1006595.07
2026-07-21,867.00,867.20,839.10,843.60,854.72,SHORT,867.00,1161,854.72,854.72,true,40.00,399.78,13817.30,1.37,1020412.36
2026-07-22,843.00,843.55,815.00,819.70,849.80,LONG,843.00,1210,849.80,819.70,false,40.00,402.37,-28635.37,-2.81,991776.99
2026-07-23,817.35,834.75,810.05,815.50,824.67,LONG,817.35,1213,824.67,824.67,true,40.00,398.35,8440.81,0.85,1000217.80
2026-07-24,807.00,822.90,792.00,819.45,821.60,LONG,807.00,1239,821.60,821.60,true,40.00,403.57,17645.83,1.76,1017863.63
2026-07-27,828.75,832.60,813.00,816.10,806.90,SHORT,828.75,1228,806.90,816.10,false,40.00,403.98,15090.22,1.48,1032953.85
2026-07-28,816.00,820.20,807.00,810.40,819.87,LONG,816.00,1265,819.87,819.87,true,40.00,413.88,4441.67,0.43,1037395.53
2026-07-29,815.10,839.00,806.95,833.85,812.11,SHORT,815.10,1272,812.11,812.11,true,40.00,413.96,3349.32,0.32,1040744.85
2026-07-30,832.25,833.00,822.20,824.80,831.25,SHORT,832.25,1250,831.25,831.25,true,40.00,415.88,794.12,0.08,1041538.97
2026-07-31,825.00,832.80,820.00,825.20,826.63,LONG,825.00,1262,826.63,826.63,true,40.00,416.87,1600.19,0.15,1043139.16
2026-08-03,825.40,869.90,825.40,859.05,826.32,LONG,825.40,1263,826.32,826.32,true,40.00,417.22,704.74,0.07,1043843.90
2026-08-04,864.00,864.00,846.70,849.75,855.32,SHORT,864.00,1208,855.32,855.32,true,40.00,415.39,10030.05,0.96,1053873.95
2026-08-05,853.25,860.00,850.00,852.95,852.85,SKIP,,,,,,,,,,1053873.95
2026-08-06,853.20,867.70,848.05,861.65,854.41,LONG,853.20,1235,854.41,854.41,true,40.00,421.78,1032.57,0.10,1054906.52
2026-08-07,860.00,864.60,844.70,847.45,859.31,SKIP,,,,,,,,,,1054906.52
2026-08-10,846.00,846.50,829.95,839.45,851.91,LONG,846.00,1246,851.91,839.45,false,40.00,420.01,-8621.31,-0.82,1046285.20
2026-08-11,839.95,850.15,834.65,844.80,839.06,SHORT,839.95,1245,839.06,839.06,true,40.00,418.07,649.98,0.06,1046935.18
2026-08-12,847.10,848.95,826.00,833.55,844.09,SHORT,847.10,1235,844.09,844.09,true,40.00,417.72,3259.63,0.31,1050194.81
2026-08-13,841.95,869.90,841.95,850.75,837.35,SHORT,841.95,1247,837.35,850.75,false,40.00,422.16,-11435.76,-1.09,1038759.05
2026-08-14,850.75,853.95,830.00,831.35,854.20,LONG,850.75,1220,854.20,831.35,false,40.00,410.43,-24118.43,-2.32,1014640.62
2026-08-17,831.05,836.60,812.70,820.95,836.37,LONG,831.05,1220,836.37,836.37,true,40.00,406.85,6043.55,0.60,1020684.16
2026-08-18,820.45,848.00,813.50,841.40,818.72,SHORT,820.45,1244,818.72,818.72,true,40.00,407.83,1704.29,0.17,1022388.46
2026-08-19,841.00,847.20,826.15,831.75,828.78,SHORT,841.00,1215,828.78,828.78,true,40.00,405.76,14401.54,1.41,1036790.00
2026-08-20,839.00,858.80,837.70,849.30,838.07,SHORT,839.00,1235,838.07,838.07,true,40.00,414.24,694.31,0.07,1037484.32
2026-08-21,853.10,864.50,840.00,843.55,849.30,SHORT,853.10,1216,849.30,849.30,true,40.00,414.02,4166.78,0.40,1041651.09
2026-08-24,843.55,865.00,838.00,841.45,850.98,LONG,843.55,1234,850.98,850.98,true,40.00,418.21,8710.41,0.84,1050361.50
2026-08-25,847.00,853.75,827.50,832.20,855.31,LONG,847.00,1240,855.31,832.20,false,40.00,416.44,-18808.44,-1.79,1031553.06
2026-08-26,834.00,845.40,823.00,825.40,837.02,LONG,834.00,1236,837.02,837.02,true,40.00,413.08,3279.64,0.32,1034832.71
2026-08-27,834.00,845.00,827.00,831.15,833.12,SHORT,834.00,1240,833.12,833.12,true,40.00,413.45,637.75,0.06,1035470.46
2026-08-28,831.00,843.40,826.80,835.35,834.73,LONG,831.00,1246,834.73,834.73,true,40.00,415.10,4192.48,0.40,1039662.94
2026-08-31,832.95,833.95,815.00,818.10,836.59,LONG,832.95,1248,836.59,818.10,false,40.00,412.10,-18984.90,-1.83,1020678.04
