date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,970.00,972.00,936.20,938.45,967.68,SHORT,970.00,1030,967.68,967.68,true,40.00,399.16,1950.44,0.20,1001950.44
2026-06-02,925.60,953.70,919.80,948.70,947.55,LONG,925.60,1082,947.55,947.55,true,40.00,405.35,23304.55,2.33,1025254.99
2026-06-03,941.20,967.75,935.85,965.55,936.42,SHORT,941.20,1089,936.42,936.42,true,40.00,408.95,4756.47,0.46,1030011.46
2026-06-04,965.00,969.30,953.10,966.20,957.79,SHORT,965.00,1067,957.79,957.79,true,40.00,410.32,7242.75,0.70,1037254.21
2026-06-05,977.10,978.95,962.85,977.25,962.61,SHORT,977.10,1061,962.61,977.25,false,40.00,414.71,-613.86,-0.06,1036640.35
2026-06-08,965.50,1010.50,960.00,1007.45,971.70,LONG,965.50,1073,971.70,971.70,true,40.00,415.72,6196.88,0.60,1042837.22
2026-06-09,1011.70,1012.10,995.75,1003.10,1001.18,SHORT,1011.70,1030,1001.18,1001.18,true,40.00,414.65,10380.95,1.00,1053218.17
2026-06-10,1003.00,1025.40,1000.15,1010.10,1004.11,LONG,1003.00,1050,1004.11,1004.11,true,40.00,421.49,704.01,0.07,1053922.18
2026-06-11,1005.35,1019.65,1003.15,1009.60,1017.30,LONG,1005.35,1048,1017.30,1017.30,true,40.00,423.95,12059.65,1.14,1065981.83
2026-06-12,1018.00,1018.00,1008.30,1012.45,1012.12,SHORT,1018.00,1047,1012.12,1012.12,true,40.00,425.11,5691.25,0.53,1071673.08
2026-06-15,1021.95,1032.00,1011.05,1028.90,1013.22,SHORT,1021.95,1048,1013.22,1013.22,true,40.00,426.57,8682.47,0.81,1080355.55
2026-06-16,1034.50,1035.00,1014.30,1024.10,1025.99,SHORT,1034.50,1044,1025.99,1025.99,true,40.00,430.23,8414.21,0.78,1088769.76
2026-06-17,1025.40,1029.60,1017.20,1026.15,1022.07,SHORT,1025.40,1061,1022.07,1022.07,true,40.00,434.47,3058.66,0.28,1091828.42
2026-06-18,1028.70,1095.60,1026.50,1090.45,1022.99,SHORT,1028.70,1061,1022.99,1090.45,false,40.00,449.68,-66006.43,-6.05,1025821.98
2026-06-19,1083.80,1102.75,1079.10,1094.75,1078.66,SHORT,1083.80,946,1078.66,1094.75,false,40.00,412.18,-10810.88,-1.05,1015011.10
2026-06-22,1096.00,1100.30,1075.10,1095.05,1089.97,SHORT,1096.00,926,1089.97,1089.97,true,40.00,404.84,5138.94,0.51,1020150.04
2026-06-23,1081.55,1107.35,1072.90,1078.05,1088.93,LONG,1081.55,943,1088.93,1088.93,true,40.00,409.35,6509.99,0.64,1026660.03
2026-06-24,1077.80,1087.65,1073.55,1081.70,1090.61,LONG,1077.80,952,1090.61,1081.70,false,40.00,411.17,3261.63,0.32,1029921.66
2026-06-25,1077.00,1139.80,1075.50,1123.35,1081.19,LONG,1077.00,956,1081.19,1081.19,true,40.00,412.65,3552.99,0.35,1033474.65
2026-06-29,1125.00,1159.00,1117.45,1149.90,1122.68,SHORT,1125.00,918,1122.68,1122.68,true,40.00,412.67,1677.09,0.16,1035151.74
