date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,251.10,253.85,247.50,248.10,252.69,LONG,251.10,3982,252.69,252.69,true,40.00,401.22,5890.16,0.59,1005890.16
2026-06-02,244.05,252.50,242.70,250.75,249.31,LONG,244.05,4121,249.31,249.31,true,40.00,406.63,21229.83,2.11,1027119.99
2026-06-03,248.00,249.45,244.50,247.00,249.13,LONG,248.00,4141,249.13,249.13,true,40.00,411.72,4227.61,0.41,1031347.60
2026-06-04,244.50,258.65,244.45,254.35,247.15,LONG,244.50,4218,247.15,247.15,true,40.00,414.76,10722.94,1.04,1042070.55
2026-06-05,253.35,258.80,252.80,256.50,254.43,LONG,253.35,4113,254.43,254.43,true,40.00,417.70,3984.34,0.38,1046054.89
2026-06-08,252.85,253.50,247.00,248.30,256.03,LONG,252.85,4137,256.03,248.30,false,40.00,414.65,-19278.00,-1.84,1026776.88
2026-06-09,250.90,251.90,243.45,245.65,250.54,SHORT,250.90,4092,250.54,250.54,true,40.00,410.38,1022.74,0.10,1027799.63
2026-06-10,247.00,247.00,239.00,239.80,245.84,SHORT,247.00,4161,245.84,245.84,true,40.00,410.14,4376.62,0.43,1032176.24
2026-06-11,238.00,238.30,234.25,235.20,242.81,LONG,238.00,4336,242.81,235.20,false,40.00,410.36,-12591.16,-1.22,1019585.09
2026-06-12,239.00,244.50,237.65,243.80,236.12,SHORT,239.00,4266,236.12,243.80,false,40.00,411.92,-20928.72,-2.05,998656.36
2026-06-15,250.00,256.65,248.05,252.00,241.54,SHORT,250.00,3994,241.54,252.00,false,40.00,401.00,-8429.00,-0.84,990227.36
2026-06-16,253.80,254.15,250.75,253.60,253.89,SKIP,,,,,,,,,,990227.36
2026-06-17,254.00,262.50,253.20,258.40,252.50,SHORT,254.00,3898,252.50,258.40,false,40.00,399.47,-17590.67,-1.78,972636.70
2026-06-18,258.50,259.90,255.25,258.55,259.35,LONG,258.50,3762,259.35,259.35,true,40.00,389.63,2768.07,0.28,975404.77
2026-06-19,257.00,264.90,254.55,264.30,257.57,LONG,257.00,3795,257.57,257.57,true,40.00,390.56,1732.59,0.18,977137.36
2026-06-22,264.50,267.50,262.75,263.65,261.56,SHORT,264.50,3694,261.56,263.65,false,40.00,390.20,2709.70,0.28,979847.06
2026-06-23,263.00,266.30,258.00,258.95,265.19,LONG,263.00,3725,265.19,265.19,true,40.00,393.50,7724.25,0.79,987571.31
2026-06-24,258.45,260.95,253.80,256.35,261.91,LONG,258.45,3821,261.91,256.35,false,40.00,393.41,-8457.51,-0.86,979113.80
2026-06-25,254.00,257.50,252.50,255.15,257.01,LONG,254.00,3854,257.01,257.01,true,40.00,393.89,11166.65,1.14,990280.45
2026-06-29,260.00,261.30,257.05,259.40,255.69,SHORT,260.00,3808,255.69,259.40,false,40.00,395.58,1849.22,0.19,992129.68
2026-06-30,260.20,266.70,257.30,264.60,259.14,SHORT,260.20,3812,259.14,259.14,true,40.00,395.94,3604.78,0.36,995734.45
2026-07-01,266.30,280.60,265.30,279.70,262.58,SHORT,266.30,3739,262.58,279.70,false,40.00,408.30,-50550.90,-5.08,945183.55
2026-07-02,282.00,285.95,278.60,279.70,274.77,SHORT,282.00,3351,274.77,279.70,false,40.00,376.45,7290.85,0.77,952474.40
