date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1812.00,1812.10,1777.10,1796.50,1804.20,SHORT,1812.00,551,1804.20,1804.20,true,40.00,398.51,3859.29,0.39,1003859.29
2026-06-02,1794.20,1800.00,1766.50,1789.90,1798.03,LONG,1794.20,559,1798.03,1798.03,true,40.00,401.61,1699.36,0.17,1005558.65
2026-06-03,1781.00,1796.30,1756.80,1788.50,1783.72,LONG,1781.00,564,1783.72,1783.72,true,40.00,402.10,1091.98,0.11,1006650.63
2026-06-04,1787.00,1793.40,1768.60,1780.10,1775.57,SHORT,1787.00,563,1775.57,1775.57,true,40.00,401.15,5993.94,0.60,1012644.58
2026-06-05,1789.00,1802.90,1779.00,1782.20,1779.29,SHORT,1789.00,566,1779.29,1779.29,true,40.00,403.93,5051.93,0.50,1017696.51
2026-06-08,1780.70,1803.50,1773.50,1788.80,1789.11,LONG,1780.70,571,1789.11,1789.11,true,40.00,407.67,4354.44,0.43,1022050.94
2026-06-09,1787.70,1796.60,1766.10,1779.00,1793.47,LONG,1787.70,571,1793.47,1793.47,true,40.00,408.97,2845.70,0.28,1024896.65
2026-06-10,1779.60,1797.60,1771.00,1786.40,1780.02,SKIP,,,,,,,,,,1024896.65
2026-06-11,1780.00,1805.00,1778.70,1794.20,1786.39,LONG,1780.00,575,1786.39,1786.39,true,40.00,410.13,3224.12,0.32,1028120.76
2026-06-12,1807.00,1814.50,1792.50,1807.70,1794.54,SHORT,1807.00,568,1794.54,1794.54,true,40.00,409.13,6628.15,0.65,1034748.91
2026-06-15,1818.00,1818.00,1797.80,1806.00,1806.35,SHORT,1818.00,569,1806.35,1806.35,true,40.00,412.45,6176.40,0.60,1040925.30
2026-06-16,1808.00,1809.90,1792.60,1800.70,1804.82,SHORT,1808.00,575,1804.82,1804.82,true,40.00,415.47,1373.03,0.13,1042298.33
2026-06-17,1814.00,1823.40,1802.60,1820.40,1801.15,SHORT,1814.00,574,1801.15,1820.40,false,40.00,417.23,-4130.83,-0.40,1038167.50
2026-06-18,1817.50,1830.00,1812.50,1824.80,1815.31,SHORT,1817.50,571,1815.31,1815.31,true,40.00,414.87,795.62,0.08,1038963.12
2026-06-19,1824.00,1842.70,1820.90,1838.30,1821.22,SHORT,1824.00,569,1821.22,1821.22,true,40.00,414.83,1126.99,0.11,1040090.12
2026-06-22,1845.00,1865.20,1834.00,1862.90,1833.29,SHORT,1845.00,563,1833.29,1862.90,false,40.00,417.51,-10535.21,-1.01,1029554.91
2026-06-23,1870.00,1902.40,1861.20,1868.00,1856.20,SHORT,1870.00,550,1856.20,1868.00,false,40.00,411.18,648.82,0.06,1030203.73
2026-06-24,1868.00,1882.10,1864.90,1874.40,1881.58,LONG,1868.00,551,1881.58,1881.58,true,40.00,413.20,7029.38,0.68,1037233.10
2026-06-25,1870.00,1887.00,1858.00,1862.80,1874.16,LONG,1870.00,554,1874.16,1874.16,true,40.00,414.85,1849.79,0.18,1039082.89
2026-06-29,1876.80,1897.10,1855.90,1874.80,1869.30,SHORT,1876.80,553,1869.30,1869.30,true,40.00,414.32,3693.18,0.36,1042776.07
2026-06-30,1885.00,1892.90,1859.40,1862.50,1881.74,SHORT,1885.00,553,1881.74,1881.74,true,40.00,416.60,1346.18,0.13,1044122.25
2026-07-01,1877.90,1887.40,1860.20,1866.20,1871.13,SHORT,1877.90,556,1871.13,1871.13,true,40.00,416.89,3307.23,0.32,1047429.48
2026-07-02,1876.00,1882.00,1868.30,1871.00,1872.51,SHORT,1876.00,558,1872.51,1872.51,true,40.00,418.33,1489.09,0.14,1048918.57
2026-07-03,1880.00,1925.10,1871.60,1904.80,1873.68,SHORT,1880.00,557,1873.68,1873.68,true,40.00,418.16,3062.08,0.29,1051980.65
2026-07-06,1904.00,1917.00,1900.00,1912.80,1907.77,LONG,1904.00,552,1907.77,1907.77,true,40.00,420.82,1620.22,0.15,1053600.87
2026-07-07,1900.60,1924.90,1898.60,1903.40,1908.13,LONG,1900.60,554,1908.13,1908.13,true,40.00,422.01,3709.61,0.35,1057310.48
2026-07-08,1904.00,1929.50,1875.10,1888.20,1909.78,LONG,1904.00,555,1909.78,1909.78,true,40.00,423.33,2744.57,0.26,1060055.05
2026-07-09,1889.90,1952.00,1888.20,1938.70,1902.21,LONG,1889.90,560,1902.21,1902.21,true,40.00,424.72,6428.88,0.61,1066483.93
2026-07-10,1942.80,1953.90,1926.60,1935.50,1935.29,SHORT,1942.80,548,1935.29,1935.29,true,40.00,425.04,3650.44,0.34,1070134.37
2026-07-13,1925.90,1933.10,1911.00,1921.40,1936.98,LONG,1925.90,555,1936.98,1921.40,false,40.00,427.05,-2964.55,-0.28,1067169.82
