date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1425.70,1441.00,1396.50,1412.20,1427.66,LONG,1425.70,701,1427.66,1427.66,true,40.00,400.04,933.92,0.09,1000933.92
2026-06-02,1403.90,1431.70,1395.20,1423.90,1415.93,LONG,1403.90,712,1415.93,1415.93,true,40.00,401.54,8123.82,0.81,1009057.74
2026-06-03,1424.00,1452.70,1416.10,1436.70,1414.50,SHORT,1424.00,708,1414.50,1436.70,false,40.00,405.08,-9436.68,-0.94,999621.06
2026-06-04,1444.00,1466.60,1431.20,1440.00,1431.89,SHORT,1444.00,692,1431.89,1431.89,true,40.00,398.02,7942.10,0.79,1007563.16
2026-06-05,1455.00,1474.00,1447.20,1460.10,1446.12,SHORT,1455.00,692,1446.12,1460.10,false,40.00,403.45,-3972.65,-0.39,1003590.51
2026-06-08,1451.00,1470.00,1429.80,1454.40,1461.38,LONG,1451.00,691,1461.38,1461.38,true,40.00,402.49,6730.09,0.67,1010320.60
2026-06-09,1455.50,1464.00,1423.20,1427.80,1457.51,LONG,1455.50,694,1457.51,1457.51,true,40.00,404.33,950.61,0.09,1011271.21
2026-06-10,1434.50,1454.90,1391.00,1399.10,1434.60,SKIP,,,,,,,,,,1011271.21
2026-06-11,1404.80,1409.10,1368.00,1376.30,1422.33,LONG,1404.80,719,1422.33,1376.30,false,40.00,399.92,-20931.42,-2.07,990339.79
2026-06-12,1391.50,1399.60,1371.50,1392.00,1378.76,SHORT,1391.50,711,1378.76,1378.76,true,40.00,393.93,8624.21,0.87,998964.00
2026-06-15,1406.40,1416.80,1385.00,1389.70,1387.55,SHORT,1406.40,710,1387.55,1387.55,true,40.00,396.74,12946.76,1.30,1011910.76
2026-06-16,1391.50,1420.90,1385.00,1408.40,1399.24,LONG,1391.50,727,1399.24,1399.24,true,40.00,405.77,5181.21,0.51,1017091.96
2026-06-17,1414.00,1426.40,1395.20,1407.30,1402.49,SHORT,1414.00,719,1402.49,1402.49,true,40.00,405.01,7830.68,0.77,1024922.64
2026-06-18,1414.00,1459.00,1409.00,1448.60,1406.16,SHORT,1414.00,724,1406.16,1448.60,false,40.00,414.50,-25504.90,-2.49,999417.74
2026-06-19,1455.00,1455.00,1419.30,1438.40,1441.38,SHORT,1455.00,686,1441.38,1441.38,true,40.00,397.38,8905.94,0.89,1008323.67
2026-06-22,1438.40,1478.80,1435.00,1475.20,1433.96,SHORT,1438.40,701,1433.96,1475.20,false,40.00,408.49,-26245.29,-2.60,982078.39
2026-06-23,1476.00,1490.00,1446.60,1454.80,1464.44,SHORT,1476.00,665,1464.44,1464.44,true,40.00,391.08,7256.32,0.74,989334.71
2026-06-24,1450.10,1472.90,1420.10,1444.20,1460.22,LONG,1450.10,682,1460.22,1460.22,true,40.00,396.97,6464.87,0.65,995799.58
2026-06-25,1454.00,1465.70,1405.00,1413.70,1444.52,SHORT,1454.00,684,1444.52,1444.52,true,40.00,396.52,6047.80,0.61,1001847.38
2026-06-29,1420.10,1435.00,1393.30,1418.00,1427.34,LONG,1420.10,705,1427.34,1427.34,true,40.00,401.49,4662.71,0.47,1006510.09
2026-06-30,1415.10,1430.00,1400.00,1414.90,1414.18,SKIP,,,,,,,,,,1006510.09
2026-07-01,1409.00,1430.50,1396.20,1404.50,1417.13,LONG,1409.00,714,1417.13,1417.13,true,40.00,403.57,5361.25,0.53,1011871.34
2026-07-02,1409.80,1416.50,1383.40,1394.30,1409.34,SKIP,,,,,,,,,,1011871.34
2026-07-03,1402.10,1419.00,1355.00,1366.50,1396.00,SHORT,1402.10,721,1396.00,1396.00,true,40.00,403.49,3954.61,0.39,1015825.96
2026-07-06,1371.80,1385.00,1352.10,1357.30,1375.79,LONG,1371.80,740,1375.79,1375.79,true,40.00,406.64,2505.96,0.25,1018331.91
2026-07-07,1357.30,1407.90,1357.30,1399.70,1363.66,LONG,1357.30,750,1363.66,1363.66,true,40.00,408.14,4321.86,0.42,1022653.77
2026-07-08,1397.90,1410.40,1380.80,1401.00,1392.35,SHORT,1397.90,731,1392.35,1392.35,true,40.00,407.93,3609.12,0.35,1026262.88
2026-07-09,1401.00,1419.50,1400.00,1414.90,1397.76,SHORT,1401.00,732,1397.76,1414.90,false,40.00,412.25,-10627.05,-1.04,1015635.84
2026-07-10,1422.00,1452.90,1413.00,1419.40,1413.31,SHORT,1422.00,714,1413.31,1413.31,true,40.00,404.88,5759.78,0.57,1021395.61
2026-07-13,1414.80,1453.60,1403.20,1441.90,1432.82,LONG,1414.80,721,1432.82,1432.82,true,40.00,410.63,12541.79,1.23,1033937.41
2026-07-14,1450.00,1474.00,1435.00,1465.30,1443.88,SHORT,1450.00,713,1443.88,1443.88,true,40.00,412.67,3910.89,0.38,1037848.30
2026-07-15,1456.00,1467.50,1431.00,1441.10,1460.82,LONG,1456.00,712,1460.82,1460.82,true,40.00,415.36,2976.48,0.29,1040824.79
