date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,178.00,180.27,174.52,177.35,177.40,SHORT,178.00,5617,177.40,177.40,true,40.00,399.26,2930.94,0.29,1002930.94
2026-06-02,176.62,181.84,176.17,178.91,177.59,LONG,176.62,5678,177.59,177.59,true,40.00,402.24,5065.42,0.51,1007996.36
2026-06-03,178.88,180.10,172.20,177.92,179.28,LONG,178.88,5635,179.28,179.28,true,40.00,403.65,1810.35,0.18,1009806.72
2026-06-04,177.94,185.45,176.00,183.12,175.68,SHORT,177.94,5674,175.68,183.12,false,40.00,409.73,-29841.05,-2.96,979965.67
2026-06-05,183.70,192.34,183.18,184.28,182.09,SHORT,183.70,5334,182.09,184.28,false,40.00,392.56,-3526.28,-0.36,976439.38
2026-06-08,181.00,184.95,175.69,176.73,186.98,LONG,181.00,5394,186.98,176.73,false,40.00,385.92,-23458.30,-2.40,952981.09
2026-06-09,177.50,181.40,175.81,180.65,180.33,LONG,177.50,5368,180.33,180.33,true,40.00,384.17,14767.27,1.55,967748.36
2026-06-10,181.19,181.19,173.36,174.02,179.04,SHORT,181.19,5341,179.04,179.04,true,40.00,384.80,11058.35,1.14,978806.71
2026-06-11,172.66,174.50,167.27,167.97,176.61,LONG,172.66,5668,176.61,167.97,false,40.00,386.14,-27009.06,-2.76,951797.65
2026-06-12,171.00,174.98,169.42,174.42,170.69,SHORT,171.00,5566,170.69,170.69,true,40.00,380.37,1305.09,0.14,953102.74
2026-06-15,179.00,182.48,177.65,180.75,172.53,SHORT,179.00,5324,172.53,180.75,false,40.00,383.06,-9740.06,-1.02,943362.68
2026-06-16,180.90,183.18,177.48,180.00,180.22,SHORT,180.90,5214,180.22,180.22,true,40.00,376.58,3128.94,0.33,946491.63
2026-06-17,180.00,180.99,175.25,176.10,179.94,SKIP,,,,,,,,,,946491.63
2026-06-18,177.20,177.21,172.93,174.40,176.95,SHORT,177.20,5341,176.95,176.95,true,40.00,378.30,916.95,0.10,947408.57
2026-06-19,174.13,178.50,171.90,174.60,174.23,SKIP,,,,,,,,,,947408.57
2026-06-22,175.33,178.90,173.50,178.39,175.00,SHORT,175.33,5403,175.00,175.00,true,40.00,378.57,1364.42,0.14,948773.00
2026-06-23,178.75,178.75,172.15,172.69,176.35,SHORT,178.75,5307,176.35,176.35,true,40.00,376.90,12319.90,1.30,961092.89
2026-06-24,172.69,175.05,171.10,171.68,174.07,LONG,172.69,5565,174.07,174.07,true,40.00,385.94,7253.76,0.75,968346.65
2026-06-25,173.00,177.01,168.44,169.81,172.64,SHORT,173.00,5597,172.64,172.64,true,40.00,386.91,1588.01,0.16,969934.66
2026-06-29,170.00,171.00,166.50,167.64,171.06,LONG,170.00,5705,171.06,167.64,false,40.00,385.25,-13889.05,-1.43,956045.61
2026-06-30,170.00,178.05,169.40,173.62,167.80,SHORT,170.00,5623,167.80,173.62,false,40.00,386.44,-20781.70,-2.17,935263.92
2026-07-01,175.01,182.90,174.60,176.29,173.59,SHORT,175.01,5344,173.59,176.29,false,40.00,375.47,-7255.79,-0.78,928008.13
2026-07-02,177.00,177.70,173.10,173.94,178.98,LONG,177.00,5242,178.98,173.94,false,40.00,367.93,-16448.45,-1.77,911559.68
2026-07-03,174.80,177.44,173.01,175.64,175.13,LONG,174.80,5214,175.13,175.13,true,40.00,364.91,1315.71,0.14,912875.40
2026-07-06,176.00,178.50,174.16,176.64,175.09,SHORT,176.00,5186,175.09,175.09,true,40.00,364.15,4315.11,0.47,917190.51
2026-07-07,175.50,176.00,167.00,168.95,176.37,LONG,175.50,5226,176.37,168.95,false,40.00,360.02,-34630.32,-3.78,882560.19
2026-07-08,168.00,168.80,162.46,163.14,171.09,LONG,168.00,5253,171.09,163.14,false,40.00,347.90,-25917.48,-2.94,856642.71
2026-07-09,164.00,166.30,160.10,161.03,166.01,LONG,164.00,5223,166.01,166.01,true,40.00,344.73,10113.50,1.18,866756.21
2026-07-10,163.00,167.99,163.00,166.46,163.32,LONG,163.00,5317,163.32,163.32,true,40.00,347.01,1314.43,0.15,868070.64
2026-07-13,164.90,166.24,162.80,164.91,166.31,LONG,164.90,5264,166.31,164.91,false,40.00,347.22,-334.58,-0.04,867736.06
2026-07-14,163.65,163.94,159.89,160.49,164.68,LONG,163.65,5302,164.68,160.49,false,40.00,343.72,-17138.04,-1.98,850598.02
2026-07-15,161.00,164.80,159.88,163.53,161.56,LONG,161.00,5283,161.56,161.56,true,40.00,340.82,2577.66,0.30,853175.68
2026-07-16,163.99,165.23,162.98,163.30,162.68,SHORT,163.99,5202,162.68,163.30,false,40.00,340.51,3208.87,0.38,856384.55
2026-07-17,163.50,164.00,160.85,163.62,163.91,LONG,163.50,5237,163.91,163.91,true,40.00,342.93,1764.24,0.21,858148.79
2026-07-20,163.00,164.85,162.85,163.75,162.94,SKIP,,,,,,,,,,858148.79
2026-07-21,164.00,164.45,161.90,163.43,163.88,SKIP,,,,,,,,,,858148.79
2026-07-22,163.50,168.50,162.41,163.59,163.32,SHORT,163.50,5248,163.32,163.32,true,40.00,343.03,561.61,0.07,858710.40
2026-07-23,162.51,163.00,157.50,157.94,164.69,LONG,162.51,5284,164.69,157.94,false,40.00,338.65,-24526.53,-2.86,834183.87
2026-07-24,157.79,161.00,154.49,160.64,160.02,LONG,157.79,5286,160.02,160.02,true,40.00,335.99,11411.79,1.37,845595.66
2026-07-27,161.57,165.45,160.12,164.96,157.34,SHORT,161.57,5233,157.34,164.96,false,40.00,341.75,-18121.62,-2.14,827474.05
2026-07-28,164.85,164.85,161.25,163.27,163.92,SHORT,164.85,5019,163.92,163.92,true,40.00,330.02,4297.65,0.52,831771.70
2026-07-29,164.10,164.40,161.93,162.07,162.90,SHORT,164.10,5068,162.90,162.90,true,40.00,331.45,5710.15,0.69,837481.85
2026-07-30,162.00,162.10,159.60,160.00,162.48,LONG,162.00,5169,162.48,160.00,false,40.00,332.88,-10710.88,-1.28,826770.97
2026-07-31,160.21,163.49,160.11,162.43,160.26,SKIP,,,,,,,,,,826770.97
2026-08-03,163.00,166.10,160.63,161.08,162.41,SHORT,163.00,5072,162.41,162.41,true,40.00,330.10,2622.38,0.32,829393.35
2026-08-04,161.19,162.49,159.73,160.28,163.70,LONG,161.19,5145,163.70,160.28,false,40.00,330.79,-5052.74,-0.61,824340.61
2026-08-05,161.50,162.19,160.50,161.53,160.95,SHORT,161.50,5104,160.95,160.95,true,40.00,329.16,2438.04,0.30,826778.65
2026-08-06,161.50,169.36,160.55,167.22,161.40,SKIP,,,,,,,,,,826778.65
2026-08-07,167.00,167.22,162.10,163.17,166.14,SHORT,167.00,4950,166.14,166.14,true,40.00,329.81,3887.19,0.47,830665.84
2026-08-10,163.50,164.80,161.10,162.30,164.58,LONG,163.50,5080,164.58,164.58,true,40.00,333.33,5113.07,0.62,835778.91
2026-08-11,161.30,164.98,160.70,163.40,162.83,LONG,161.30,5181,162.83,162.83,true,40.00,335.86,7551.07,0.90,843329.98
2026-08-12,164.80,164.80,158.66,160.79,162.22,SHORT,164.80,5117,162.22,162.22,true,40.00,334.67,12827.19,1.52,856157.17
2026-08-13,161.09,163.35,159.25,161.83,161.03,SKIP,,,,,,,,,,856157.17
2026-08-14,160.00,162.90,152.00,152.39,161.23,LONG,160.00,5350,161.23,161.23,true,40.00,343.72,6196.78,0.72,862353.95
2026-08-17,152.39,156.00,149.84,153.33,156.21,LONG,152.39,5658,156.21,153.33,false,40.00,345.95,4932.57,0.57,867286.52
2026-08-18,153.33,153.95,145.00,150.23,153.70,LONG,153.33,5656,153.70,153.70,true,40.00,347.31,1705.41,0.20,868991.93
2026-08-19,150.99,158.49,150.40,153.63,149.39,SHORT,150.99,5755,149.39,153.63,false,40.00,350.62,-15583.82,-1.79,853408.11
2026-08-20,154.50,155.40,149.49,150.23,155.19,LONG,154.50,5523,155.19,155.19,true,40.00,342.08,3428.79,0.40,856836.89
2026-08-21,150.05,152.15,149.80,150.52,151.49,LONG,150.05,5710,151.49,151.49,true,40.00,344.36,7838.04,0.91,864674.94
2026-08-24,150.80,153.35,148.66,149.40,150.84,SKIP,,,,,,,,,,864674.94
2026-08-25,150.00,150.66,149.00,149.97,151.08,LONG,150.00,5764,151.08,149.97,false,40.00,345.81,-558.73,-0.06,864116.21
2026-08-26,151.10,152.77,149.04,149.45,149.69,SHORT,151.10,5718,149.69,149.69,true,40.00,343.98,7678.40,0.89,871794.61
2026-08-27,149.45,150.67,146.80,147.34,150.36,LONG,149.45,5833,150.36,150.36,true,40.00,349.76,4918.27,0.56,876712.88
2026-08-28,148.28,148.74,145.10,145.80,147.98,SHORT,148.28,5912,147.98,147.98,true,40.00,350.30,1383.30,0.16,878096.18
2026-08-31,145.27,147.35,143.86,146.31,147.01,LONG,145.27,6044,147.01,147.01,true,40.00,353.31,10123.25,1.15,888219.43
