date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,339.65,339.85,331.00,331.40,338.39,SHORT,339.65,2944,338.39,338.39,true,40.00,399.23,3270.21,0.33,1003270.21
2026-06-02,329.95,330.40,321.00,325.05,334.46,LONG,329.95,3040,334.46,325.05,false,40.00,398.24,-15334.24,-1.53,987935.97
2026-06-03,325.80,327.50,322.60,325.65,324.51,SHORT,325.80,3032,324.51,324.51,true,40.00,394.35,3476.93,0.35,991412.90
2026-06-04,325.65,336.20,325.10,335.20,325.00,SHORT,325.65,3044,325.00,335.20,false,40.00,402.33,-29512.53,-2.98,961900.38
2026-06-05,336.80,346.80,336.20,343.90,332.60,SHORT,336.80,2855,332.60,343.90,false,40.00,388.68,-20699.18,-2.15,941201.20
2026-06-08,340.00,346.40,338.45,343.40,342.70,LONG,340.00,2768,342.70,342.70,true,40.00,377.94,7055.66,0.75,948256.85
2026-06-09,344.25,352.80,343.45,352.10,343.49,SHORT,344.25,2754,343.49,343.49,true,40.00,378.81,1674.23,0.18,949931.09
2026-06-10,352.00,354.80,347.80,348.80,349.79,SHORT,352.00,2698,349.79,349.79,true,40.00,378.69,5543.89,0.58,955474.98
2026-06-11,348.50,349.55,335.70,336.85,350.87,LONG,348.50,2741,350.87,336.85,false,40.00,375.71,-32348.36,-3.39,923126.62
2026-06-12,341.25,348.75,339.90,348.05,339.89,SHORT,341.25,2705,339.89,348.05,false,40.00,372.91,-18806.91,-2.04,904319.71
2026-06-15,353.70,354.45,350.50,351.85,344.52,SHORT,353.70,2556,344.52,351.85,false,40.00,360.68,4327.92,0.48,908647.63
2026-06-16,353.00,358.75,352.40,356.55,352.87,SKIP,,,,,,,,,,908647.63
2026-06-17,357.50,360.00,354.30,358.75,355.90,SHORT,357.50,2541,355.90,355.90,true,40.00,362.55,3663.05,0.40,912310.68
2026-06-18,359.80,364.85,353.75,358.70,357.51,SHORT,359.80,2535,357.51,357.51,true,40.00,363.68,5401.47,0.59,917712.16
