date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,248.10,249.81,240.80,241.56,246.09,SHORT,248.10,4030,246.09,246.09,true,40.00,398.32,7661.98,0.77,1007661.98
2026-06-02,240.00,241.75,232.73,240.75,245.33,LONG,240.00,4198,245.33,240.75,false,40.00,403.64,2704.86,0.27,1010366.85
2026-06-03,241.40,241.52,233.05,239.02,236.74,SHORT,241.40,4185,236.74,236.74,true,40.00,400.20,19061.90,1.89,1029428.74
2026-06-04,237.00,240.67,235.85,236.46,236.67,SHORT,237.00,4343,236.67,236.67,true,40.00,411.43,981.76,0.10,1030410.50
2026-06-05,237.02,238.61,233.80,235.61,238.21,LONG,237.02,4347,238.21,238.21,true,40.00,413.16,4719.77,0.46,1035130.27
2026-06-08,231.99,233.89,227.01,228.23,236.27,LONG,231.99,4461,236.27,228.23,false,40.00,410.61,-17223.97,-1.66,1017906.30
2026-06-09,232.00,236.40,231.25,233.89,230.72,SHORT,232.00,4387,230.72,233.89,false,40.00,408.77,-8740.20,-0.86,1009166.10
2026-06-10,234.50,235.60,227.56,228.17,233.63,SHORT,234.50,4303,233.63,233.63,true,40.00,402.87,3300.74,0.33,1012466.83
2026-06-11,226.99,226.99,221.55,222.19,230.75,LONG,226.99,4460,230.75,222.19,false,40.00,400.67,-21848.67,-2.16,990618.17
2026-06-12,228.50,234.00,225.10,233.26,223.64,SHORT,228.50,4335,223.64,233.26,false,40.00,400.35,-21074.95,-2.13,969543.22
2026-06-15,242.00,243.40,239.00,239.70,228.88,SHORT,242.00,4006,228.88,239.70,false,40.00,385.94,8787.86,0.91,978331.08
2026-06-16,241.80,243.59,239.65,241.14,241.56,SKIP,,,,,,,,,,978331.08
2026-06-17,242.20,246.48,240.06,245.14,241.46,SHORT,242.20,4039,241.46,241.46,true,40.00,390.70,2558.16,0.26,980889.24
2026-06-18,251.02,251.38,245.29,247.58,243.65,SHORT,251.02,3907,243.65,247.58,false,40.00,389.61,13010.47,1.33,993899.72
2026-06-19,246.50,246.50,242.29,243.99,247.53,LONG,246.50,4032,247.53,243.99,false,40.00,395.53,-10555.85,-1.06,983343.86
2026-06-22,249.00,250.90,245.00,246.19,244.20,SHORT,249.00,3949,244.20,246.19,false,40.00,391.10,10665.59,1.08,994009.45
2026-06-23,246.19,246.29,239.01,240.13,248.16,LONG,246.19,4037,248.16,240.13,false,40.00,392.65,-24896.87,-2.51,969112.58
2026-06-24,239.00,241.25,235.44,239.94,242.23,LONG,239.00,4054,242.23,239.94,false,40.00,388.32,3382.44,0.35,972495.01
2026-06-25,240.96,245.38,240.05,240.85,238.76,SHORT,240.96,4035,238.76,240.85,false,40.00,388.82,15.03,0.00,972510.04
2026-06-29,240.25,240.78,236.78,237.51,243.44,LONG,240.25,4047,243.44,237.51,false,40.00,386.70,-11515.48,-1.18,960994.56
2026-06-30,238.00,238.88,235.30,235.83,238.31,LONG,238.00,4037,238.31,238.31,true,40.00,384.57,826.90,0.09,961821.46
2026-07-01,236.20,241.19,235.11,237.61,236.93,LONG,236.20,4072,236.93,236.93,true,40.00,385.32,2547.24,0.26,964368.70
2026-07-02,238.40,239.30,236.39,236.85,238.44,SKIP,,,,,,,,,,964368.70
2026-07-03,237.35,238.48,235.18,235.77,237.45,SKIP,,,,,,,,,,964368.70
2026-07-06,235.16,235.50,232.92,233.84,236.50,LONG,235.16,4100,236.50,233.84,false,40.00,384.58,-5836.58,-0.61,958532.12
2026-07-07,233.50,234.30,231.45,232.66,233.92,LONG,233.50,4105,233.92,233.92,true,40.00,383.75,1300.35,0.14,959832.47
2026-07-08,230.41,230.98,223.56,224.73,232.47,LONG,230.41,4165,232.47,224.73,false,40.00,379.13,-24076.33,-2.51,935756.14
2026-07-09,225.00,228.35,223.99,226.23,227.28,LONG,225.00,4158,227.28,227.28,true,40.00,376.12,9064.12,0.97,944820.26
2026-07-10,226.99,236.89,226.99,232.67,226.84,SKIP,,,,,,,,,,944820.26
2026-07-13,230.41,231.87,228.65,231.54,232.94,LONG,230.41,4100,232.94,231.54,false,40.00,378.80,4214.20,0.45,949034.47
