date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,800.50,809.45,778.50,787.60,805.07,LONG,800.50,1249,805.07,805.07,true,40.00,401.07,5266.86,0.53,1005266.86
2026-06-02,787.00,787.00,770.00,783.15,789.43,LONG,787.00,1277,789.43,783.15,false,40.00,401.02,-5357.47,-0.53,999909.39
2026-06-03,782.90,796.30,772.50,793.50,778.86,SHORT,782.90,1277,778.86,778.86,true,40.00,398.87,4720.21,0.47,1004629.60
2026-06-04,793.50,807.95,775.00,788.70,782.91,SHORT,793.50,1266,782.91,782.91,true,40.00,399.15,12967.79,1.29,1017597.39
2026-06-05,789.00,804.90,786.00,791.85,795.97,LONG,789.00,1289,795.97,795.97,true,40.00,408.61,8535.72,0.84,1026133.12
2026-06-08,789.90,789.90,760.00,768.80,795.96,LONG,789.90,1299,795.96,768.80,false,40.00,404.95,-27853.85,-2.71,998279.27
2026-06-09,766.65,775.00,757.00,767.50,771.66,LONG,766.65,1302,771.66,771.66,true,40.00,400.58,6082.44,0.61,1004361.71
2026-06-10,770.00,781.70,743.35,752.55,764.46,SHORT,770.00,1304,764.46,764.46,true,40.00,400.19,6783.97,0.68,1011145.68
2026-06-11,745.00,749.75,736.00,741.10,765.77,LONG,745.00,1357,765.77,741.10,false,40.00,403.33,-5735.63,-0.57,1005410.06
2026-06-12,754.75,773.45,748.50,769.60,742.28,SHORT,754.75,1332,742.28,769.60,false,40.00,406.09,-20226.29,-2.01,985183.77
2026-06-15,783.40,817.35,781.05,791.60,759.32,SHORT,783.40,1257,759.32,791.60,false,40.00,395.96,-10743.36,-1.09,974440.41
2026-06-16,790.00,790.00,773.55,783.25,801.33,LONG,790.00,1233,801.33,783.25,false,40.00,387.96,-8750.71,-0.90,965689.70
2026-06-17,790.00,790.00,776.15,778.65,778.90,SHORT,790.00,1222,778.90,778.90,true,40.00,383.44,13140.76,1.36,978830.46
2026-06-18,785.00,788.80,774.00,781.70,780.46,SHORT,785.00,1246,780.46,780.46,true,40.00,390.11,5226.73,0.53,984057.19
2026-06-19,777.80,788.00,774.00,782.15,780.02,LONG,777.80,1265,780.02,780.02,true,40.00,394.13,2374.17,0.24,986431.36
2026-06-22,787.15,854.40,787.15,821.10,779.43,SHORT,787.15,1253,779.43,821.10,false,40.00,403.03,-42982.38,-4.36,943448.98
2026-06-23,821.00,829.40,796.90,802.75,836.25,LONG,821.00,1149,836.25,802.75,false,40.00,373.14,-21382.39,-2.27,922066.59
2026-06-24,800.00,802.80,785.05,788.60,813.03,LONG,800.00,1152,813.03,788.60,false,40.00,366.01,-13538.81,-1.47,908527.78
2026-06-25,789.00,806.40,766.85,779.05,791.34,LONG,789.00,1151,791.34,791.34,true,40.00,363.79,2289.55,0.25,910817.33
2026-06-29,775.00,787.25,763.90,767.80,790.18,LONG,775.00,1175,790.18,767.80,false,40.00,362.56,-8862.56,-0.97,901954.77
2026-06-30,770.90,774.75,758.55,760.50,772.90,LONG,770.90,1170,772.90,772.90,true,40.00,361.25,1938.75,0.21,903893.52
2026-07-01,762.00,778.05,756.35,759.30,763.36,LONG,762.00,1186,763.36,763.36,true,40.00,361.82,1211.14,0.13,905104.66
2026-07-02,760.00,779.80,759.40,777.30,764.89,LONG,760.00,1190,764.89,764.89,true,40.00,362.92,5416.18,0.60,910520.84
2026-07-03,780.00,788.30,770.60,773.30,770.55,SHORT,780.00,1167,770.55,773.30,false,40.00,362.54,7416.36,0.81,917937.20
2026-07-06,773.30,797.90,770.10,792.70,779.93,LONG,773.30,1187,779.93,779.93,true,40.00,368.74,7461.07,0.81,925398.27
2026-07-07,796.65,809.00,781.20,803.90,787.84,SHORT,796.65,1161,787.84,787.84,true,40.00,367.92,9820.49,1.06,935218.77
2026-07-08,798.00,799.00,762.20,767.90,797.02,SHORT,798.00,1171,797.02,797.02,true,40.00,373.55,734.03,0.08,935952.79
2026-07-09,774.95,776.65,760.10,764.45,779.44,LONG,774.95,1207,779.44,764.45,false,40.00,371.61,-13085.11,-1.40,922867.68
2026-07-10,772.00,780.00,764.50,770.05,769.61,SHORT,772.00,1195,769.61,769.61,true,40.00,368.44,2447.61,0.27,925315.29
2026-07-13,770.15,776.75,755.80,772.00,771.06,LONG,770.15,1201,771.06,771.06,true,40.00,370.20,682.71,0.07,925998.00
2026-07-14,766.50,766.50,752.95,758.05,766.74,SKIP,,,,,,,,,,925998.00
2026-07-15,758.05,784.00,756.10,770.40,757.53,SKIP,,,,,,,,,,925998.00
2026-07-16,772.50,777.00,764.05,768.35,770.93,SHORT,772.50,1198,770.93,770.93,true,40.00,369.81,1471.05,0.16,927469.05
