date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,441.00,442.00,423.50,424.60,443.59,LONG,441.00,2267,443.59,424.60,false,40.00,392.46,-37611.26,-3.76,962388.74
2026-06-02,421.55,426.85,419.70,425.50,429.02,LONG,421.55,2282,429.02,425.50,false,40.00,386.59,8587.31,0.89,970976.04
2026-06-03,424.80,424.80,416.00,417.85,423.39,SHORT,424.80,2285,423.39,423.39,true,40.00,387.62,2794.23,0.29,973770.27
2026-06-04,417.50,428.95,414.60,424.65,418.60,LONG,417.50,2332,418.60,418.60,true,40.00,389.96,2135.24,0.22,975905.51
2026-06-05,425.20,426.95,420.60,424.15,424.53,SHORT,425.20,2295,424.53,424.53,true,40.00,390.03,1107.62,0.11,977013.14
2026-06-08,421.00,424.15,418.15,419.75,424.34,LONG,421.00,2320,424.34,419.75,false,40.00,390.11,-3330.11,-0.34,973683.03
2026-06-09,422.00,427.00,420.35,426.15,420.99,SHORT,422.00,2307,420.99,420.99,true,40.00,388.96,1901.11,0.20,975584.14
2026-06-10,427.00,438.75,426.70,427.90,424.77,SHORT,427.00,2284,424.77,427.90,false,40.00,390.52,-2486.12,-0.25,973098.03
2026-06-11,427.75,430.40,420.00,421.70,432.89,LONG,427.75,2274,432.89,421.70,false,40.00,386.33,-14184.03,-1.46,958914.00
2026-06-12,421.00,429.05,420.55,426.40,424.06,LONG,421.00,2277,424.06,424.06,true,40.00,384.84,6542.78,0.68,965456.78
2026-06-15,432.50,437.50,428.00,429.15,424.42,SHORT,432.50,2232,424.42,429.15,false,40.00,384.64,7052.56,0.73,972509.33
2026-06-16,430.00,437.45,429.65,435.45,431.17,LONG,430.00,2261,431.17,431.17,true,40.00,389.42,2215.95,0.23,974725.28
2026-06-17,435.00,435.90,427.75,429.00,434.09,SHORT,435.00,2240,434.09,434.09,true,40.00,389.35,1609.05,0.17,976334.33
2026-06-18,429.50,431.85,426.70,428.70,430.97,LONG,429.50,2273,430.97,430.97,true,40.00,391.17,2910.14,0.30,979244.47
2026-06-19,427.70,427.70,421.40,423.50,429.07,LONG,427.70,2289,429.07,423.50,false,40.00,389.68,-10043.48,-1.03,969200.99
