date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,449.35,462.90,442.60,446.65,452.09,LONG,449.35,2225,452.09,452.09,true,40.00,401.14,5655.36,0.57,1005655.36
2026-06-02,440.90,455.00,434.80,452.50,453.75,LONG,440.90,2280,453.75,453.75,true,40.00,407.96,28850.04,2.87,1034505.40
2026-06-03,454.65,457.80,440.00,447.10,443.99,SHORT,454.65,2275,443.99,443.99,true,40.00,408.88,23802.62,2.30,1058308.02
2026-06-04,449.90,481.40,444.70,475.60,446.08,SHORT,449.90,2352,446.08,446.08,true,40.00,421.47,8523.17,0.81,1066831.19
2026-06-05,477.70,477.70,461.45,465.15,473.52,SHORT,477.70,2233,473.52,473.52,true,40.00,424.81,8869.13,0.83,1075700.31
2026-06-08,456.05,469.70,447.35,450.85,466.50,LONG,456.05,2358,466.50,466.50,true,40.00,435.07,24166.03,2.25,1099866.34
2026-06-09,450.85,472.00,450.85,467.90,458.04,LONG,450.85,2439,458.04,458.04,true,40.00,443.36,17053.05,1.55,1116919.39
2026-06-10,472.10,488.50,465.35,469.75,464.16,SHORT,472.10,2365,464.16,469.75,false,40.00,445.50,5072.25,0.45,1121991.65
2026-06-11,467.10,516.70,465.75,498.45,476.63,LONG,467.10,2402,476.63,476.63,true,40.00,453.37,22397.69,2.00,1144389.34
2026-06-12,501.00,520.80,493.65,512.50,506.93,LONG,501.00,2284,506.93,506.93,true,40.00,460.42,13043.70,1.14,1157433.04
2026-06-15,520.00,522.00,503.00,504.30,511.15,SHORT,520.00,2225,511.15,511.15,true,40.00,458.86,19192.39,1.66,1176625.43
2026-06-16,506.95,514.00,503.75,510.40,510.15,LONG,506.95,2320,510.15,510.15,true,40.00,471.93,6912.07,0.59,1183537.49
2026-06-17,505.30,517.90,503.65,505.35,508.28,LONG,505.30,2342,508.28,508.28,true,40.00,474.76,6464.40,0.55,1190001.89
2026-06-18,507.95,529.90,506.90,510.90,508.83,LONG,507.95,2342,508.83,508.83,true,40.00,476.26,1544.70,0.13,1191546.59
