date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,1100.00,1111.50,1076.00,1092.90,1100.33,SKIP,,,,,,,,,,1000000.00
2026-06-02,1086.00,1097.00,1061.60,1089.90,1096.42,LONG,1086.00,920,1096.42,1096.42,true,40.00,401.57,9144.83,0.92,1009144.83
2026-06-03,1094.30,1094.30,1045.30,1077.80,1079.52,SHORT,1094.30,922,1079.52,1079.52,true,40.00,400.85,13186.31,1.31,1022331.14
2026-06-04,1055.00,1143.00,1055.00,1129.10,1068.41,LONG,1055.00,969,1068.41,1068.41,true,40.00,411.52,12542.77,1.23,1034873.92
2026-06-05,1134.70,1144.40,1099.00,1113.10,1116.71,SHORT,1134.70,912,1116.71,1116.71,true,40.00,410.66,15956.22,1.54,1050830.14
2026-06-08,1085.10,1102.00,1045.10,1055.20,1119.69,LONG,1085.10,968,1119.69,1055.20,false,40.00,414.36,-29397.56,-2.80,1021432.58
2026-06-09,1055.20,1088.60,1055.20,1084.80,1076.50,LONG,1055.20,967,1076.50,1076.50,true,40.00,412.27,20144.83,1.97,1041577.41
2026-06-10,1084.70,1092.00,1058.10,1061.50,1070.90,SHORT,1084.70,960,1070.90,1070.90,true,40.00,413.88,12794.12,1.23,1054371.53
2026-06-11,1055.10,1061.30,1037.90,1041.60,1069.36,LONG,1055.10,999,1069.36,1041.60,false,40.00,418.92,-13945.42,-1.32,1040426.11
2026-06-12,1064.80,1094.70,1048.50,1089.10,1046.52,SHORT,1064.80,977,1046.52,1089.10,false,40.00,420.87,-24201.97,-2.33,1016224.14
2026-06-15,1100.00,1151.00,1099.90,1140.10,1071.08,SHORT,1100.00,923,1071.08,1140.10,false,40.00,413.52,-37465.82,-3.69,978758.32
2026-06-16,1145.80,1158.50,1137.60,1142.40,1128.61,SHORT,1145.80,854,1128.61,1142.40,false,40.00,390.82,2472.78,0.25,981231.09
2026-06-17,1146.80,1155.90,1136.20,1153.70,1145.21,SHORT,1146.80,855,1145.21,1145.21,true,40.00,391.93,927.52,0.09,982158.61
2026-06-18,1151.50,1172.30,1138.30,1167.40,1148.86,SHORT,1151.50,852,1148.86,1148.86,true,40.00,391.98,1817.30,0.19,983975.91
2026-06-19,1175.00,1191.30,1157.80,1186.90,1155.73,SHORT,1175.00,837,1155.73,1186.90,false,40.00,395.38,-10395.68,-1.06,973580.22
2026-06-22,1194.00,1194.00,1180.00,1188.40,1176.21,SHORT,1194.00,815,1176.21,1188.40,false,40.00,388.33,4135.67,0.42,977715.89
2026-06-23,1188.00,1193.60,1161.00,1168.60,1185.62,SHORT,1188.00,822,1185.62,1185.62,true,40.00,390.22,1526.14,0.16,979242.03
2026-06-24,1167.10,1174.40,1150.00,1157.40,1177.70,LONG,1167.10,839,1177.70,1157.40,false,40.00,390.05,-8568.35,-0.88,970673.68
2026-06-25,1148.30,1186.00,1133.80,1139.00,1161.24,LONG,1148.30,845,1161.24,1161.24,true,40.00,390.31,10503.99,1.08,981177.67
2026-06-29,1129.50,1172.30,1129.50,1167.30,1149.21,LONG,1129.50,868,1149.21,1149.21,true,40.00,395.58,16672.70,1.70,997850.36
2026-06-30,1167.00,1171.40,1155.40,1162.00,1158.30,SHORT,1167.00,855,1158.30,1158.30,true,40.00,397.63,7000.87,0.70,1004851.24
2026-07-01,1157.70,1200.50,1156.40,1196.40,1162.88,LONG,1157.70,867,1162.88,1162.88,true,40.00,402.39,4048.67,0.40,1008899.91
2026-07-02,1202.00,1233.50,1191.50,1213.20,1188.23,SHORT,1202.00,839,1188.23,1213.20,false,40.00,405.27,-9842.07,-0.98,999057.84
2026-07-03,1217.10,1229.30,1214.10,1218.20,1214.37,SHORT,1217.10,820,1214.37,1214.37,true,40.00,398.76,1799.84,0.18,1000857.68
2026-07-06,1216.80,1230.50,1203.60,1207.50,1220.21,LONG,1216.80,822,1220.21,1220.21,true,40.00,400.64,2362.38,0.24,1003220.05
2026-07-07,1206.00,1208.90,1181.00,1192.60,1210.44,LONG,1206.00,831,1210.44,1192.60,false,40.00,398.65,-11574.05,-1.15,991646.00
2026-07-08,1169.00,1218.80,1158.80,1168.00,1191.90,LONG,1169.00,848,1191.90,1191.90,true,40.00,400.41,18978.79,1.91,1010624.79
2026-07-09,1171.00,1227.00,1171.00,1218.20,1184.62,LONG,1171.00,863,1184.62,1184.62,true,40.00,406.58,11307.48,1.12,1021932.27
2026-07-10,1224.00,1232.80,1204.30,1212.70,1215.26,SHORT,1224.00,834,1215.26,1215.26,true,40.00,406.87,6842.29,0.67,1028774.57
2026-07-13,1205.10,1223.00,1199.00,1215.30,1216.24,LONG,1205.10,853,1216.24,1216.24,true,40.00,413.08,9049.34,0.88,1037823.91
2026-07-14,1215.00,1215.00,1183.30,1192.70,1214.40,SKIP,,,,,,,,,,1037823.91
2026-07-15,1193.70,1214.80,1188.90,1196.30,1194.79,SKIP,,,,,,,,,,1037823.91
2026-07-16,1206.40,1206.60,1137.50,1151.50,1198.32,SHORT,1206.40,860,1198.32,1198.32,true,40.00,413.61,6495.19,0.63,1044319.09
2026-07-17,1159.80,1194.60,1147.30,1186.50,1156.72,SHORT,1159.80,900,1156.72,1156.72,true,40.00,416.97,2315.03,0.22,1046634.12
2026-07-20,1184.00,1192.50,1164.20,1183.20,1182.89,SKIP,,,,,,,,,,1046634.12
2026-07-21,1175.10,1192.10,1160.60,1166.90,1178.21,LONG,1175.10,890,1178.21,1178.21,true,40.00,418.89,2309.01,0.22,1048943.13
2026-07-22,1160.50,1165.90,1137.00,1147.90,1173.80,LONG,1160.50,903,1173.80,1147.90,false,40.00,416.90,-11834.70,-1.13,1037108.43
2026-07-23,1130.90,1130.90,1093.90,1105.80,1148.69,LONG,1130.90,917,1148.69,1105.80,false,40.00,410.21,-23466.91,-2.26,1013641.52
2026-07-24,1100.00,1119.00,1079.40,1112.50,1109.43,LONG,1100.00,921,1109.43,1109.43,true,40.00,406.98,8238.05,0.81,1021879.58
2026-07-27,1123.60,1159.90,1119.20,1153.90,1104.21,SHORT,1123.60,909,1104.21,1153.90,false,40.00,414.05,-27996.75,-2.74,993882.83
2026-07-28,1157.00,1168.90,1142.00,1150.30,1148.40,SHORT,1157.00,859,1148.40,1148.40,true,40.00,396.07,6951.33,0.70,1000834.16
2026-07-29,1156.00,1173.00,1149.00,1168.10,1153.38,SHORT,1156.00,865,1153.38,1153.38,true,40.00,399.52,1826.78,0.18,1002660.94
2026-07-30,1162.40,1176.80,1143.00,1146.90,1164.32,LONG,1162.40,862,1164.32,1164.32,true,40.00,401.13,1213.91,0.12,1003874.85
