date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,525.10,553.70,521.35,526.10,517.74,SHORT,525.10,1904,517.74,526.10,false,40.00,400.30,-2344.30,-0.23,997655.70
2026-06-02,523.80,541.20,518.20,537.30,534.99,LONG,523.80,1904,534.99,534.99,true,40.00,403.19,20862.57,2.09,1018518.28
2026-06-03,544.00,582.40,538.55,569.25,532.46,SHORT,544.00,1872,532.46,569.25,false,40.00,416.80,-47724.80,-4.69,970793.48
2026-06-04,568.90,629.45,564.00,601.95,563.13,SHORT,568.90,1706,563.13,601.95,false,40.00,399.49,-56822.79,-5.85,913970.68
2026-06-05,607.90,616.65,570.05,576.20,607.56,SKIP,,,,,,,,,,913970.68
2026-06-08,561.95,576.85,536.50,542.50,591.14,LONG,561.95,1626,591.14,542.50,false,40.00,359.17,-32024.87,-3.50,881945.81
2026-06-09,544.00,551.35,527.30,540.55,558.08,LONG,544.00,1621,558.08,540.55,false,40.00,351.61,-5984.06,-0.68,875961.75
2026-06-10,541.00,563.00,525.60,550.80,537.03,SHORT,541.00,1619,537.03,537.03,true,40.00,349.07,6038.36,0.69,882000.12
2026-06-11,549.00,584.70,541.10,573.50,550.39,LONG,549.00,1606,550.39,550.39,true,40.00,353.12,1839.22,0.21,883839.33
2026-06-12,580.70,602.90,575.00,598.85,569.87,SHORT,580.70,1522,569.87,598.85,false,40.00,359.06,-28023.36,-3.17,855815.98
2026-06-15,607.00,608.40,578.05,582.35,591.29,SHORT,607.00,1409,591.29,591.29,true,40.00,337.68,21757.71,2.54,877573.69
2026-06-16,584.00,592.90,572.80,581.40,594.61,LONG,584.00,1502,594.61,581.40,false,40.00,350.09,-4295.29,-0.49,873278.40
2026-06-17,583.50,609.40,583.50,602.00,582.05,SHORT,583.50,1496,582.05,602.00,false,40.00,354.70,-28070.70,-3.22,845207.70
2026-06-18,604.00,627.30,596.05,600.15,599.44,SHORT,604.00,1399,599.44,599.44,true,40.00,336.72,6002.72,0.71,851210.42
2026-06-19,598.05,644.75,596.00,632.35,611.71,LONG,598.05,1423,611.71,611.71,true,40.00,344.30,19053.88,2.24,870264.30
2026-06-22,638.00,642.00,622.50,627.40,626.45,SHORT,638.00,1364,626.45,626.45,true,40.00,344.94,15369.26,1.77,885633.56
2026-06-23,628.80,628.80,608.40,620.25,632.79,LONG,628.80,1408,632.79,620.25,false,40.00,351.73,-12430.13,-1.40,873203.43
2026-06-24,620.25,633.00,612.95,624.00,617.62,SHORT,620.25,1407,617.62,617.62,true,40.00,348.34,3312.07,0.38,876515.50
2026-06-25,626.00,636.80,619.30,622.75,622.45,SHORT,626.00,1400,622.45,622.45,true,40.00,349.57,4580.43,0.52,881095.93
