date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2026-06-01,75.55,75.69,72.65,72.91,76.23,LONG,75.55,13236,76.23,72.91,false,40.00,393.00,-35376.04,-3.54,964623.96
2026-06-02,72.33,72.50,71.21,72.04,73.63,LONG,72.33,13336,73.63,72.04,false,40.00,385.06,-4292.50,-0.45,960331.45
2026-06-03,72.35,73.55,71.95,73.23,71.91,SHORT,72.35,13273,71.91,73.23,false,40.00,386.46,-12106.70,-1.26,948224.76
2026-06-04,72.60,74.32,72.30,73.73,72.91,LONG,72.60,13060,72.91,72.91,true,40.00,380.07,3628.53,0.38,951853.28
2026-06-05,73.80,74.15,73.08,73.68,73.61,SHORT,73.80,12897,73.61,73.61,true,40.00,380.23,2030.20,0.21,953883.48
2026-06-08,72.60,73.15,72.11,72.29,73.71,LONG,72.60,13138,73.71,72.29,false,40.00,380.71,-4493.49,-0.47,949389.99
2026-06-09,73.00,73.16,71.88,72.79,72.62,SHORT,73.00,13005,72.62,72.62,true,40.00,378.76,4523.14,0.48,953913.13
2026-06-10,72.84,73.19,71.31,71.81,72.58,SHORT,72.84,13096,72.58,72.58,true,40.00,380.88,2984.08,0.31,956897.21
2026-06-11,71.46,71.73,70.05,70.32,72.17,LONG,71.46,13390,72.17,70.32,false,40.00,379.69,-15684.29,-1.64,941212.92
2026-06-12,71.30,73.00,71.10,72.61,70.77,SHORT,71.30,13200,70.77,72.61,false,40.00,379.92,-17711.92,-1.88,923501.00
2026-06-15,73.85,73.88,73.00,73.14,72.00,SHORT,73.85,12505,72.00,73.14,false,40.00,367.62,8470.93,0.92,931971.93
2026-06-16,73.14,74.06,72.95,73.67,73.50,LONG,73.14,12742,73.50,73.50,true,40.00,373.70,4173.42,0.45,936145.35
2026-06-17,73.50,74.30,73.25,73.87,73.43,SKIP,,,,,,,,,,936145.35
2026-06-18,74.24,75.20,73.80,74.21,73.66,SHORT,74.24,12609,73.66,74.21,false,40.00,374.36,-36.09,-0.00,936109.26
2026-06-19,74.18,74.18,72.73,72.88,74.31,LONG,74.18,12619,74.31,72.88,false,40.00,371.15,-16815.85,-1.80,919293.41
2026-06-22,72.90,75.49,72.90,74.14,73.16,LONG,72.90,12610,73.16,73.16,true,40.00,368.36,2870.24,0.31,922163.65
2026-06-23,74.90,74.90,72.75,72.96,74.59,SHORT,74.90,12311,74.59,74.59,true,40.00,368.07,3408.34,0.37,925571.98
2026-06-24,72.96,73.49,72.10,72.91,73.37,LONG,72.96,12686,73.37,73.37,true,40.00,371.27,4789.99,0.52,930361.97
2026-06-25,73.44,73.44,72.00,72.09,72.79,SHORT,73.44,12668,72.79,72.79,true,40.00,370.49,7823.71,0.84,938185.69
2026-06-29,72.08,72.88,71.40,71.79,72.36,LONG,72.08,13015,72.36,72.36,true,40.00,375.98,3228.22,0.34,941413.91
2026-06-30,73.00,74.58,72.60,73.15,72.00,SHORT,73.00,12896,72.00,73.15,false,40.00,376.95,-2351.35,-0.25,939062.56
2026-07-01,73.15,73.65,72.29,72.63,73.56,LONG,73.15,12837,73.56,73.56,true,40.00,376.66,4846.51,0.52,943909.07
2026-07-02,72.86,73.07,72.42,72.56,72.95,LONG,72.86,12955,72.95,72.95,true,40.00,377.79,748.16,0.08,944657.22
2026-07-03,72.77,73.20,72.37,72.55,72.65,SHORT,72.77,12981,72.65,72.65,true,40.00,377.54,1140.18,0.12,945797.40
2026-07-06,72.85,72.85,71.51,71.75,72.74,SHORT,72.85,12982,72.74,72.74,true,40.00,378.01,1010.01,0.11,946807.41
2026-07-07,71.71,72.42,71.26,71.80,71.84,LONG,71.71,13203,71.84,71.84,true,40.00,379.06,1297.33,0.14,948104.74
2026-07-08,71.20,71.25,69.75,70.14,71.53,LONG,71.20,13316,71.53,70.14,false,40.00,376.42,-14531.38,-1.53,933573.37
2026-07-09,70.15,70.88,69.87,70.07,70.59,LONG,70.15,13308,70.59,70.59,true,40.00,374.59,5440.93,0.58,939014.29
2026-07-10,70.20,71.28,70.20,70.88,70.36,LONG,70.20,13376,70.36,70.36,true,40.00,376.03,1724.13,0.18,940738.43
2026-07-13,69.90,70.95,69.80,70.57,70.98,LONG,69.90,13458,70.98,70.57,false,40.00,378.09,8598.77,0.91,949337.20
2026-07-14,70.21,70.98,70.05,70.38,70.51,LONG,70.21,13521,70.51,70.51,true,40.00,380.54,3635.76,0.38,952972.96
2026-07-15,70.30,70.69,69.86,70.03,70.45,LONG,70.30,13555,70.45,70.45,true,40.00,381.57,1611.68,0.17,954584.64
2026-07-16,70.23,70.59,69.90,70.05,70.22,SKIP,,,,,,,,,,954584.64
2026-07-17,70.06,70.31,69.01,69.13,70.10,SKIP,,,,,,,,,,954584.64
